sac,2102645,2102667,959.8,459.4,1030.4,460.8,114.0,70.61387965548997,Movistar 3.jpg,None,None
fix,2102667,2102897,1042.9,461.7,Movistar 3.jpg,None
sac,2102897,2102917,1042.8,464.6,987.3,478.8,121.0,57.28778229256217,Movistar 3.jpg,None,None
fix,2102917,2103023,976.7,481.0,Movistar 3.jpg,None
sac,2103023,2103139,978.1,487.6,960.2,553.7,341.0,68.4808002289693,Movistar 3.jpg,None,None
fix,2103139,2103207,966.0,483.5,Movistar 3.jpg,None
sac,2103207,2103229,966.0,435.0,946.7,478.3,105.0,47.40653963326156,Movistar 3.jpg,None,None
fix,2103229,2103289,944.3,494.0,Movistar 3.jpg,None
sac,2103289,2103309,943.1,497.3,1002.1,497.1,110.0,59.00033898207705,Movistar 3.jpg,None,None
fix,2103309,2103591,1008.7,492.9,Movistar 3.jpg,None
sac,2103591,2103599,1006.5,491.1,995.5,492.0,45.0,11.036756769993618,Movistar 3.jpg,None,None
fix,2103599,2103695,995.5,490.3,Movistar 3.jpg,None
sac,2103695,2103717,997.3,490.8,1068.0,493.0,118.0,70.7342208552551,Movistar 3.jpg,None,None
fix,2103717,2103855,1073.2,491.2,Movistar 3.jpg,None
sac,2103855,2103883,1075.1,491.4,963.4,503.5,156.0,112.35346011583259,Movistar 3.jpg,None,None
fix,2103883,2104153,953.9,507.9,Movistar 3.jpg,None
sac,2104153,2104161,950.7,511.7,941.2,510.7,36.0,9.5524865872714,Movistar 3.jpg,None,None
fix,2104161,2104261,943.0,512.7,Movistar 3.jpg,None
sac,2104261,2104281,943.9,512.0,1012.2,515.0,137.0,68.36585405010318,Movistar 3.jpg,None,None
fix,2104281,2104603,1018.3,511.7,Movistar 3.jpg,None
sac,2104603,2104633,1019.0,511.9,1105.3,518.2,115.0,86.52964809820962,Movistar 3.jpg,None,None
fix,2104633,2104789,1101.4,515.2,Movistar 3.jpg,None
fix,2105051,2105125,988.0,535.5,Movistar 4.jpg,None
sac,2105125,2105145,986.0,501.6,974.2,542.0,92.0,42.088003041246765,Movistar 4.jpg,None,None
fix,2105145,2105299,967.0,556.4,Movistar 4.jpg,None
sac,2105299,2105361,965.3,559.9,634.2,391.3,274.0,371.5550699425321,Movistar 4.jpg,None,None
fix,2105361,2105869,623.9,399.1,Movistar 4.jpg,None
sac,2105869,2105913,624.5,403.3,513.5,482.6,145.0,136.41660456117503,Movistar 4.jpg,None,None
fix,2105913,2106161,514.6,480.8,Movistar 4.jpg,None
sac,2106161,2106203,514.2,482.7,347.2,482.7,145.0,167.00000000000006,Movistar 4.jpg,None,None
fix,2106203,2106277,347.6,482.5,Movistar 4.jpg,None
sac,2106277,2106323,349.2,485.9,133.0,489.8,160.0,216.23517290209747,Movistar 4.jpg,None,None
fix,2106323,2106515,128.9,491.0,Movistar 4.jpg,None
sac,2106515,2106525,122.4,489.7,107.4,486.8,47.0,15.277761616153063,Movistar 4.jpg,None,None
fix,2106525,2106823,100.3,481.2,Movistar 4.jpg,None
sac,2106823,2106841,96.5,475.7,131.0,491.6,85.0,37.98762956542565,Movistar 4.jpg,None,None
fix,2106841,2107077,132.5,492.7,Movistar 4.jpg,None
sac,2107077,2107091,129.8,492.0,111.5,470.7,76.0,28.081666617207762,Movistar 4.jpg,None,None
fix,2107091,2107331,103.8,467.7,Movistar 4.jpg,None
fix,2107485,2107835,100.3,497.4,Movistar 4.jpg,None
sac,2107835,2107847,100.4,501.2,106.0,518.8,64.0,18.46943420898428,Movistar 4.jpg,None,None
fix,2107847,2108417,95.2,518.0,Movistar 4.jpg,None
sac,2108417,2108435,83.4,506.0,102.0,481.0,77.0,31.160231064611825,Movistar 4.jpg,None,None
fix,2108435,2108629,100.4,473.0,Movistar 4.jpg,None
sac,2108629,2108647,99.0,475.7,79.9,512.0,95.0,41.01828860398737,Movistar 4.jpg,None,None
fix,2108647,2108903,93.7,523.1,Movistar 4.jpg,None
sac,2108903,2108919,104.6,532.4,154.2,537.2,113.0,49.8317168076718,Movistar 4.jpg,None,None
fix,2108919,2109101,152.2,536.9,Movistar 4.jpg,None
sac,2109101,2109119,152.2,538.9,120.4,557.8,72.0,36.99256682091685,Movistar 4.jpg,None,None
fix,2109119,2109327,117.3,561.5,Movistar 4.jpg,None
sac,2109327,2109377,117.6,561.5,451.8,479.0,298.0,344.2323198074231,Movistar 4.jpg,None,None
fix,2109377,2109525,448.0,477.1,Movistar 4.jpg,None
sac,2109525,2109571,448.9,477.5,597.8,249.6,303.0,272.23082117938077,Movistar 4.jpg,None,None
fix,2109571,2109729,599.5,251.2,Movistar 4.jpg,None
sac,2109729,2109791,600.7,246.7,145.3,164.9,313.0,462.68823196619127,Movistar 4.jpg,None,None
fix,2109791,2110037,142.0,165.5,Movistar 4.jpg,None
sac,2110037,2110055,140.9,167.6,194.5,164.4,116.0,53.695437422559465,Movistar 4.jpg,None,None
fix,2110055,2110245,196.9,165.5,Movistar 4.jpg,None
sac,2110245,2110291,197.7,166.8,505.7,199.0,305.0,309.6786075918064,Movistar 4.jpg,None,None
fix,2110291,2110451,505.2,199.8,Movistar 4.jpg,None
sac,2110451,2110473,507.4,197.8,579.4,204.1,158.0,72.27509944648986,Movistar 4.jpg,None,None
fix,2110473,2110653,578.7,206.0,Movistar 4.jpg,None
sac,2110653,2110711,580.0,205.0,979.4,211.9,279.0,399.4595974563635,Movistar 4.jpg,None,None
fix,2110711,2110911,971.5,210.2,Movistar 4.jpg,None
sac,2110911,2110967,969.2,211.8,585.1,210.9,279.0,384.10105441146607,Movistar 4.jpg,None,None
fix,2110967,2111063,586.7,208.3,Movistar 4.jpg,None
sac,2111063,2111121,584.4,207.1,1027.6,202.1,296.0,443.22820307376645,Movistar 4.jpg,None,None
fix,2111121,2111357,1017.6,201.6,Movistar 4.jpg,None
sac,2111357,2111377,1020.5,200.3,952.7,196.2,141.0,67.92385442537838,Movistar 4.jpg,None,None
fix,2111377,2111567,951.5,200.7,Movistar 4.jpg,None
sac,2111567,2111601,951.6,201.8,1078.1,192.0,183.0,126.87903688159038,Movistar 4.jpg,None,None
fix,2111601,2111845,1066.8,193.3,Movistar 4.jpg,None
sac,2111845,2111889,1068.7,191.9,832.8,241.4,235.0,241.03746596743014,Movistar 4.jpg,None,None
fix,2111889,2111967,837.8,238.5,Movistar 4.jpg,None
sac,2111967,2112003,835.4,238.6,994.3,221.1,208.0,159.8607519061511,Movistar 5.jpg,None,None
fix,2112003,2112267,990.9,224.2,Movistar 5.jpg,None
sac,2112267,2112327,991.8,228.3,695.0,308.7,201.0,307.49699185520495,Movistar 5.jpg,None,None
fix,2112327,2113243,686.0,302.2,Movistar 5.jpg,None
sac,2113243,2113313,683.3,298.1,202.5,349.6,255.0,483.550297280438,Movistar 5.jpg,None,None
fix,2113313,2113403,199.3,353.1,Movistar 5.jpg,None
sac,2113403,2113511,198.7,364.4,158.9,231.0,953.0,139.21063177789256,Movistar 5.jpg,None,None
fix,2113511,2113677,157.2,246.7,Movistar 5.jpg,None
sac,2113677,2113701,156.3,248.6,236.4,264.1,153.0,81.58590564552189,Movistar 5.jpg,None,None
fix,2113701,2113997,237.9,270.0,Movistar 5.jpg,None
sac,2113997,2114011,234.7,267.7,207.2,267.7,63.0,27.5,Movistar 5.jpg,None,None
fix,2114011,2114043,205.4,270.2,Movistar 5.jpg,None
sac,2114043,2114073,206.4,270.7,346.1,263.2,226.0,139.90117940889564,Movistar 5.jpg,None,None
fix,2114073,2114203,339.2,272.4,Movistar 5.jpg,None
fix,2114375,2114581,166.2,324.3,Movistar 5.jpg,None
sac,2114581,2114603,165.3,324.4,245.4,317.4,158.0,80.4052858958912,Movistar 5.jpg,None,None
fix,2114603,2114749,247.1,315.2,Movistar 5.jpg,None
sac,2114749,2114785,247.3,312.4,169.2,392.1,148.0,111.58718564423073,Movistar 5.jpg,None,None
fix,2114785,2114957,177.3,384.4,Movistar 5.jpg,None
sac,2114957,2114983,178.0,386.7,281.2,337.3,209.0,114.41415996282976,Movistar 5.jpg,None,None
fix,2114983,2115061,282.4,336.4,Movistar 5.jpg,None
sac,2115061,2115101,282.6,336.8,132.1,384.2,164.0,157.78786391861703,Movistar 5.jpg,None,None
fix,2115101,2115257,135.5,387.5,Movistar 5.jpg,None
sac,2115257,2115275,137.3,386.7,174.6,369.9,84.0,40.90880100907382,Movistar 5.jpg,None,None
fix,2115275,2115417,168.2,373.2,Movistar 5.jpg,None
sac,2115417,2115429,164.7,370.0,141.6,366.0,61.0,23.44376249666422,Movistar 5.jpg,None,None
fix,2115429,2115631,136.4,367.1,Movistar 5.jpg,None
fix,2115811,2115953,253.3,353.4,Movistar 5.jpg,None
sac,2115953,2115967,251.1,356.7,222.8,358.5,65.0,28.357186038110324,Movistar 5.jpg,None,None
fix,2115967,2116125,221.0,360.7,Movistar 5.jpg,None
sac,2116125,2116149,219.8,360.4,295.6,359.6,140.0,75.80422151832973,Movistar 5.jpg,None,None
fix,2116149,2116401,288.2,364.4,Movistar 5.jpg,None
sac,2116401,2116425,287.9,367.1,377.8,367.7,174.0,89.90200220239818,Movistar 5.jpg,None,None
fix,2116425,2116749,368.5,373.7,Movistar 5.jpg,None
sac,2116749,2116771,362.4,376.5,421.1,367.5,128.0,59.38594109719914,Movistar 5.jpg,None,None
fix,2116771,2117021,414.8,367.0,Movistar 5.jpg,None
sac,2117021,2117073,416.7,369.3,156.7,416.3,191.0,264.21392847463585,Movistar 5.jpg,None,None
fix,2117073,2117103,156.4,411.3,Movistar 5.jpg,None
fix,2117293,2117425,141.1,429.2,Movistar 5.jpg,None
sac,2117425,2117435,142.9,438.2,138.5,423.3,61.0,15.536087023443173,Movistar 5.jpg,None,None
fix,2117435,2117579,131.9,421.5,Movistar 5.jpg,None
sac,2117579,2117649,130.1,421.8,714.4,247.4,332.0,609.7719655740168,Movistar 5.jpg,None,None
fix,2117649,2118011,711.2,245.4,Movistar 5.jpg,None
sac,2118011,2118031,716.1,248.3,755.8,273.3,134.0,46.91577559840607,Movistar 5.jpg,None,None
fix,2118031,2118275,752.3,273.9,Movistar 5.jpg,None
sac,2118275,2118319,753.0,274.0,774.3,416.5,234.0,144.08310102159794,Movistar 5.jpg,None,None
fix,2118319,2118443,777.0,411.1,Movistar 5.jpg,None
sac,2118443,2118487,776.9,409.8,771.9,255.4,218.0,154.48093733532303,Movistar 5.jpg,None,None
fix,2118487,2118681,771.9,256.9,Movistar 5.jpg,None
sac,2118681,2118693,773.0,256.9,792.8,246.3,69.0,22.458851261807613,Movistar 5.jpg,None,None
fix,2118693,2118863,797.0,250.0,Movistar 5.jpg,None
sac,2118863,2118883,796.4,250.2,747.5,270.5,125.0,52.94619910815127,Movistar 5.jpg,None,None
fix,2118883,2119033,748.7,270.5,Movistar 5.jpg,None
fix,2119223,2119455,757.3,281.1,Dafiti 1.jpg,None
sac,2119455,2119479,756.5,276.9,695.3,341.8,208.0,89.20454024319619,Dafiti 1.jpg,None,None
fix,2119479,2119649,685.7,360.0,Dafiti 1.jpg,None
sac,2119649,2119657,682.5,364.5,674.2,375.7,63.0,13.940229553346638,Dafiti 1.jpg,None,None
fix,2119657,2120373,676.5,380.8,Dafiti 1.jpg,None
sac,2120373,2120417,679.7,383.1,496.2,366.3,160.0,184.26744150826,Dafiti 1.jpg,None,None
fix,2120417,2120599,498.9,364.8,Dafiti 1.jpg,None
sac,2120599,2120641,496.9,371.3,645.9,221.5,260.0,211.28426349352193,Dafiti 1.jpg,None,None
fix,2120641,2120915,643.0,226.5,Dafiti 1.jpg,None
sac,2120915,2120965,642.7,225.5,391.3,300.1,186.0,262.23485656945,Dafiti 1.jpg,None,None
fix,2120965,2121099,388.1,304.1,Dafiti 1.jpg,None
sac,2121099,2121137,385.8,304.0,248.9,234.6,168.0,153.48605799876418,Dafiti 1.jpg,None,None
fix,2121137,2121289,246.8,234.3,Dafiti 1.jpg,None
sac,2121289,2121299,240.8,231.4,224.4,235.5,52.0,16.904733065032413,Dafiti 1.jpg,None,None
fix,2121299,2121547,220.3,234.8,Dafiti 1.jpg,None
sac,2121547,2121569,223.1,241.1,302.6,244.8,149.0,79.58605405471492,Dafiti 1.jpg,None,None
fix,2121569,2121825,306.7,248.9,Dafiti 1.jpg,None
sac,2121825,2121847,308.4,251.8,382.1,262.7,152.0,74.50167783345557,Dafiti 1.jpg,None,None
fix,2121847,2121937,388.5,264.5,Dafiti 1.jpg,None
fix,2122133,2122245,371.2,242.1,Dafiti 1.jpg,None
sac,2122245,2122271,372.3,239.5,468.4,250.3,176.0,96.70496367818971,Dafiti 1.jpg,None,None
fix,2122271,2122551,475.0,258.3,Dafiti 1.jpg,None
sac,2122551,2122575,476.0,264.6,562.4,261.1,175.0,86.4708621444241,Dafiti 1.jpg,None,None
fix,2122575,2122725,577.2,256.6,Dafiti 1.jpg,None
sac,2122725,2122745,577.6,259.0,631.1,255.5,114.0,53.61436374704078,Dafiti 1.jpg,None,None
fix,2122745,2122875,631.2,261.8,Dafiti 1.jpg,None
sac,2122875,2122909,632.2,262.8,717.3,222.3,132.0,94.24574260941438,Dafiti 1.jpg,None,None
fix,2122909,2123045,713.7,222.9,Dafiti 1.jpg,None
sac,2123045,2123109,712.8,220.0,877.5,368.5,239.0,221.7618993425156,Dafiti 1.jpg,None,None
fix,2123109,2123307,878.5,376.9,Dafiti 1.jpg,None
sac,2123307,2123341,879.2,380.7,982.0,348.8,137.0,107.63572826900922,Dafiti 1.jpg,None,None
fix,2123341,2123683,974.7,358.6,Dafiti 1.jpg,None
sac,2123683,2123703,969.7,363.1,1018.1,361.1,85.0,48.44130468928348,Dafiti 1.jpg,None,None
fix,2123703,2123869,1023.7,355.5,Dafiti 1.jpg,None
sac,2123869,2123895,1026.4,353.2,943.8,377.8,151.0,86.18538159107972,Dafiti 1.jpg,None,None
fix,2123895,2124029,931.1,387.8,Dafiti 1.jpg,None
sac,2124029,2124049,930.4,387.9,911.1,429.9,124.0,46.22218082263102,Dafiti 1.jpg,None,None
fix,2124049,2124205,901.6,437.7,Dafiti 1.jpg,None
sac,2124205,2124215,894.2,440.1,878.4,442.5,52.0,15.981239000778444,Dafiti 1.jpg,None,None
fix,2124215,2124293,878.5,444.6,Dafiti 1.jpg,None
sac,2124293,2124331,880.5,441.3,1037.6,436.9,180.0,157.16160472583618,Dafiti 1.jpg,None,None
fix,2124331,2124549,1036.2,437.9,Dafiti 1.jpg,None
sac,2124549,2124557,1039.1,440.1,1051.3,441.9,47.0,12.332072007574435,Dafiti 1.jpg,None,None
fix,2124557,2124675,1055.1,444.1,Dafiti 1.jpg,None
sac,2124675,2124701,1055.0,443.4,944.2,484.8,189.0,118.28186674211729,Dafiti 1.jpg,None,None
fix,2124701,2125027,906.0,496.5,Dafiti 1.jpg,None
sac,2125027,2125063,895.5,496.5,1058.0,490.1,168.0,162.6259819340071,Dafiti 1.jpg,None,None
fix,2125063,2125393,1061.4,493.9,Dafiti 1.jpg,None
sac,2125393,2125459,1072.1,499.1,579.6,355.0,315.0,513.1481852252816,Dafiti 1.jpg,None,None
fix,2125459,2125623,568.3,355.4,Dafiti 1.jpg,None
sac,2125623,2125635,565.8,357.0,545.3,365.9,66.0,22.348601745970587,Dafiti 1.jpg,None,None
fix,2125635,2126055,544.8,366.2,Dafiti 1.jpg,None
sac,2126055,2126123,542.4,366.6,1049.7,481.6,279.0,520.1714044428048,Dafiti 1.jpg,None,None
fix,2126123,2126459,1047.8,485.6,Dafiti 1.jpg,None
sac,2126459,2126519,1050.3,482.9,661.3,379.8,275.0,402.4308760520246,Dafiti 2.jpg,None,None
fix,2126519,2127455,650.5,387.0,Dafiti 2.jpg,None
sac,2127455,2127511,653.9,392.5,376.4,300.7,220.0,292.29007851789976,Dafiti 2.jpg,None,None
fix,2127511,2127769,380.2,307.3,Dafiti 2.jpg,None
sac,2127769,2127819,378.4,310.2,352.4,87.9,335.0,223.81530331950046,Dafiti 2.jpg,None,None
fix,2127819,2128009,355.4,96.9,Dafiti 2.jpg,None
sac,2128009,2128047,354.9,100.8,430.9,178.4,140.0,108.61749398692645,Dafiti 2.jpg,None,None
fix,2128047,2128093,433.8,175.9,Dafiti 2.jpg,None
sac,2128093,2128151,434.1,179.1,332.2,386.9,294.0,231.43994901485786,Dafiti 2.jpg,None,None
fix,2128151,2128285,332.8,396.5,Dafiti 2.jpg,None
fix,2128427,2128545,310.4,415.2,Dafiti 2.jpg,None
sac,2128545,2128611,311.4,416.0,524.3,638.0,259.0,307.58805243377054,Dafiti 2.jpg,None,None
fix,2128611,2128773,523.8,650.7,Dafiti 2.jpg,None
sac,2128773,2128789,523.5,650.6,542.8,621.6,94.0,34.8351833639497,Dafiti 2.jpg,None,None
fix,2128789,2129109,537.9,624.3,Dafiti 2.jpg,None
sac,2129109,2129127,535.1,624.2,511.6,660.2,100.0,42.99127818523194,Dafiti 2.jpg,None,None
fix,2129127,2129361,515.7,660.6,Dafiti 2.jpg,None
sac,2129361,2129415,517.0,661.3,651.8,340.9,357.0,347.60207134020357,Dafiti 2.jpg,None,None
fix,2129415,2129591,648.6,342.6,Dafiti 2.jpg,None
sac,2129591,2129609,649.5,345.4,612.5,321.6,110.0,43.99363590338945,Dafiti 2.jpg,None,None
fix,2129609,2130065,610.1,320.1,Dafiti 2.jpg,None
sac,2130065,2130085,611.6,319.5,671.8,317.9,123.0,60.221258704879226,Dafiti 2.jpg,None,None
fix,2130085,2130227,680.6,317.4,Dafiti 2.jpg,None
sac,2130227,2130243,682.4,316.4,723.3,315.6,90.0,40.907823212681436,Dafiti 2.jpg,None,None
fix,2130243,2130451,728.0,314.6,Dafiti 2.jpg,None
sac,2130451,2130485,731.4,315.0,626.7,333.1,146.0,106.25299995764819,Dafiti 2.jpg,None,None
fix,2130485,2130759,626.7,329.6,Dafiti 2.jpg,None
sac,2130759,2130781,625.4,323.9,701.9,332.6,141.0,76.99311657544459,Dafiti 2.jpg,None,None
fix,2130781,2130889,713.1,330.7,Dafiti 2.jpg,None
fix,2131031,2131383,959.9,282.7,Dafiti 2.jpg,None
sac,2131383,2131397,960.3,282.1,953.4,301.2,63.0,20.308126452235776,Dafiti 2.jpg,None,None
fix,2131397,2131841,954.2,302.5,Dafiti 2.jpg,None
sac,2131841,2131901,950.6,301.3,1015.5,618.0,280.0,323.28145631941214,Dafiti 2.jpg,None,None
fix,2131901,2132127,1022.2,618.3,Dafiti 2.jpg,None
sac,2132127,2132169,1024.1,621.6,973.0,442.5,253.0,186.24720132125475,Dafiti 2.jpg,None,None
fix,2132169,2132363,976.5,444.5,Dafiti 2.jpg,None
sac,2132363,2132377,977.2,446.7,958.0,462.4,69.0,24.801814449753497,Dafiti 2.jpg,None,None
fix,2132377,2132571,958.0,467.8,Dafiti 2.jpg,None
sac,2132571,2132617,957.3,470.1,1065.5,642.5,220.0,203.54115063052976,Dafiti 2.jpg,None,None
fix,2132617,2132841,1070.3,646.6,Dafiti 2.jpg,None
sac,2132841,2132889,1068.9,649.1,958.1,493.7,180.0,190.85544267848383,Dafiti 2.jpg,None,None
fix,2132889,2133175,955.8,502.1,Dafiti 2.jpg,None
sac,2133175,2133197,957.7,505.9,994.1,489.5,77.0,39.9239276624933,Dafiti 2.jpg,None,None
fix,2133197,2133507,1001.0,489.2,Dafiti 2.jpg,None
fix,2134329,2134527,603.2,486.0,Dafiti 3.jpg,None
sac,2134527,2134577,605.6,487.6,362.3,348.8,281.0,280.1077114254444,Dafiti 3.jpg,None,None
fix,2134577,2134741,365.3,350.9,Dafiti 3.jpg,None
sac,2134741,2134777,366.2,351.6,552.0,328.6,215.0,187.2181615121781,Dafiti 3.jpg,None,None
fix,2134777,2134993,547.7,338.2,Dafiti 3.jpg,None
sac,2134993,2135025,546.3,340.8,663.2,349.8,160.0,117.24593809595291,Dafiti 3.jpg,None,None
fix,2135025,2135241,665.5,347.2,Dafiti 3.jpg,None
sac,2135241,2135259,664.4,344.2,710.2,352.7,108.0,46.582078098771056,Dafiti 3.jpg,None,None
fix,2135259,2135447,714.5,350.0,Dafiti 3.jpg,None
sac,2135447,2135471,715.9,352.7,654.0,359.5,106.0,62.27238553323614,Dafiti 3.jpg,None,None
fix,2135471,2135503,628.9,369.0,Dafiti 3.jpg,None
sac,2135503,2135513,605.3,375.4,587.2,384.7,69.0,20.3494471669379,Dafiti 3.jpg,None,None
fix,2135513,2135631,577.1,387.8,Dafiti 3.jpg,None
fix,2135821,2135855,320.4,369.4,Dafiti 3.jpg,None
sac,2135855,2135903,322.0,377.3,612.0,380.6,243.0,290.0187752542928,Dafiti 3.jpg,None,None
fix,2135903,2136091,610.6,386.0,Dafiti 3.jpg,None
sac,2136091,2136103,616.0,387.2,643.3,381.2,78.0,27.951565251341425,Dafiti 3.jpg,None,None
fix,2136103,2136365,646.6,381.5,Dafiti 3.jpg,None
sac,2136365,2136383,649.4,381.5,699.5,380.3,100.0,50.114369196868104,Dafiti 3.jpg,None,None
fix,2136383,2136527,702.5,382.0,Dafiti 3.jpg,None
sac,2136527,2136581,703.4,381.1,1024.1,330.9,254.0,324.6051909628063,Dafiti 3.jpg,None,None
fix,2136581,2137041,1020.7,331.5,Dafiti 3.jpg,None
sac,2137041,2137051,1024.9,331.8,1044.5,335.9,64.0,20.024235316236076,Dafiti 3.jpg,None,None
fix,2137051,2137311,1048.1,339.8,Dafiti 3.jpg,None
sac,2137311,2137327,1050.0,342.4,1016.5,347.5,73.0,33.885985303662046,Dafiti 3.jpg,None,None
fix,2137327,2137359,1022.5,351.3,Dafiti 3.jpg,None
fix,2137597,2137777,335.8,375.6,Dafiti 3.jpg,None
sac,2137777,2137801,331.6,377.7,317.9,329.0,138.0,50.590315278717135,Dafiti 3.jpg,None,None
fix,2137801,2137967,313.2,318.1,Dafiti 3.jpg,None
sac,2137967,2137991,312.0,319.2,240.5,308.5,112.0,72.2961963038167,Dafiti 3.jpg,None,None
fix,2137991,2138603,217.3,306.9,Dafiti 3.jpg,None
sac,2138603,2138613,211.8,307.5,221.8,317.2,52.0,13.931618714277239,Dafiti 3.jpg,None,None
fix,2138613,2138869,220.8,315.9,Dafiti 3.jpg,None
sac,2138869,2138903,221.8,314.4,305.3,380.2,194.0,106.31034756786379,Dafiti 3.jpg,None,None
fix,2138903,2139075,304.3,377.8,Dafiti 3.jpg,None
sac,2139075,2139127,305.6,378.8,217.1,593.2,237.0,231.94742938864405,Dafiti 3.jpg,None,None
fix,2139127,2139345,217.0,592.7,Dafiti 3.jpg,None
sac,2139345,2139357,216.9,593.1,198.7,581.1,61.0,21.800000000000015,Dafiti 3.jpg,None,None
fix,2139357,2139643,199.9,579.8,Dafiti 3.jpg,None
sac,2139643,2139653,204.5,584.8,209.6,596.9,50.0,13.130879635424295,Dafiti 3.jpg,None,None
fix,2139653,2139713,212.8,599.3,Dafiti 3.jpg,None
fix,2139907,2140129,209.1,600.5,Dafiti 3.jpg,None
sac,2140129,2140153,211.2,600.7,251.8,634.7,108.0,52.95620832348179,Dafiti 3.jpg,None,None
fix,2140153,2140221,258.2,647.3,Dafiti 3.jpg,None
sac,2140221,2140237,256.9,648.1,285.0,678.6,111.0,41.47119482243068,Dafiti 3.jpg,None,None
fix,2140237,2140541,282.4,685.6,Dafiti 3.jpg,None
sac,2140541,2140593,282.2,687.2,545.5,542.2,216.0,300.5859111801483,Dafiti 4.jpg,None,None
fix,2140593,2140875,544.6,546.6,Dafiti 4.jpg,None
sac,2140875,2140927,544.7,547.4,717.3,436.2,182.0,205.3197506330065,Dafiti 4.jpg,None,None
fix,2140927,2141585,711.8,426.2,Dafiti 4.jpg,None
sac,2141585,2141637,709.3,421.4,409.0,401.9,203.0,300.9324508922226,Dafiti 4.jpg,None,None
fix,2141637,2141755,404.7,405.3,Dafiti 4.jpg,None
sac,2141755,2141791,402.3,408.4,302.5,339.7,128.0,121.1599356223005,Dafiti 4.jpg,None,None
fix,2141791,2141927,296.4,333.8,Dafiti 4.jpg,None
sac,2141927,2141947,291.2,334.1,239.8,314.4,100.0,55.04588994648011,Dafiti 4.jpg,None,None
fix,2141947,2142025,229.6,308.5,Dafiti 4.jpg,None
sac,2142025,2142071,228.0,308.0,517.6,339.7,257.0,291.3297959358088,Dafiti 4.jpg,None,None
fix,2142071,2142167,518.8,338.5,Dafiti 4.jpg,None
sac,2142167,2142189,519.3,339.6,587.6,352.1,144.0,69.43442950006869,Dafiti 4.jpg,None,None
fix,2142189,2142407,598.6,357.1,Dafiti 4.jpg,None
sac,2142407,2142423,600.3,362.4,631.6,380.2,88.0,36.00736035868229,Dafiti 4.jpg,None,None
fix,2142423,2142607,629.8,379.4,Dafiti 4.jpg,None
sac,2142607,2142621,629.2,379.5,600.6,384.0,73.0,28.951856589863134,Dafiti 4.jpg,None,None
fix,2142621,2142769,603.0,386.7,Dafiti 4.jpg,None
sac,2142769,2142805,603.8,387.0,615.0,491.3,192.0,104.89961868376835,Dafiti 4.jpg,None,None
fix,2142805,2142943,620.4,489.4,Dafiti 4.jpg,None
sac,2142943,2142989,620.6,490.3,698.1,373.3,186.0,140.33976628169222,Dafiti 4.jpg,None,None
fix,2142989,2143077,701.6,374.1,Dafiti 4.jpg,None
sac,2143077,2143129,702.2,373.4,1049.7,397.0,270.0,348.30045937379987,Dafiti 4.jpg,None,None
fix,2143129,2143351,1049.6,398.6,Dafiti 4.jpg,None
sac,2143351,2143383,1049.6,401.6,995.5,325.2,165.0,93.61500948031782,Dafiti 4.jpg,None,None
fix,2143383,2143497,996.0,327.2,Dafiti 4.jpg,None
sac,2143497,2143515,997.9,329.3,1041.7,338.6,88.0,44.77644470031097,Dafiti 4.jpg,None,None
fix,2143515,2143869,1046.4,345.1,Dafiti 4.jpg,None
sac,2143869,2143885,1046.8,346.2,1016.9,363.1,89.0,34.34559651541956,Dafiti 4.jpg,None,None
fix,2143885,2144089,1022.0,364.6,Dafiti 4.jpg,None
fix,2144285,2144423,295.1,338.1,Dafiti 4.jpg,None
sac,2144423,2144449,296.4,337.2,227.6,313.8,114.0,72.67048919609663,Dafiti 4.jpg,None,None
fix,2144449,2144601,230.6,317.2,Dafiti 4.jpg,None
sac,2144601,2144607,229.5,317.6,225.6,311.2,50.0,7.494664769020725,Dafiti 4.jpg,None,None
fix,2144607,2145135,222.0,318.5,Dafiti 4.jpg,None
sac,2145135,2145147,223.7,324.2,237.6,334.8,52.0,17.48056063174178,Dafiti 4.jpg,None,None
fix,2145147,2145371,240.3,335.1,Dafiti 4.jpg,None
sac,2145371,2145385,241.7,334.0,221.6,345.4,59.0,23.10779089398204,Dafiti 4.jpg,None,None
fix,2145385,2145661,226.8,351.6,Dafiti 4.jpg,None
sac,2145661,2145715,227.8,352.9,228.0,570.0,185.0,217.1000921234259,Dafiti 4.jpg,None,None
fix,2145715,2145851,227.3,572.4,Dafiti 4.jpg,None
sac,2145851,2145865,226.2,573.1,204.2,580.2,52.0,23.117309532036817,Dafiti 4.jpg,None,None
fix,2145865,2146311,203.8,584.0,Dafiti 4.jpg,None
sac,2146311,2146319,206.1,588.7,217.3,591.5,41.0,11.544695751729455,Dafiti 4.jpg,None,None
fix,2146319,2146511,218.5,589.4,Dafiti 4.jpg,None
sac,2146511,2146569,216.7,589.9,264.8,211.6,402.0,381.34564374068833,Dafiti 4.jpg,None,None
fix,2146569,2146721,261.4,217.6,Dafiti 4.jpg,None
sac,2146721,2146737,259.3,219.5,229.0,231.7,76.0,32.66389444019192,Dafiti 4.jpg,None,None
fix,2146737,2146887,223.5,232.1,Dafiti 4.jpg,None
sac,2146887,2146947,222.2,233.0,621.7,274.7,278.0,401.6704370500772,Dafiti 4.jpg,None,None
fix,2146947,2147099,613.0,281.8,Dafiti 4.jpg,None
sac,2147099,2147141,612.8,284.5,450.2,266.3,162.0,163.61540269791223,Dafiti 4.jpg,None,None
