sac,2692766,2692794,967.7,110.8,1069.4,120.6,159.0,102.17108201443307,Banco BBVA 1.jpg,None,None
fix,2692794,2693048,1068.8,116.1,Banco BBVA 1.jpg,None
sac,2693048,2693070,1066.8,113.6,1086.6,152.4,103.0,43.56007346182969,Banco BBVA 1.jpg,None,None
fix,2693070,2693282,1085.0,148.5,Banco BBVA 1.jpg,None
sac,2693282,2693314,1084.4,149.7,953.1,140.0,206.0,131.6578140483884,Banco BBVA 1.jpg,None,None
fix,2693314,2693582,960.2,142.8,Banco BBVA 1.jpg,None
sac,2693582,2693618,961.0,144.8,803.6,207.5,238.0,169.42859853047239,Banco BBVA 1.jpg,None,None
fix,2693618,2693954,812.1,209.0,Banco BBVA 1.jpg,None
sac,2693954,2694000,811.7,209.7,535.2,185.6,284.0,277.54830210253493,Banco BBVA 1.jpg,None,None
fix,2694000,2694174,543.1,188.5,Banco BBVA 1.jpg,None
sac,2694174,2694198,545.7,189.8,469.6,185.4,137.0,76.22709492037593,Banco BBVA 1.jpg,None,None
fix,2694198,2694388,474.0,188.4,Banco BBVA 1.jpg,None
sac,2694388,2694426,471.2,190.7,297.2,184.9,189.0,174.09663982972216,Banco BBVA 1.jpg,None,None
fix,2694426,2694736,306.7,190.3,Banco BBVA 1.jpg,None
sac,2694736,2694790,308.3,191.7,699.0,200.2,310.0,390.7924513088757,Banco BBVA 1.jpg,None,None
fix,2694790,2694928,705.0,201.0,Banco BBVA 1.jpg,None
sac,2694928,2694948,706.7,200.9,657.0,196.9,104.0,49.86070597173695,Banco BBVA 1.jpg,None,None
fix,2694948,2695400,663.0,197.9,Banco BBVA 1.jpg,None
fix,2696150,2696480,599.3,209.5,Banco BBVA 2.jpg,None
sac,2696480,2696512,599.4,202.8,633.2,111.5,167.0,97.35568807214095,Banco BBVA 2.jpg,None,None
fix,2696512,2696682,633.8,113.5,Banco BBVA 2.jpg,None
sac,2696682,2696724,632.3,111.2,387.9,106.7,265.0,244.4414244762945,Banco BBVA 2.jpg,None,None
fix,2696724,2697022,401.0,105.4,Banco BBVA 2.jpg,None
sac,2697022,2697076,401.4,103.0,780.8,138.2,310.0,381.02939519149965,Banco BBVA 2.jpg,None,None
fix,2697076,2697206,787.3,137.5,Banco BBVA 2.jpg,None
sac,2697206,2697242,786.9,139.1,952.8,133.9,201.0,165.9814748699384,Banco BBVA 2.jpg,None,None
fix,2697242,2697606,942.9,131.7,Banco BBVA 2.jpg,None
sac,2697606,2697664,941.8,131.6,538.4,250.4,326.0,420.52942822114125,Banco BBVA 2.jpg,None,None
fix,2697664,2697844,541.7,251.2,Banco BBVA 2.jpg,None
sac,2697844,2697882,542.9,252.9,425.5,370.5,246.0,166.17015375812827,Banco BBVA 2.jpg,None,None
fix,2697882,2698056,433.3,366.0,Banco BBVA 2.jpg,None
sac,2698056,2698082,433.2,367.2,361.2,345.7,117.0,75.14153312250157,Banco BBVA 2.jpg,None,None
fix,2698082,2698304,366.7,349.5,Banco BBVA 2.jpg,None
sac,2698304,2698350,371.5,350.8,683.2,362.4,280.0,311.9157738877597,Banco BBVA 2.jpg,None,None
fix,2698350,2698606,693.7,365.5,Banco BBVA 2.jpg,None
sac,2698606,2698648,695.1,366.1,974.0,398.5,263.0,280.7756577768094,Banco BBVA 2.jpg,None,None
fix,2698648,2698814,977.6,396.8,Banco BBVA 2.jpg,None
sac,2698814,2698862,976.5,397.8,621.6,429.7,334.0,356.3307732991917,Banco BBVA 2.jpg,None,None
fix,2698862,2699044,625.2,431.5,Banco BBVA 2.jpg,None
sac,2699044,2699072,625.7,430.6,516.9,421.1,175.0,109.21396430859936,Banco BBVA 2.jpg,None,None
fix,2699072,2699342,521.3,422.3,Banco BBVA 2.jpg,None
sac,2699342,2699382,522.2,422.7,452.7,586.2,253.0,177.65838004439877,Banco BBVA 2.jpg,None,None
fix,2699382,2699546,453.0,578.7,Banco BBVA 2.jpg,None
sac,2699546,2699574,452.8,579.6,442.4,660.4,163.0,81.46655755584615,Banco BBVA 2.jpg,None,None
fix,2699574,2699824,441.8,656.6,Banco BBVA 2.jpg,None
sac,2699824,2699866,441.8,659.1,710.3,640.8,249.0,269.1229087238765,Banco BBVA 2.jpg,None,None
fix,2699866,2700020,714.7,641.7,Banco BBVA 2.jpg,None
sac,2700020,2700038,714.4,643.5,669.7,664.6,104.0,49.42974812802504,Banco BBVA 2.jpg,None,None
fix,2700038,2700286,664.8,675.0,Banco BBVA 2.jpg,None
sac,2700286,2700328,666.2,680.0,942.7,713.0,267.0,278.46229547283417,Banco BBVA 2.jpg,None,None
fix,2700328,2700674,949.2,712.6,Banco BBVA 2.jpg,None
sac,2700674,2700714,954.7,716.0,929.8,540.8,299.0,176.9605888326551,Banco BBVA 2.jpg,None,None
fix,2700714,2700880,937.6,547.5,Banco BBVA 2.jpg,None
sac,2700880,2700938,936.9,541.1,1191.7,552.7,243.0,255.06391355893533,Banco BBVA 2.jpg,None,None
fix,2700938,2701400,1203.5,550.7,Banco BBVA 2.jpg,None
sac,2701400,2701416,1201.5,551.9,1196.3,551.8,73.0,5.200961449578383,Banco BBVA 2.jpg,None,None
fix,2701416,2701518,1200.0,552.4,Banco BBVA 2.jpg,None
sac,2701518,2701578,1203.4,554.0,1082.6,681.5,288.0,175.63852083184955,Banco BBVA 2.jpg,None,None
fix,2701578,2701650,1085.7,689.5,Banco BBVA 2.jpg,None
sac,2701650,2701660,1087.2,675.3,1085.1,688.3,57.0,13.168523075880627,Banco BBVA 2.jpg,None,None
fix,2701660,2701730,1086.2,683.9,Banco BBVA 2.jpg,None
sac,2701730,2701752,1084.0,680.2,1085.8,681.9,50.0,2.4758836806279096,Banco BBVA 2.jpg,None,None
fix,2701752,2701792,1090.7,685.5,Banco BBVA 2.jpg,None
sac,2701792,2701878,1087.4,688.5,277.5,696.8,389.0,809.9425288253483,Banco BBVA 2.jpg,None,None
fix,2701878,2702014,290.3,698.4,Banco BBVA 2.jpg,None
sac,2702014,2702044,292.5,698.5,175.3,699.0,155.0,117.20106654804809,Banco BBVA 2.jpg,None,None
fix,2702044,2702196,185.8,699.9,Banco BBVA 2.jpg,None
sac,2703410,2703456,654.8,288.0,356.3,234.6,295.0,303.23886624243926,Banco BBVA 3.jpg,None,None
fix,2703456,2703628,366.0,242.1,Banco BBVA 3.jpg,None
sac,2703628,2703654,367.8,250.7,302.3,306.6,167.0,86.11074265154147,Banco BBVA 3.jpg,None,None
fix,2703654,2703808,299.5,312.5,Banco BBVA 3.jpg,None
sac,2703808,2703822,296.8,313.0,264.7,320.6,77.0,32.98742184530343,Banco BBVA 3.jpg,None,None
fix,2703822,2704026,260.4,319.7,Banco BBVA 3.jpg,None
sac,2704026,2704058,259.6,316.3,387.6,315.5,147.0,128.0024999755864,Banco BBVA 3.jpg,None,None
fix,2704058,2704230,398.1,316.8,Banco BBVA 3.jpg,None
sac,2704230,2704246,394.7,317.2,357.3,315.1,79.0,37.458910822393094,Banco BBVA 3.jpg,None,None
fix,2704246,2704470,354.8,316.0,Banco BBVA 3.jpg,None
sac,2704470,2704516,352.4,314.2,672.6,341.5,308.0,321.361680976435,Banco BBVA 3.jpg,None,None
fix,2704516,2704730,697.8,346.2,Banco BBVA 3.jpg,None
sac,2704730,2704754,701.6,347.2,619.5,330.5,148.0,83.78126282170736,Banco BBVA 3.jpg,None,None
fix,2704754,2705006,614.3,329.0,Banco BBVA 3.jpg,None
sac,2705006,2705016,612.9,329.6,594.3,326.7,60.0,18.824717793369466,Banco BBVA 3.jpg,None,None
fix,2705016,2705160,591.7,325.6,Banco BBVA 3.jpg,None
sac,2705160,2705208,594.7,327.2,983.1,373.1,340.0,391.10276143233756,Banco BBVA 3.jpg,None,None
fix,2705208,2705402,987.9,372.7,Banco BBVA 3.jpg,None
sac,2705402,2705432,990.7,374.3,1104.5,389.2,145.0,114.7712943204876,Banco BBVA 3.jpg,None,None
fix,2705432,2705624,1110.4,392.2,Banco BBVA 3.jpg,None
sac,2705624,2705652,1110.4,391.6,1009.6,373.0,151.0,102.5017073028543,Banco BBVA 3.jpg,None,None
fix,2705652,2705908,1012.9,375.1,Banco BBVA 3.jpg,None
sac,2705908,2705936,1016.4,372.9,1108.4,385.9,120.0,92.91393867445305,Banco BBVA 3.jpg,None,None
fix,2705936,2706064,1111.5,384.2,Banco BBVA 3.jpg,None
sac,2706064,2706120,1109.2,379.6,619.6,390.8,422.0,489.7280878201699,Banco BBVA 3.jpg,None,None
fix,2706120,2706308,631.8,392.1,Banco BBVA 3.jpg,None
sac,2706308,2706330,633.7,394.7,656.4,441.6,127.0,52.10470228299938,Banco BBVA 3.jpg,None,None
fix,2706330,2706438,652.2,434.9,Banco BBVA 3.jpg,None
sac,2706438,2706456,652.5,434.3,697.0,437.2,93.0,44.594394266544306,Banco BBVA 3.jpg,None,None
fix,2706456,2706666,696.3,437.6,Banco BBVA 3.jpg,None
sac,2706666,2706704,695.3,439.4,665.4,564.4,181.0,128.52630081037887,Banco BBVA 3.jpg,None,None
fix,2706704,2706856,670.9,558.5,Banco BBVA 3.jpg,None
sac,2706856,2706902,674.0,560.2,366.8,571.9,268.0,307.42272199692724,Banco BBVA 3.jpg,None,None
fix,2706902,2707154,368.9,572.2,Banco BBVA 3.jpg,None
sac,2707154,2707166,362.3,573.6,339.1,567.3,65.0,24.040174708183805,Banco BBVA 3.jpg,None,None
fix,2707166,2707422,338.2,568.0,Banco BBVA 3.jpg,None
sac,2707422,2707432,340.1,573.1,352.3,580.3,49.0,14.166156853571781,Banco BBVA 3.jpg,None,None
fix,2707432,2707554,357.2,584.2,Banco BBVA 3.jpg,None
sac,2707554,2707598,358.9,584.6,680.0,581.8,282.0,321.11220780281775,Banco BBVA 3.jpg,None,None
fix,2707598,2707780,693.5,581.4,Banco BBVA 3.jpg,None
sac,2707780,2707796,693.8,581.6,657.6,576.1,85.0,36.615433904297724,Banco BBVA 3.jpg,None,None
fix,2707796,2708032,657.2,576.1,Banco BBVA 3.jpg,None
sac,2708032,2708050,659.9,574.4,713.4,579.3,110.0,53.72392390732456,Banco BBVA 3.jpg,None,None
fix,2708050,2708386,722.6,581.8,Banco BBVA 3.jpg,None
sac,2708386,2708428,722.7,581.4,989.6,622.9,235.0,270.10712689597807,Banco BBVA 3.jpg,None,None
fix,2708428,2708608,995.4,622.4,Banco BBVA 3.jpg,None
sac,2708608,2708638,996.7,622.5,1136.6,640.2,173.0,141.0152474025414,Banco BBVA 3.jpg,None,None
fix,2708638,2708800,1145.5,641.0,Banco BBVA 3.jpg,None
sac,2708800,2708814,1145.2,642.4,1106.3,637.1,91.0,39.25939378034264,Banco BBVA 3.jpg,None,None
fix,2708814,2709172,1099.0,635.6,Banco BBVA 3.jpg,None
sac,2710200,2710236,687.9,384.5,602.8,291.5,198.0,126.05954942010543,None,None,None
fix,2710236,2710432,605.2,297.3,Banco BBVA 4.jpg,None
sac,2710432,2710468,603.1,297.1,736.9,398.5,235.0,167.88210148791916,Banco BBVA 4.jpg,None,None
fix,2710468,2710554,730.2,395.0,Banco BBVA 4.jpg,None
sac,2710554,2710608,731.1,398.0,281.2,399.2,373.0,449.9016003527883,Banco BBVA 4.jpg,None,None
fix,2710608,2710792,298.4,402.6,Banco BBVA 4.jpg,None
sac,2710792,2710844,303.0,401.9,230.2,32.3,523.0,376.70147331806385,Banco BBVA 4.jpg,None,None
fix,2710844,2711004,237.4,37.2,Banco BBVA 4.jpg,None
sac,2711004,2711022,236.1,35.0,248.5,54.8,97.0,23.36236289419373,Banco BBVA 4.jpg,None,None
fix,2711022,2711092,244.4,43.6,Banco BBVA 4.jpg,None
sac,2711092,2711156,241.8,38.7,828.3,150.4,393.0,597.0419918230208,Banco BBVA 4.jpg,None,None
fix,2711156,2711282,832.8,149.1,Banco BBVA 4.jpg,None
sac,2711282,2711314,831.3,146.6,691.0,149.1,216.0,140.3222719314364,Banco BBVA 4.jpg,None,None
fix,2711314,2711616,693.9,145.2,Banco BBVA 4.jpg,None
sac,2711616,2711658,694.6,144.5,466.6,174.6,248.0,229.97828158328343,Banco BBVA 4.jpg,None,None
fix,2711658,2711850,472.6,176.5,Banco BBVA 4.jpg,None
sac,2711850,2711860,475.5,175.5,485.0,182.7,44.0,11.920151005754912,Banco BBVA 4.jpg,None,None
fix,2711860,2712016,487.4,183.0,Banco BBVA 4.jpg,None
sac,2712016,2712080,486.3,182.1,1028.3,180.3,376.0,542.0029889216479,Banco BBVA 4.jpg,None,None
fix,2712080,2712272,1032.1,180.8,Banco BBVA 4.jpg,None
sac,2712272,2712292,1032.7,179.9,990.5,164.0,99.0,45.09600869256617,Banco BBVA 4.jpg,None,None
fix,2712292,2712472,996.7,166.8,Banco BBVA 4.jpg,None
sac,2712472,2712536,994.7,166.8,1024.5,492.2,402.0,326.76168686062323,Banco BBVA 4.jpg,None,None
fix,2712536,2712684,1026.9,506.1,Banco BBVA 4.jpg,None
sac,2712684,2712728,1029.5,511.3,699.4,408.0,368.0,345.88567475395683,Banco BBVA 4.jpg,None,None
fix,2712728,2712872,704.0,415.3,Banco BBVA 4.jpg,None
sac,2712872,2712928,701.7,419.5,289.7,340.4,378.0,419.5245046478216,Banco BBVA 4.jpg,None,None
fix,2712928,2713092,295.1,343.8,Banco BBVA 4.jpg,None
sac,2713092,2713116,295.0,345.3,250.6,383.8,112.0,58.76742294843292,Banco BBVA 4.jpg,None,None
fix,2713116,2713358,254.5,382.9,Banco BBVA 4.jpg,None
sac,2713358,2713376,255.5,385.5,274.1,416.6,89.0,36.23768756419209,Banco BBVA 4.jpg,None,None
fix,2713376,2713538,274.9,412.0,Banco BBVA 4.jpg,None
sac,2713538,2713584,274.1,408.4,300.5,533.6,245.0,127.95311641378655,Banco BBVA 4.jpg,None,None
fix,2713584,2713732,301.8,540.1,Banco BBVA 4.jpg,None
sac,2713732,2713752,303.4,539.3,250.1,553.3,93.0,55.107984902371435,Banco BBVA 4.jpg,None,None
fix,2713752,2713984,252.5,552.6,Banco BBVA 4.jpg,None
sac,2713984,2714000,250.8,554.9,285.0,557.0,72.0,34.26441302576186,Banco BBVA 4.jpg,None,None
fix,2714000,2714296,289.5,563.3,Banco BBVA 4.jpg,None
sac,2714296,2714340,291.3,566.8,580.2,631.7,257.0,296.10001688618667,Banco BBVA 4.jpg,None,None
fix,2714340,2714566,586.1,635.2,Banco BBVA 4.jpg,None
sac,2714566,2714586,589.5,640.1,645.6,658.4,96.0,59.0093212975713,Banco BBVA 4.jpg,None,None
fix,2714586,2714758,655.4,661.6,Banco BBVA 4.jpg,None
sac,2714758,2714806,660.5,662.2,352.3,628.5,254.0,310.03698166509105,Banco BBVA 4.jpg,None,None
fix,2714806,2714992,358.2,631.1,Banco BBVA 4.jpg,None
sac,2714992,2715066,356.1,631.2,1049.8,663.1,360.0,694.4330781292031,Banco BBVA 4.jpg,None,None
fix,2715066,2715234,1046.6,651.7,Banco BBVA 4.jpg,None
sac,2715234,2715258,1038.4,641.4,968.5,625.0,121.0,71.79811975253956,Banco BBVA 4.jpg,None,None
fix,2715258,2715436,979.8,631.8,Banco BBVA 4.jpg,None
sac,2715436,2715474,978.5,626.1,1001.6,451.2,272.0,176.41887654103235,Banco BBVA 4.jpg,None,None
fix,2715474,2715674,1003.9,454.8,Banco BBVA 4.jpg,None
sac,2715674,2715690,1003.0,451.9,974.2,432.8,88.0,34.557922391254884,Banco BBVA 4.jpg,None,None
fix,2715690,2715950,974.6,432.4,Banco BBVA 4.jpg,None
sac,2715950,2715964,974.3,434.4,977.3,453.2,61.0,19.037857022259633,Banco BBVA 4.jpg,None,None
fix,2715964,2716572,974.2,450.0,Banco BBVA 4.jpg,None
sac,2717604,2717660,686.2,287.1,911.1,485.7,370.0,300.03661443230556,Banco BBVA 5.jpg,None,None
fix,2717660,2717888,922.8,500.4,Banco BBVA 5.jpg,None
sac,2717888,2717906,927.2,501.8,948.0,536.9,125.0,40.80012254883551,Banco BBVA 5.jpg,None,None
fix,2717906,2717992,946.2,533.6,Banco BBVA 5.jpg,None
sac,2717992,2718026,950.5,535.1,1102.9,551.7,173.0,153.30140247238455,Banco BBVA 5.jpg,None,None
fix,2718026,2718186,1104.2,553.6,Banco BBVA 5.jpg,None
sac,2718186,2718224,1106.0,557.1,922.7,430.8,371.0,222.59959568696434,Banco BBVA 5.jpg,None,None
fix,2718224,2718404,933.0,438.5,Banco BBVA 5.jpg,None
sac,2718404,2718422,936.1,435.4,896.8,425.1,97.0,40.62733070237331,Banco BBVA 5.jpg,None,None
fix,2718422,2718590,901.3,425.6,Banco BBVA 5.jpg,None
sac,2718590,2718622,903.1,426.2,1033.8,436.6,161.0,131.11311909950118,Banco BBVA 5.jpg,None,None
fix,2718622,2718766,1032.6,437.1,Banco BBVA 5.jpg,None
sac,2718766,2718798,1033.0,437.3,894.1,466.2,212.0,141.87466299519443,Banco BBVA 5.jpg,None,None
fix,2718798,2719066,904.5,466.0,Banco BBVA 5.jpg,None
sac,2719066,2719102,906.0,464.5,1060.2,466.0,175.0,154.20729554726006,Banco BBVA 5.jpg,None,None
fix,2719102,2719260,1053.7,463.7,Banco BBVA 5.jpg,None
sac,2719260,2719278,1049.4,467.6,1001.8,454.9,95.0,49.26509920826319,Banco BBVA 5.jpg,None,None
fix,2719278,2719364,1005.4,455.0,Banco BBVA 5.jpg,None
sac,2719364,2719394,1004.0,451.6,1126.7,465.6,164.0,123.49611329916425,Banco BBVA 5.jpg,None,None
fix,2719394,2719524,1125.6,466.3,Banco BBVA 5.jpg,None
sac,2719524,2719602,1125.5,463.9,337.2,417.4,456.0,789.6702729620762,Banco BBVA 5.jpg,None,None
fix,2719602,2719792,354.4,416.6,Banco BBVA 5.jpg,None
sac,2719792,2719826,360.3,416.3,223.0,419.9,178.0,137.3471878124922,Banco BBVA 5.jpg,None,None
fix,2719826,2720048,231.1,423.1,Banco BBVA 5.jpg,None
sac,2720048,2720066,230.0,424.1,187.4,431.1,80.0,43.17128675404521,Banco BBVA 5.jpg,None,None
fix,2720066,2720246,188.3,430.8,Banco BBVA 5.jpg,None
sac,2720246,2720296,187.2,431.3,469.7,182.0,427.0,376.77146919585084,Banco BBVA 5.jpg,None,None
fix,2720296,2720810,489.4,178.3,Banco BBVA 5.jpg,None
sac,2720810,2720840,492.2,184.8,537.1,272.8,214.0,98.79276289283544,Banco BBVA 5.jpg,None,None
fix,2720840,2721026,537.7,267.7,Banco BBVA 5.jpg,None
sac,2721026,2721088,539.2,269.2,503.9,557.2,404.0,290.1552860107843,Banco BBVA 5.jpg,None,None
fix,2721088,2721328,499.0,566.2,Banco BBVA 5.jpg,None
sac,2721328,2721366,497.2,562.7,337.5,464.1,240.0,187.6860410366205,Banco BBVA 5.jpg,None,None
fix,2721366,2721552,348.8,474.8,Banco BBVA 5.jpg,None
sac,2721552,2721584,348.5,475.3,230.5,430.2,176.0,126.3250173164445,Banco BBVA 5.jpg,None,None
fix,2721584,2721914,237.9,437.3,Banco BBVA 5.jpg,None
sac,2721914,2721954,237.4,437.5,439.2,443.1,210.0,201.8776857406484,Banco BBVA 5.jpg,None,None
fix,2721954,2722164,442.6,442.9,Banco BBVA 5.jpg,None
sac,2722164,2722202,442.5,439.8,265.6,469.7,179.0,179.4090856116267,Banco BBVA 5.jpg,None,None
fix,2722202,2722436,266.1,470.4,Banco BBVA 5.jpg,None
sac,2722436,2722456,266.0,468.8,209.7,466.0,87.0,56.369583997045794,Banco BBVA 5.jpg,None,None
fix,2722456,2722690,206.2,466.0,Banco BBVA 5.jpg,None
sac,2722690,2722730,205.5,465.7,412.2,473.2,209.0,206.8360220077731,Banco BBVA 5.jpg,None,None
fix,2722730,2722910,408.2,474.2,Banco BBVA 5.jpg,None
sac,2722910,2722932,406.7,475.3,342.5,472.5,101.0,64.26103018159606,Banco BBVA 5.jpg,None,None
fix,2722932,2723162,346.9,471.6,Banco BBVA 5.jpg,None
sac,2723162,2723196,348.8,470.1,478.5,546.7,227.0,150.6308401357438,Banco BBVA 5.jpg,None,None
fix,2723196,2723306,473.8,541.4,Banco BBVA 5.jpg,None
fix,2723400,2723460,473.4,540.4,Ripley 1.jpg,None
sac,2723460,2723488,471.9,540.9,449.7,612.7,149.0,75.1537091566345,Ripley 1.jpg,None,None
fix,2723488,2723692,448.1,602.4,Ripley 1.jpg,None
fix,2723864,2724202,764.4,364.1,Ripley 1.jpg,None
sac,2724202,2724240,771.0,364.3,586.7,346.2,200.0,185.1866625866992,Ripley 1.jpg,None,None
fix,2724240,2724720,590.5,347.7,Ripley 1.jpg,None
sac,2724720,2724764,591.7,346.1,329.3,244.2,304.0,281.4913320157479,Ripley 1.jpg,None,None
fix,2724764,2724956,337.1,251.8,Ripley 1.jpg,None
sac,2724956,2724980,338.4,255.2,328.2,311.1,132.0,56.822970707276504,Ripley 1.jpg,None,None
fix,2724980,2725226,326.7,305.8,Ripley 1.jpg,None
sac,2725226,2725250,325.1,306.5,333.4,356.1,122.0,50.28966096525211,Ripley 1.jpg,None,None
fix,2725250,2725400,331.2,350.6,Ripley 1.jpg,None
sac,2725400,2725430,331.0,349.1,276.6,422.3,184.0,91.2008771887639,Ripley 1.jpg,None,None
fix,2725430,2725636,280.4,411.9,Ripley 1.jpg,None
sac,2725636,2725666,282.0,410.5,394.7,411.0,152.0,112.70110913385012,Ripley 1.jpg,None,None
fix,2725666,2725808,392.0,411.3,Ripley 1.jpg,None
sac,2725808,2725840,392.2,409.9,272.1,456.9,178.0,128.96902728950076,Ripley 1.jpg,None,None
fix,2725840,2726056,282.7,452.1,Ripley 1.jpg,None
sac,2726056,2726132,282.5,450.7,908.9,468.1,322.0,626.6416200668449,Ripley 1.jpg,None,None
fix,2726132,2726304,904.7,462.3,Ripley 1.jpg,None
sac,2726304,2726344,904.7,459.7,1130.3,406.5,261.0,231.78783402068356,Ripley 1.jpg,None,None
fix,2726344,2726560,1126.7,411.1,Ripley 1.jpg,None
sac,2726560,2726592,1131.2,413.1,1088.4,330.6,186.0,92.94132557694664,Ripley 1.jpg,None,None
fix,2726592,2726718,1091.6,339.5,Ripley 1.jpg,None
sac,2726718,2726786,1091.4,340.2,412.9,86.1,556.0,724.5198824048931,Ripley 1.jpg,None,None
fix,2726786,2726956,428.8,91.3,Ripley 1.jpg,None
sac,2726956,2727002,434.5,92.2,73.9,-176.0,709.0,449.4036047919509,Ripley 1.jpg,None,None
fix,2727002,2727026,78.8,-177.9,Ripley 1.jpg,None
sac,2727026,2727044,77.7,-178.4,88.1,-144.7,149.0,35.268257683078154,Ripley 1.jpg,None,None
fix,2727044,2727068,88.8,-145.5,Ripley 1.jpg,None
sac,2727068,2727086,89.0,-146.9,102.2,-124.6,108.0,25.91389588618432,Ripley 1.jpg,None,None
fix,2727086,2727118,101.5,-126.5,Ripley 1.jpg,None
sac,2727118,2727208,99.6,-129.3,1049.1,385.9,767.0,1080.2690822197958,Ripley 1.jpg,None,None
fix,2727208,2727460,1043.9,381.0,Ripley 1.jpg,None
sac,2727460,2727480,1043.4,378.5,1079.9,346.1,101.0,48.80583981451399,Ripley 1.jpg,None,None
fix,2727480,2727670,1077.6,346.1,Ripley 1.jpg,None
sac,2727670,2727698,1075.5,344.2,1079.9,417.7,160.0,73.6315828975583,Ripley 1.jpg,None,None
fix,2727698,2727982,1084.8,410.5,Ripley 1.jpg,None
sac,2727982,2728020,1090.1,411.0,852.5,411.2,300.0,237.60008417506918,Ripley 1.jpg,None,None
fix,2728020,2728286,865.0,415.5,Ripley 1.jpg,None
sac,2728286,2728326,868.3,414.7,1106.6,377.3,229.0,241.2170184709196,Ripley 1.jpg,None,None
fix,2728326,2728498,1111.1,376.4,Ripley 1.jpg,None
sac,2728498,2728516,1110.1,372.9,1079.2,350.4,87.0,38.22381456631443,Ripley 1.jpg,None,None
fix,2728516,2729250,1087.1,353.1,Ripley 1.jpg,None
sac,2729250,2729264,1086.3,347.9,1113.4,350.6,63.0,27.234169713799016,Ripley 1.jpg,None,None
fix,2729264,2729590,1117.6,350.8,Ripley 1.jpg,None
sac,2729590,2729612,1119.0,352.7,1051.2,343.1,127.0,68.47627326307992,Ripley 1.jpg,None,None
fix,2729612,2729780,1055.1,343.4,Ripley 1.jpg,None
sac,2729780,2729822,1056.6,344.4,858.9,460.4,261.0,229.21886920583125,Ripley 1.jpg,None,None
fix,2729822,2730018,867.9,455.6,Ripley 1.jpg,None
sac,2730018,2730082,868.8,457.9,1048.4,641.7,342.0,256.9797657404179,Ripley 1.jpg,None,None
fix,2730082,2730268,1053.7,658.0,Ripley 1.jpg,None
sac,2730268,2730316,1054.6,659.8,682.0,628.2,388.0,373.9375883753864,Ripley 1.jpg,None,None
fix,2730316,2730490,697.0,635.3,Ripley 1.jpg,None
sac,2730490,2730512,701.7,640.5,641.4,629.1,122.0,61.36815134905082,Ripley 2.jpg,None,None
fix,2730512,2730852,649.2,637.8,Ripley 2.jpg,None
fix,2730964,2731436,693.9,393.8,Ripley 2.jpg,None
sac,2731436,2731474,689.8,388.1,595.7,290.9,195.0,135.28728691196375,Ripley 2.jpg,None,None
fix,2731474,2731770,599.8,294.5,Ripley 2.jpg,None
sac,2731770,2731818,600.7,293.8,335.9,352.9,236.0,271.31503828575376,Ripley 2.jpg,None,None
