sac,332030,332040,1040.9,585.3,1029.7,585.3,34.0,11.200000000000045,Banco BBVA 3.jpg,None,None
fix,332040,332354,1021.8,589.3,Banco BBVA 3.jpg,None
sac,332354,332376,1022.7,590.6,1083.9,586.4,87.0,61.34394835678582,Banco BBVA 3.jpg,None,None
fix,332376,332706,1090.4,584.5,Banco BBVA 3.jpg,None
sac,332706,332714,1092.8,583.3,1103.8,585.1,40.0,11.146299834474231,Banco BBVA 3.jpg,None,None
fix,332714,332936,1109.0,584.0,Banco BBVA 3.jpg,None
sac,332936,332956,1105.6,583.9,1048.2,586.2,99.0,57.446061657871596,Banco BBVA 3.jpg,None,None
fix,332956,333084,1031.5,589.9,Banco BBVA 3.jpg,None
sac,333084,333140,1031.8,589.2,662.6,565.2,278.0,369.97924266099034,Banco BBVA 3.jpg,None,None
fix,333140,333206,681.9,560.4,Banco BBVA 3.jpg,None
sac,333206,333264,690.6,559.4,901.5,175.7,504.0,437.84072446495884,Banco BBVA 3.jpg,None,None
fix,333264,333390,887.0,191.9,Banco BBVA 3.jpg,None
sac,333390,333428,884.8,194.4,1024.9,201.9,135.0,140.30060584331073,Banco BBVA 3.jpg,None,None
fix,333428,333580,1017.4,203.7,Banco BBVA 3.jpg,None
sac,333580,333606,1012.5,202.0,1041.6,284.8,187.0,87.76474235135655,Banco BBVA 3.jpg,None,None
fix,333606,333758,1035.0,292.9,Banco BBVA 3.jpg,None
sac,333758,333778,1032.2,289.4,982.8,289.4,90.0,49.40000000000009,Banco BBVA 3.jpg,None,None
fix,333778,333970,962.3,296.4,Banco BBVA 3.jpg,None
sac,333970,333994,958.3,302.0,1024.5,293.8,97.0,66.70592177610625,Banco BBVA 3.jpg,None,None
fix,333994,334120,1041.8,296.5,Banco BBVA 3.jpg,None
sac,334120,334178,1039.4,297.2,612.5,234.6,351.0,431.46537520408293,Banco BBVA 3.jpg,None,None
fix,334178,334370,649.4,243.7,Banco BBVA 3.jpg,None
sac,334370,334392,650.8,246.1,623.3,285.3,96.0,47.88413098303029,Banco BBVA 3.jpg,None,None
fix,334392,334738,610.3,303.3,Banco BBVA 3.jpg,None
sac,334738,334770,600.1,314.6,705.3,325.9,115.0,105.80515110333705,Banco BBVA 3.jpg,None,None
fix,334770,334952,707.6,323.7,Banco BBVA 3.jpg,None
sac,334952,334990,706.8,322.8,676.7,183.6,207.0,142.41716890880818,Banco BBVA 3.jpg,None,None
fix,334990,335276,673.0,182.8,Banco BBVA 3.jpg,None
sac,336602,336618,635.0,391.0,677.3,396.7,92.0,42.68231483881815,Banco BBVA 4.jpg,None,None
fix,336618,336688,684.2,400.8,Banco BBVA 4.jpg,None
sac,336688,336742,684.9,402.1,258.8,366.0,321.0,427.6264959050128,Banco BBVA 4.jpg,None,None
fix,336742,336952,266.9,365.8,Banco BBVA 4.jpg,None
sac,336952,336964,266.4,368.6,247.5,365.0,50.0,19.239802493788737,Banco BBVA 4.jpg,None,None
fix,336964,337138,240.5,364.1,Banco BBVA 4.jpg,None
sac,337138,337160,242.3,366.0,298.6,364.4,89.0,56.322730757661255,Banco BBVA 4.jpg,None,None
fix,337160,337394,312.9,363.7,Banco BBVA 4.jpg,None
sac,337394,337456,310.1,363.8,288.6,91.8,241.0,272.8484011314708,Banco BBVA 4.jpg,None,None
fix,337456,337670,287.2,109.7,Banco BBVA 4.jpg,None
sac,337670,337706,285.2,114.2,442.6,125.7,162.0,157.81954885247902,Banco BBVA 4.jpg,None,None
fix,337706,337922,440.7,123.6,Banco BBVA 4.jpg,None
sac,337922,337956,438.0,123.2,563.2,119.3,141.0,125.26072808346602,Banco BBVA 4.jpg,None,None
fix,337956,338124,567.6,119.1,Banco BBVA 4.jpg,None
sac,338124,338176,565.6,119.6,725.1,452.3,449.0,368.9573688110864,Banco BBVA 4.jpg,None,None
fix,338176,338616,703.8,434.1,Banco BBVA 4.jpg,None
sac,338616,338626,703.6,431.9,707.9,421.0,48.0,11.717508267545584,Banco BBVA 4.jpg,None,None
fix,338626,338974,706.0,420.1,Banco BBVA 4.jpg,None
fix,339116,339362,1038.7,389.8,Banco BBVA 4.jpg,None
sac,339362,339386,1030.7,375.2,939.2,386.2,150.0,92.15883028771579,Banco BBVA 4.jpg,None,None
fix,339386,339584,925.6,387.6,Banco BBVA 4.jpg,None
sac,339584,339638,925.9,387.3,1037.1,149.9,279.0,262.15300875633676,Banco BBVA 4.jpg,None,None
fix,339638,339812,1029.2,155.9,Banco BBVA 4.jpg,None
sac,339812,339826,1025.8,156.8,1011.5,145.7,49.0,18.102486017119283,Banco BBVA 4.jpg,None,None
fix,339826,340046,993.6,145.2,Banco BBVA 4.jpg,None
sac,340046,340072,992.1,146.4,1080.6,141.5,115.0,88.63554591697385,Banco BBVA 4.jpg,None,None
fix,340072,340476,1098.5,144.2,Banco BBVA 4.jpg,None
sac,340476,340494,1091.6,144.0,1130.6,153.7,79.0,40.18818234257429,Banco BBVA 4.jpg,None,None
fix,340494,340666,1130.0,151.7,Banco BBVA 4.jpg,None
sac,340666,340710,1129.6,151.7,1061.5,398.4,377.0,255.92674733212232,Banco BBVA 4.jpg,None,None
fix,340710,340928,1057.0,402.5,Banco BBVA 4.jpg,None
sac,340928,340958,1057.6,403.1,928.9,408.6,162.0,128.81746775961707,Banco BBVA 4.jpg,None,None
fix,340958,341122,912.4,413.8,Banco BBVA 4.jpg,None
fix,341238,341386,1037.3,601.1,Banco BBVA 4.jpg,None
sac,341386,341410,1037.3,600.9,954.7,595.6,127.0,82.76986166473871,Banco BBVA 4.jpg,None,None
fix,341410,341556,931.4,595.4,Banco BBVA 4.jpg,None
sac,341556,341632,935.6,595.8,241.9,619.0,360.0,694.0878402623115,Banco BBVA 4.jpg,None,None
fix,341632,341774,278.7,619.6,Banco BBVA 4.jpg,None
sac,341774,341790,285.6,622.3,263.1,598.7,84.0,32.60690111004104,Banco BBVA 4.jpg,None,None
fix,341790,342052,257.0,583.3,Banco BBVA 4.jpg,None
sac,342052,342064,259.4,582.5,274.2,578.5,40.0,15.331014317389451,Banco BBVA 4.jpg,None,None
fix,342064,342250,281.4,580.6,Banco BBVA 4.jpg,None
sac,343760,343798,603.3,376.2,463.6,332.3,178.0,146.435309949479,Banco BBVA 5.jpg,None,None
fix,343798,343994,459.2,335.2,Banco BBVA 5.jpg,None
sac,343994,344042,460.8,339.9,223.9,464.7,224.0,267.76230130472067,Banco BBVA 5.jpg,None,None
fix,344042,344204,220.7,461.1,Banco BBVA 5.jpg,None
sac,344204,344220,220.5,455.5,179.1,449.6,85.0,41.81829743067023,Banco BBVA 5.jpg,None,None
fix,344220,344316,168.4,447.6,Banco BBVA 5.jpg,None
sac,344316,344370,169.8,449.9,291.3,87.4,416.0,382.31989223685446,Banco BBVA 5.jpg,None,None
fix,344370,344720,288.9,108.8,Banco BBVA 5.jpg,None
sac,344720,344762,287.2,110.8,487.6,135.9,193.0,201.96576442555806,Banco BBVA 5.jpg,None,None
fix,344762,344856,487.2,134.8,Banco BBVA 5.jpg,None
sac,344856,344924,483.5,133.9,955.1,563.1,443.0,637.6669977347111,Banco BBVA 5.jpg,None,None
fix,344924,345032,920.9,530.1,Banco BBVA 5.jpg,None
fix,345172,345294,910.4,466.3,Banco BBVA 5.jpg,None
sac,345294,345322,908.8,468.7,996.9,477.4,112.0,88.52852647593319,Banco BBVA 5.jpg,None,None
fix,345322,345462,1018.0,483.2,Banco BBVA 5.jpg,None
sac,345462,345496,1018.1,486.4,916.1,386.3,194.0,142.91259566602236,Banco BBVA 5.jpg,None,None
fix,345496,345650,908.1,382.5,Banco BBVA 5.jpg,None
sac,345650,345666,910.7,385.6,880.2,387.8,64.0,30.579241324794175,Banco BBVA 5.jpg,None,None
fix,345666,345830,866.9,388.8,Banco BBVA 5.jpg,None
sac,345830,345860,864.4,391.8,965.1,392.9,113.0,100.70600776517759,Banco BBVA 5.jpg,None,None
fix,345860,346140,969.3,391.8,Banco BBVA 5.jpg,None
sac,346140,346162,968.8,388.7,903.1,408.2,119.0,68.53276588610728,Banco BBVA 5.jpg,None,None
fix,346162,346320,885.7,411.2,Banco BBVA 5.jpg,None
fix,346454,346600,385.7,523.5,Banco BBVA 5.jpg,None
sac,346600,346638,387.0,524.8,264.8,441.7,157.0,147.7783813688592,Banco BBVA 5.jpg,None,None
fix,346638,346792,258.6,438.1,Banco BBVA 5.jpg,None
sac,346792,346814,257.8,441.8,191.9,434.9,90.0,66.26024449094646,Banco BBVA 5.jpg,None,None
fix,346814,347028,179.5,437.4,Banco BBVA 5.jpg,None
sac,347028,347042,177.0,436.8,154.4,438.2,48.0,22.64332131115044,Banco BBVA 5.jpg,None,None
fix,347042,347162,152.6,433.5,Banco BBVA 5.jpg,None
sac,347162,347204,154.1,432.9,397.7,445.6,231.0,243.93083035975587,Banco BBVA 5.jpg,None,None
fix,347204,347274,388.5,442.8,Banco BBVA 5.jpg,None
fix,347448,347662,437.2,437.9,Banco BBVA 5.jpg,None
sac,347662,347710,439.2,434.9,180.6,482.3,201.0,262.90819690530765,Banco BBVA 5.jpg,None,None
fix,347710,347904,183.0,484.7,Banco BBVA 5.jpg,None
sac,347904,347924,188.9,483.9,241.5,475.0,93.0,53.34763349952834,Banco BBVA 5.jpg,None,None
fix,347924,348064,254.2,472.5,Banco BBVA 5.jpg,None
sac,348064,348096,251.5,473.8,370.1,473.8,132.0,118.60000000000002,Banco BBVA 5.jpg,None,None
fix,348096,348256,378.2,478.4,Banco BBVA 5.jpg,None
sac,348256,348284,375.6,479.7,443.7,552.6,173.0,99.75981154753651,Banco BBVA 5.jpg,None,None
fix,348284,348546,447.2,556.7,Banco BBVA 5.jpg,None
sac,348546,348622,443.9,556.3,857.1,186.3,373.0,554.6478522450078,Banco BBVA 5.jpg,None,None
fix,348622,348732,846.5,190.1,Banco BBVA 5.jpg,None
sac,348732,348772,840.2,195.5,982.6,127.7,168.0,157.71683486552726,Banco BBVA 5.jpg,None,None
fix,348772,349022,975.8,131.0,Banco BBVA 5.jpg,None
sac,349022,349058,974.3,132.2,1075.9,141.0,99.0,101.98039027185584,Banco BBVA 5.jpg,None,None
fix,349058,349314,1069.5,140.2,Banco BBVA 5.jpg,None
sac,349314,349350,1067.9,139.3,878.6,213.4,272.0,203.28625137967404,Banco BBVA 5.jpg,None,None
fix,349350,349514,869.0,219.8,Banco BBVA 5.jpg,None
sac,349514,349550,871.4,217.5,812.5,206.4,74.0,59.93680004805059,Banco BBVA 5.jpg,None,None
fix,349630,349736,810.0,210.3,Mercado Libre 1.jpg,None
sac,349736,349754,809.2,211.0,847.1,212.7,74.0,37.9381074910175,Mercado Libre 1.jpg,None,None
fix,349754,349980,847.6,213.9,Mercado Libre 1.jpg,None
fix,350148,350386,694.0,288.8,Mercado Libre 1.jpg,None
sac,350386,350408,695.3,287.5,633.3,317.7,131.0,68.96404860505217,Mercado Libre 1.jpg,None,None
fix,350408,350770,621.0,324.8,Mercado Libre 1.jpg,None
sac,350770,350802,619.1,327.8,522.9,283.8,131.0,105.7848760456806,Mercado Libre 1.jpg,None,None
fix,350802,351018,513.4,287.7,Mercado Libre 1.jpg,None
sac,351018,351042,510.4,288.8,498.5,233.5,112.0,56.56589078234339,Mercado Libre 1.jpg,None,None
fix,351042,351440,498.6,209.3,Mercado Libre 1.jpg,None
sac,351440,351480,502.0,200.5,626.0,301.1,171.0,159.6757965378598,Mercado Libre 1.jpg,None,None
fix,351480,351574,626.5,297.0,Mercado Libre 1.jpg,None
fix,351750,352172,172.7,-16.0,Mercado Libre 1.jpg,None
sac,352172,352210,169.8,-20.0,144.9,169.0,306.0,190.6331817916283,Mercado Libre 1.jpg,None,None
fix,352210,352488,138.7,177.6,Mercado Libre 1.jpg,None
sac,352488,352496,136.7,174.5,128.1,171.1,38.0,9.24770241735751,Mercado Libre 1.jpg,None,None
fix,352496,352770,125.7,164.9,Mercado Libre 1.jpg,None
sac,352770,352786,128.9,166.3,168.8,174.6,87.0,40.75414089390181,Mercado Libre 1.jpg,None,None
fix,352786,353102,176.1,175.3,Mercado Libre 1.jpg,None
sac,353102,353160,175.4,175.0,587.2,254.8,308.0,419.4607013773758,Mercado Libre 1.jpg,None,None
fix,353160,353368,576.0,244.3,Mercado Libre 1.jpg,None
sac,353368,353392,573.0,247.5,522.0,202.1,119.0,68.28001171646062,Mercado Libre 1.jpg,None,None
fix,353392,353542,513.5,190.9,Mercado Libre 1.jpg,None
sac,353542,353592,513.4,191.4,803.6,235.5,237.0,293.5316848314676,Mercado Libre 1.jpg,None,None
fix,353592,353808,796.7,228.5,Mercado Libre 1.jpg,None
sac,353808,353826,794.2,228.3,810.7,258.6,105.0,34.50130432317017,Mercado Libre 1.jpg,None,None
fix,353826,354020,808.6,259.5,Mercado Libre 1.jpg,None
sac,354020,354086,808.5,257.0,587.6,739.2,421.0,530.3900922905706,Mercado Libre 1.jpg,None,None
fix,354086,354200,588.5,720.2,Mercado Libre 1.jpg,None
sac,354200,354232,594.3,717.6,450.6,669.1,172.0,151.6639047367566,Mercado Libre 1.jpg,None,None
fix,354232,354390,437.2,664.3,Mercado Libre 1.jpg,None
sac,354390,354406,441.4,670.5,403.2,660.2,82.0,39.56425154100603,Mercado Libre 1.jpg,None,None
fix,354406,354512,389.2,657.9,Mercado Libre 1.jpg,None
fix,354696,355000,812.8,634.5,Mercado Libre 1.jpg,None
sac,355000,355040,809.7,634.2,1004.2,642.9,180.0,194.69447860686753,Mercado Libre 1.jpg,None,None
fix,355040,355220,1000.6,639.2,Mercado Libre 1.jpg,None
sac,355220,355262,991.3,642.1,1182.5,631.1,162.0,191.51616119795221,Mercado Libre 1.jpg,None,None
fix,355262,355516,1173.0,635.9,Mercado Libre 1.jpg,None
sac,355516,355590,1170.8,638.4,658.5,192.5,439.0,679.1745725511225,Mercado Libre 1.jpg,None,None
fix,355590,355710,687.0,209.8,Mercado Libre 1.jpg,None
sac,355710,355736,691.8,213.6,786.7,214.3,124.0,94.90258162979559,Mercado Libre 1.jpg,None,None
fix,355736,356100,795.9,219.7,Mercado Libre 1.jpg,None
sac,356100,356132,794.2,218.9,794.4,343.0,244.0,124.10016116024991,Mercado Libre 1.jpg,None,None
fix,356132,356242,791.3,349.8,Mercado Libre 1.jpg,None
sac,356242,356264,788.7,349.5,793.4,398.3,127.0,49.02580952926734,Mercado Libre 1.jpg,None,None
fix,356264,356710,784.1,401.4,Mercado Libre 1.jpg,None
sac,356710,356742,772.3,398.0,886.1,367.4,126.0,117.84226745951563,Mercado Libre 1.jpg,None,None
fix,356742,357054,888.6,366.9,Mercado Libre 1.jpg,None
sac,357054,357078,887.3,369.8,820.3,387.7,125.0,69.34990987737474,Mercado Libre 2.jpg,None,None
fix,357078,357198,791.7,402.1,Mercado Libre 2.jpg,None
fix,357352,357700,648.1,375.2,Mercado Libre 2.jpg,None
sac,357700,357732,648.7,373.6,548.9,359.6,119.0,100.77717995657555,Mercado Libre 2.jpg,None,None
fix,357732,358068,541.6,358.9,Mercado Libre 2.jpg,None
sac,358068,358110,539.0,360.3,426.8,229.0,226.0,172.70938017374738,Mercado Libre 2.jpg,None,None
fix,358110,358514,418.0,229.1,Mercado Libre 2.jpg,None
fix,358652,358754,470.2,235.6,Mercado Libre 2.jpg,None
sac,358754,358804,470.4,232.6,207.7,57.0,337.0,315.98520534987074,Mercado Libre 2.jpg,None,None
fix,358804,358942,217.3,72.6,Mercado Libre 2.jpg,None
sac,358942,358976,222.0,73.0,149.0,-72.7,375.0,162.96468942688168,Mercado Libre 2.jpg,None,None
fix,358976,359076,147.9,-66.8,Mercado Libre 2.jpg,None
sac,359076,359112,148.7,-62.5,207.2,136.9,430.0,207.80425885914852,Mercado Libre 2.jpg,None,None
fix,359112,359492,194.6,142.0,Mercado Libre 2.jpg,None
sac,359492,359508,184.4,145.9,206.7,170.4,94.0,33.12914125056669,Mercado Libre 2.jpg,None,None
fix,359508,359706,207.5,172.7,Mercado Libre 2.jpg,None
sac,359706,359732,207.9,172.2,217.6,248.0,178.0,76.41812612201376,Mercado Libre 2.jpg,None,None
fix,359732,359878,218.4,248.4,Mercado Libre 2.jpg,None
sac,359878,359928,221.5,248.8,575.9,293.0,292.0,357.1456285606755,Mercado Libre 2.jpg,None,None
fix,359928,360044,571.2,293.7,Mercado Libre 2.jpg,None
sac,360044,360084,567.6,293.8,728.1,271.9,150.0,161.98722171825776,Mercado Libre 2.jpg,None,None
fix,360084,360256,725.4,271.5,Mercado Libre 2.jpg,None
sac,360256,360278,721.9,275.2,771.2,258.0,104.0,52.214270080122795,Mercado Libre 2.jpg,None,None
fix,360278,360424,781.4,252.8,Mercado Libre 2.jpg,None
sac,360424,360466,777.9,254.3,968.1,257.5,169.0,190.22691712793963,Mercado Libre 2.jpg,None,None
fix,360466,360672,960.4,254.9,Mercado Libre 2.jpg,None
sac,360672,360718,957.4,253.6,1151.3,245.8,165.0,194.05682157553747,Mercado Libre 2.jpg,None,None
fix,360718,361052,1146.1,245.7,Mercado Libre 2.jpg,None
sac,361052,361096,1149.7,239.4,1073.0,454.3,294.0,228.17734330997897,Mercado Libre 2.jpg,None,None
fix,361096,361330,1074.4,453.4,Mercado Libre 2.jpg,None
sac,361330,361350,1076.6,451.0,1128.6,448.1,85.0,52.08080260518265,Mercado Libre 2.jpg,None,None
fix,361350,361550,1138.7,449.9,Mercado Libre 2.jpg,None
fix,361736,361810,913.4,471.5,Mercado Libre 2.jpg,None
sac,361810,361848,917.8,469.9,702.8,482.3,223.0,215.3572845296857,Mercado Libre 2.jpg,None,None
fix,361848,362022,697.0,477.4,Mercado Libre 2.jpg,None
sac,362022,362044,700.5,475.8,628.9,477.7,116.0,71.6252050607885,Mercado Libre 2.jpg,None,None
fix,362044,362174,594.0,479.5,Mercado Libre 2.jpg,None
