sac,854122,854186,426.0,281.3,937.5,282.7,308.0,511.5019159299406,Adidas 2.jpg,None,None
fix,854186,854410,936.5,279.5,Adidas 2.jpg,None
fix,854184,854410,934.3,269.7,Adidas 2.jpg,None
sac,854410,854452,935.3,279.3,840.2,468.8,299.0,212.02419673235406,Adidas 2.jpg,None,None
sac,854410,854454,930.8,269.2,838.2,488.5,343.0,238.04883952668197,Adidas 2.jpg,None,None
fix,854452,854622,842.8,464.5,Adidas 2.jpg,None
fix,854454,854624,838.1,484.7,Adidas 2.jpg,None
sac,854624,854640,836.8,484.5,798.9,472.1,91.0,39.876935689694086,Adidas 2.jpg,None,None
sac,854622,854642,842.4,464.8,788.0,462.6,113.0,54.44446712017666,Adidas 2.jpg,None,None
fix,854642,854856,789.3,464.5,Adidas 2.jpg,None
fix,854640,854856,795.0,474.3,Adidas 2.jpg,None
sac,854856,854880,798.7,474.8,851.3,485.3,76.0,53.63776654559724,Adidas 2.jpg,None,None
sac,854856,854880,791.5,466.0,850.5,465.6,75.0,59.0013559166228,Adidas 2.jpg,None,None
fix,854880,855028,862.2,468.2,Adidas 2.jpg,None
fix,854880,855028,862.1,486.6,Adidas 2.jpg,None
sac,855028,855050,862.9,488.5,937.8,495.6,117.0,75.23576277276649,Adidas 2.jpg,None,None
sac,855028,855056,863.2,470.3,955.7,467.2,119.0,92.55193136828642,Adidas 2.jpg,None,None
fix,855056,855218,955.7,469.1,Adidas 2.jpg,None
fix,855050,855218,945.5,495.7,Adidas 2.jpg,None
sac,855218,855230,947.9,493.5,968.5,500.0,59.0,21.601157376400018,Adidas 2.jpg,None,None
sac,855218,855232,958.5,471.2,985.2,470.9,62.0,26.701685340068,Adidas 2.jpg,None,None
fix,855232,855406,991.9,474.8,Adidas 2.jpg,None
fix,855230,855406,975.0,499.2,Adidas 2.jpg,None
sac,855406,855470,993.2,477.1,940.8,282.7,164.0,201.33832223399506,Adidas 2.jpg,None,None
sac,855406,855470,974.1,498.1,948.4,261.0,215.0,238.4887838033479,Adidas 2.jpg,None,None
fix,855470,855690,942.7,283.3,Adidas 2.jpg,None
fix,855470,855690,942.0,263.0,Adidas 2.jpg,None
sac,855690,855746,942.2,265.2,981.5,651.9,363.0,388.6918831156627,Adidas 2.jpg,None,None
sac,855690,855754,943.6,282.3,1005.4,605.0,326.0,328.5643468180928,Adidas 2.jpg,None,None
fix,855754,855966,1005.9,614.3,Adidas 2.jpg,None
fix,855746,855968,981.4,649.6,Adidas 2.jpg,None
sac,855966,856008,1004.3,616.9,727.9,617.9,287.0,276.401808966584,Adidas 2.jpg,None,None
sac,855968,856010,980.5,651.0,733.2,613.9,232.0,250.0673909169286,Adidas 2.jpg,None,None
fix,856008,856162,736.2,619.6,Adidas 2.jpg,None
fix,856010,856164,735.9,618.4,Adidas 2.jpg,None
sac,856162,856214,738.3,617.5,391.5,640.4,262.0,347.55524740679715,Adidas 2.jpg,None,None
sac,856164,856218,735.5,617.4,398.7,616.8,229.0,336.8005344413812,Adidas 2.jpg,None,None
fix,856214,856406,402.0,639.2,Adidas 2.jpg,None
fix,856218,856406,401.1,621.4,Adidas 2.jpg,None
sac,856406,856460,401.1,625.2,359.7,267.7,347.0,359.88916349342895,Adidas 2.jpg,None,None
sac,856406,856462,404.9,637.4,350.8,261.7,382.0,379.5751572482056,Adidas 2.jpg,None,None
fix,856462,856684,354.9,266.9,Adidas 2.jpg,None
fix,856460,856686,354.5,276.5,Adidas 2.jpg,None
sac,856686,856700,355.8,277.9,341.3,254.7,80.0,27.35854528296414,Adidas 2.jpg,None,None
sac,856684,856702,355.2,269.6,339.3,236.2,98.0,36.991485506802796,Adidas 2.jpg,None,None
fix,856702,856906,342.2,235.7,Adidas 2.jpg,None
fix,856700,856908,344.9,251.4,Adidas 2.jpg,None
sac,856906,856948,339.4,238.0,388.5,442.1,306.0,209.9228906050982,Adidas 2.jpg,None,None
sac,856908,856948,344.7,251.8,390.2,432.2,272.0,186.04948266523073,Adidas 2.jpg,None,None
fix,856948,857140,389.2,440.3,Adidas 2.jpg,None
fix,856948,857142,391.7,431.1,Adidas 2.jpg,None
sac,857142,857158,394.4,429.7,380.3,458.5,87.0,32.06633748964792,Adidas 2.jpg,None,None
sac,857140,857160,389.5,442.0,375.6,482.3,103.0,42.62980178232125,Adidas 2.jpg,None,None
fix,857160,857354,373.4,478.9,Adidas 2.jpg,None
fix,857158,857354,379.5,459.4,Adidas 2.jpg,None
sac,857354,857378,382.2,460.1,460.8,478.8,147.0,80.79387353011367,Adidas 2.jpg,None,None
sac,857354,857380,373.9,480.4,455.7,500.3,134.0,84.18580640464283,Adidas 2.jpg,None,None
fix,857378,857524,458.6,480.9,Adidas 2.jpg,None
fix,857380,857526,452.1,497.8,Adidas 2.jpg,None
sac,857524,857580,457.8,481.6,887.2,496.1,305.0,429.6447486005153,Adidas 2.jpg,None,None
sac,857526,857582,450.6,499.0,877.7,481.5,295.0,427.4583722422571,Adidas 2.jpg,None,None
fix,857582,857800,879.6,477.3,Adidas 2.jpg,None
fix,857580,857800,877.5,499.9,Adidas 2.jpg,None
sac,857800,857844,884.2,477.4,705.0,665.3,356.0,259.65178605201237,Adidas 2.jpg,None,None
sac,857800,857844,878.7,500.5,720.8,678.7,283.0,238.0916840210931,Adidas 2.jpg,None,None
fix,857844,858010,713.3,664.4,Adidas 2.jpg,None
fix,857844,858010,720.1,678.6,Adidas 2.jpg,None
sac,858010,858070,715.0,665.0,387.3,619.1,211.0,330.89892716658966,Adidas 2.jpg,None,None
sac,858010,858070,720.4,676.1,393.9,593.4,214.0,336.8108371178101,Adidas 2.jpg,None,None
fix,858070,858216,395.4,619.9,Adidas 2.jpg,None
fix,858070,858218,401.1,596.3,Adidas 2.jpg,None
sac,858216,858276,395.7,619.3,471.0,182.0,410.0,443.7357096290538,Adidas 2.jpg,None,None
sac,858218,858278,397.0,593.9,489.5,187.6,385.0,416.69646026814286,Adidas 2.jpg,None,None
fix,858276,858472,477.3,186.1,Adidas 2.jpg,None
fix,858278,858474,486.2,193.2,Adidas 2.jpg,None
sac,858472,858494,478.0,186.3,486.3,142.8,104.0,44.28476035838966,Adidas 2.jpg,None,None
sac,858474,858500,486.9,191.6,493.7,144.7,90.0,47.390399871703984,Adidas 2.jpg,None,None
fix,858494,858794,482.8,139.0,Adidas 2.jpg,None
fix,858500,858794,491.4,151.0,Adidas 2.jpg,None
sac,858794,858826,491.7,151.4,596.0,207.1,180.0,118.24119417529577,Adidas 2.jpg,None,None
sac,858794,858828,483.1,139.2,590.2,200.7,170.0,123.50165990787332,Adidas 2.jpg,None,None
fix,858828,858944,587.0,201.3,Adidas 2.jpg,None
fix,858826,858944,596.2,209.8,Adidas 2.jpg,None
sac,858944,859000,586.5,202.5,961.6,300.2,271.0,387.61488619504803,Adidas 3.jpg,None,None
sac,858944,859000,595.2,211.2,973.8,285.6,295.0,385.8410553582912,Adidas 3.jpg,None,None
fix,859000,859230,960.1,296.9,Adidas 3.jpg,None
fix,859000,859230,962.1,285.9,Adidas 3.jpg,None
sac,859230,859278,962.9,296.1,680.3,355.2,270.0,288.7136470622752,Adidas 3.jpg,None,None
sac,859230,859278,962.0,286.9,689.1,353.2,244.0,280.83820965103735,Adidas 3.jpg,None,None
fix,859278,859530,690.6,353.6,Adidas 3.jpg,None
fix,859278,859530,687.3,356.1,Adidas 3.jpg,None
sac,859530,859554,689.5,353.1,617.1,310.9,149.0,83.80095464850028,Adidas 3.jpg,None,None
sac,859530,859554,683.4,358.2,625.1,312.4,143.0,74.13858644457686,Adidas 3.jpg,None,None
fix,859554,860084,602.8,301.7,Adidas 3.jpg,None
fix,859554,860086,607.7,305.3,Adidas 3.jpg,None
sac,860086,860134,609.0,323.0,769.6,442.3,182.0,200.06211535420695,Adidas 3.jpg,None,None
sac,860084,860136,602.0,319.3,773.4,429.7,181.0,203.87770844307622,Adidas 3.jpg,None,None
fix,860136,860310,770.9,429.0,Adidas 3.jpg,None
fix,860134,860310,767.8,444.1,Adidas 3.jpg,None
sac,860310,860358,775.4,431.9,488.5,573.1,298.0,319.7640536395547,Adidas 3.jpg,None,None
sac,860310,860358,770.5,446.5,498.3,568.3,250.0,298.2081152483949,Adidas 3.jpg,None,None
fix,860358,860668,496.5,576.2,Adidas 3.jpg,None
fix,860358,860670,495.2,570.4,Adidas 3.jpg,None
sac,860668,860738,499.6,580.1,569.2,308.5,239.0,280.37603321254124,Adidas 3.jpg,None,None
sac,860670,860738,492.0,574.0,571.6,312.2,240.0,273.63369675535216,Adidas 3.jpg,None,None
fix,860738,860992,566.7,316.7,Adidas 3.jpg,None
fix,860738,860994,568.7,313.8,Adidas 3.jpg,None
sac,860994,861036,568.2,315.4,780.2,335.4,191.0,212.94130646729863,Adidas 3.jpg,None,None
sac,860992,861036,566.2,318.3,778.6,323.9,207.0,212.4738101508042,Adidas 3.jpg,None,None
fix,861036,861282,782.4,335.4,Adidas 3.jpg,None
fix,861036,861284,773.6,326.6,Adidas 3.jpg,None
sac,861284,861322,772.1,328.5,811.7,491.5,253.0,167.74134851013926,Adidas 3.jpg,None,None
sac,861282,861330,782.7,335.1,824.6,464.4,216.0,135.9194614468435,Adidas 3.jpg,None,None
fix,861330,861554,827.3,474.1,Adidas 3.jpg,None
fix,861322,861554,810.0,486.0,Adidas 3.jpg,None
sac,861554,861596,809.8,489.2,972.4,607.3,205.0,200.96360366991829,Adidas 3.jpg,None,None
sac,861554,861598,826.1,475.2,1004.9,572.4,176.0,203.5123583471038,Adidas 3.jpg,None,None
fix,861598,861810,1002.6,570.7,Adidas 3.jpg,None
fix,861596,861810,970.6,606.7,Adidas 3.jpg,None
sac,861810,861868,1002.9,570.2,625.0,508.3,279.0,382.93605210269766,Adidas 3.jpg,None,None
sac,861810,861870,969.6,610.9,625.6,505.7,251.0,359.7263404311672,Adidas 3.jpg,None,None
fix,861868,862024,631.3,511.1,Adidas 3.jpg,None
fix,861870,862024,628.4,507.7,Adidas 3.jpg,None
sac,862024,862062,628.2,509.3,500.5,594.3,175.0,153.40237938180752,Adidas 3.jpg,None,None
sac,862024,862064,629.9,515.2,501.5,613.3,188.0,161.5864165083191,Adidas 3.jpg,None,None
fix,862064,862236,501.8,609.5,Adidas 3.jpg,None
fix,862062,862236,501.6,596.4,Adidas 3.jpg,None
sac,862236,862258,501.1,608.5,482.4,659.2,125.0,54.03868984348165,Adidas 3.jpg,None,None
sac,862236,862258,501.5,597.9,477.8,651.6,138.0,58.697359395461774,Adidas 3.jpg,None,None
fix,862258,862418,484.3,659.5,Adidas 3.jpg,None
fix,862258,862418,480.3,653.2,Adidas 3.jpg,None
sac,862418,862428,481.6,661.9,474.3,674.2,53.0,14.303146506975374,Adidas 3.jpg,None,None
sac,862418,862428,480.6,661.0,472.0,672.4,52.0,14.280056022299068,Adidas 3.jpg,None,None
fix,862428,862592,473.6,676.2,Adidas 3.jpg,None
fix,862428,862594,471.2,673.4,Adidas 3.jpg,None
sac,862592,862640,472.5,677.3,214.7,696.7,193.0,258.5289152106588,Adidas 3.jpg,None,None
sac,862594,862640,471.9,678.0,225.6,693.0,178.0,246.7563373046374,Adidas 3.jpg,None,None
fix,862640,862818,220.3,696.1,Adidas 3.jpg,None
fix,862640,862820,222.1,690.2,Adidas 3.jpg,None
sac,862818,862826,223.1,697.0,233.2,691.8,43.0,11.360017605620175,Adidas 3.jpg,None,None
sac,862820,862828,225.5,689.0,237.5,685.3,44.0,12.557467897629694,Adidas 3.jpg,None,None
fix,862828,863026,238.5,688.8,Adidas 3.jpg,None
fix,862826,863028,237.7,690.9,Adidas 3.jpg,None
sac,863028,863072,239.2,692.9,501.4,670.2,211.0,263.1807933721608,Adidas 3.jpg,None,None
sac,863026,863072,235.9,690.4,513.9,676.5,241.0,278.3472830835609,Adidas 3.jpg,None,None
fix,863072,863218,507.2,681.0,Adidas 3.jpg,None
sac,863218,863226,503.4,684.7,493.6,681.4,41.0,10.340696301506952,Adidas 3.jpg,None,None
fix,863226,863360,484.8,685.0,Adidas 3.jpg,None
fix,863072,863362,495.3,673.3,Adidas 3.jpg,None
sac,863360,863402,484.2,685.6,722.3,700.6,223.0,238.57202266820806,Adidas 3.jpg,None,None
sac,863362,863404,486.3,674.7,719.2,667.9,208.0,232.9992489258281,Adidas 3.jpg,None,None
fix,863402,863740,717.5,698.6,Adidas 3.jpg,None
fix,863404,863742,721.7,668.9,Adidas 3.jpg,None
sac,863742,863764,722.8,674.2,784.7,642.5,111.0,69.5449494931157,Adidas 3.jpg,None,None
sac,863740,863764,717.5,699.7,781.3,667.9,103.0,71.28590323479109,Adidas 3.jpg,None,None
fix,863764,863946,792.4,633.7,Adidas 3.jpg,None
fix,863764,863946,784.2,657.8,Adidas 3.jpg,None
sac,863946,863992,784.8,656.1,551.4,564.3,218.0,250.80430618312758,Adidas 3.jpg,None,None
sac,863946,863994,791.0,634.9,534.6,570.7,237.0,264.31534196864163,Adidas 3.jpg,None,None
fix,863992,864224,546.3,565.6,Adidas 3.jpg,None
fix,863994,864226,541.7,570.7,Adidas 3.jpg,None
sac,864226,864284,537.7,571.8,952.3,685.3,295.0,429.855103494189,Adidas 3.jpg,None,None
sac,864224,864284,545.3,564.2,943.8,732.3,316.0,432.5041733902691,Adidas 3.jpg,None,None
fix,864284,864574,945.3,683.7,Adidas 3.jpg,None
fix,864284,864574,928.1,732.8,Adidas 3.jpg,None
sac,864574,864614,945.6,686.0,993.5,549.6,163.0,144.56614403102822,Adidas 3.jpg,None,None
sac,864574,864614,928.7,734.4,972.3,589.6,179.0,151.22169156572735,Adidas 3.jpg,None,None
fix,864614,864852,971.4,594.4,Adidas 3.jpg,None
fix,864614,864854,994.8,558.8,Adidas 3.jpg,None
sac,864854,864874,996.6,559.8,1052.8,575.6,102.0,58.378763261994465,Adidas 3.jpg,None,None
sac,864852,864874,970.6,597.8,1022.6,625.0,102.0,58.6842397922986,Adidas 3.jpg,None,None
fix,864874,865090,1057.5,579.4,Adidas 3.jpg,None
fix,864874,865090,1024.4,630.2,Adidas 3.jpg,None
sac,865090,865124,1025.3,630.0,950.3,754.5,172.0,145.34527856108707,Adidas 3.jpg,None,None
sac,865090,865136,1056.6,580.1,924.0,714.8,186.0,189.0154755568971,Adidas 3.jpg,None,None
fix,865136,865278,927.9,718.8,Adidas 3.jpg,None
fix,865124,865280,914.1,763.7,Adidas 3.jpg,None
sac,865278,865298,927.5,718.4,952.7,678.9,96.0,46.85392192762525,Adidas 3.jpg,None,None
sac,865280,865298,912.3,760.0,930.4,730.5,78.0,34.61011412867633,Adidas 3.jpg,None,None
fix,865298,865470,951.9,676.3,Adidas 3.jpg,None
fix,865298,865470,931.3,731.3,Adidas 3.jpg,None
sac,865470,865534,952.8,674.5,632.9,487.1,244.0,370.74893121895843,Adidas 3.jpg,None,None
sac,865470,865534,931.2,733.1,636.5,491.4,275.0,381.13905598875596,Adidas 3.jpg,None,None
fix,865534,865650,641.8,487.6,Adidas 3.jpg,None
fix,865534,865652,638.9,492.8,Adidas 3.jpg,None
sac,865650,865684,643.2,489.7,499.1,518.6,198.0,146.9694526083567,Adidas 3.jpg,None,None
sac,865652,865686,639.3,495.9,500.7,521.2,177.0,140.8902054793022,Adidas 3.jpg,None,None
fix,865684,865804,504.1,522.6,Adidas 3.jpg,None
fix,865686,865806,504.1,524.0,Adidas 3.jpg,None
sac,865804,865844,504.9,522.8,302.0,543.5,194.0,203.95318090189227,Adidas 3.jpg,None,None
sac,865806,865848,505.0,526.9,302.3,554.2,176.0,204.5301444775317,Adidas 3.jpg,None,None
fix,865848,866200,300.8,554.7,Adidas 3.jpg,None
fix,865844,866202,303.3,547.4,Adidas 3.jpg,None
sac,866200,866254,300.8,559.4,632.4,433.0,273.0,354.8739494524781,Adidas 4.jpg,None,None
sac,866202,866256,300.4,550.1,622.5,409.5,259.0,351.4495269594199,Adidas 4.jpg,None,None
fix,866256,866470,657.1,402.5,Adidas 4.jpg,None
fix,866254,866472,658.8,413.1,Adidas 4.jpg,None
sac,866472,866482,664.7,413.0,680.2,405.2,59.0,17.351945135920644,Adidas 4.jpg,None,None
sac,866470,866484,662.1,404.9,685.2,389.5,78.0,27.762744821072722,Adidas 4.jpg,None,None
fix,866482,866652,682.2,404.0,Adidas 4.jpg,None
fix,866484,866660,685.8,393.1,Adidas 4.jpg,None
fix,866830,867180,595.7,318.1,Adidas 4.jpg,None
fix,866826,867180,596.3,324.1,Adidas 4.jpg,None
sac,867180,867224,596.6,319.7,399.2,491.9,263.0,261.953430975813,Adidas 4.jpg,None,None
sac,867180,867226,595.5,328.5,399.9,484.0,238.0,249.87919081027937,Adidas 4.jpg,None,None
fix,867224,867430,405.9,492.2,Adidas 4.jpg,None
fix,867226,867430,404.7,485.3,Adidas 4.jpg,None
sac,867430,867484,404.0,495.6,207.5,339.5,215.0,250.95708796525355,Adidas 4.jpg,None,None
sac,867430,867484,407.5,490.9,220.0,337.0,209.0,242.57258707446724,Adidas 4.jpg,None,None
fix,867484,867690,212.7,342.2,Adidas 4.jpg,None
fix,867484,867692,220.0,337.8,Adidas 4.jpg,None
sac,867690,867734,212.7,341.0,165.9,221.5,149.0,128.3374068617564,Adidas 4.jpg,None,None
sac,867692,867734,215.9,336.7,170.2,238.0,119.0,108.76663091224256,Adidas 4.jpg,None,None
fix,867734,867900,167.3,221.7,Adidas 4.jpg,None
fix,867734,867902,167.5,238.0,Adidas 4.jpg,None
sac,867902,867914,167.1,236.4,153.1,223.2,61.0,19.24162155328912,Adidas 4.jpg,None,None
sac,867900,867920,167.6,220.2,138.9,188.4,100.0,42.83608292082737,Adidas 4.jpg,None,None
fix,867920,868118,135.1,184.9,Adidas 4.jpg,None
fix,867914,868122,146.8,220.9,Adidas 4.jpg,None
sac,868122,868166,145.5,222.6,463.2,228.8,311.0,317.7604915655815,Adidas 4.jpg,None,None
sac,868118,868168,137.0,190.3,450.4,230.2,271.0,315.92969154544494,Adidas 4.jpg,None,None
fix,868166,868342,454.0,231.3,Adidas 4.jpg,None
fix,868168,868344,449.9,227.5,Adidas 4.jpg,None
sac,868342,868362,452.3,232.1,506.4,242.7,116.0,55.1286676784411,Adidas 4.jpg,None,None
sac,868344,868364,450.4,228.7,503.4,237.5,114.0,53.725599112527355,Adidas 4.jpg,None,None
fix,868364,868622,499.2,238.1,Adidas 4.jpg,None
fix,868362,868624,502.6,244.5,Adidas 4.jpg,None
sac,868622,868636,498.4,239.5,484.4,226.1,55.0,19.379370474811616,Adidas 4.jpg,None,None
sac,868624,868636,502.4,244.3,488.9,231.4,60.0,18.672439583514528,Adidas 4.jpg,None,None
fix,868636,868842,480.6,224.8,Adidas 4.jpg,None
fix,868636,868844,485.0,231.2,Adidas 4.jpg,None
sac,868842,868890,480.0,226.1,268.5,380.3,245.0,261.7439397579245,Adidas 4.jpg,None,None
sac,868844,868890,483.8,233.4,279.4,375.1,234.0,248.71318823094205,Adidas 4.jpg,None,None
fix,868890,869096,271.4,378.9,Adidas 4.jpg,None
fix,868890,869096,280.7,374.1,Adidas 4.jpg,None
sac,869096,869124,280.0,375.4,313.6,466.9,197.0,97.47415041948301,Adidas 4.jpg,None,None
sac,869096,869126,270.6,380.1,297.1,468.3,172.0,92.09500529344682,Adidas 4.jpg,None,None
fix,869126,869284,296.3,467.4,Adidas 4.jpg,None
fix,869124,869286,311.8,469.5,Adidas 4.jpg,None
sac,869284,869342,298.2,467.3,271.4,180.2,271.0,288.3481402749115,Adidas 4.jpg,None,None
sac,869286,869342,313.4,471.1,282.2,203.2,247.0,269.71067832030684,Adidas 4.jpg,None,None
fix,869342,869592,273.5,185.7,Adidas 4.jpg,None
fix,869342,869592,281.6,209.3,Adidas 4.jpg,None
sac,869592,869604,274.8,187.3,292.3,194.7,54.0,19.00026315607233,Adidas 4.jpg,None,None
sac,869592,869604,285.6,209.7,304.8,220.4,64.0,21.98021837926093,Adidas 4.jpg,None,None
fix,869604,869862,303.7,223.6,Adidas 4.jpg,None
fix,869604,869864,293.7,197.8,Adidas 4.jpg,None
sac,869862,869896,303.2,225.9,367.6,166.6,103.0,87.5434177993983,Adidas 4.jpg,None,None
sac,869864,869898,296.0,196.7,361.0,129.9,117.0,93.20536465247051,Adidas 4.jpg,None,None
fix,869898,870070,361.6,133.6,Adidas 4.jpg,None
fix,869896,870070,364.4,167.8,Adidas 4.jpg,None
sac,870070,870090,361.9,134.8,416.5,127.0,105.0,55.15432893255073,Adidas 4.jpg,None,None
sac,870070,870092,364.0,168.8,425.5,151.3,121.0,63.94137940332536,Adidas 4.jpg,None,None
fix,870090,870538,427.9,130.1,Adidas 4.jpg,None
fix,870092,870538,430.1,153.7,Adidas 4.jpg,None
sac,870538,870548,428.3,158.3,425.3,170.5,54.0,12.563439019631517,Adidas 4.jpg,None,None
fix,870548,870576,414.4,182.0,Adidas 4.jpg,None
sac,870576,870614,407.9,194.6,378.6,321.7,170.0,130.4335079647864,Adidas 4.jpg,None,None
sac,870538,870616,428.3,134.1,374.7,320.0,187.0,193.47291800146087,Adidas 4.jpg,None,None
fix,870616,870812,372.9,317.6,Adidas 4.jpg,None
fix,870614,870814,379.6,318.3,Adidas 4.jpg,None
sac,870812,870864,371.4,319.8,423.5,145.9,181.0,181.53682821951034,Adidas 4.jpg,None,None
sac,870814,870866,378.9,317.0,431.6,163.9,175.0,161.9163364210048,Adidas 4.jpg,None,None
fix,870864,871202,425.2,148.9,Adidas 4.jpg,None
fix,870866,871204,427.7,171.5,Adidas 4.jpg,None
sac,871204,871236,423.7,171.2,318.9,161.5,116.0,105.24794534811595,Adidas 4.jpg,None,None
sac,871202,871240,423.4,145.3,299.4,133.1,121.0,124.59871588423374,Adidas 4.jpg,None,None
fix,871240,871418,296.6,133.3,Adidas 4.jpg,None
fix,871236,871420,297.1,160.7,Adidas 4.jpg,None
sac,871420,871448,298.1,163.9,299.8,228.3,131.0,64.42243398071824,Adidas 4.jpg,None,None
sac,871418,871450,295.5,134.7,292.3,212.3,148.0,77.66595135579043,Adidas 4.jpg,None,None
fix,871450,871542,292.0,207.7,Adidas 4.jpg,None
fix,871448,871546,300.6,228.1,Adidas 4.jpg,None
sac,871546,871564,300.7,229.9,318.5,264.7,107.0,39.088105607716514,Adidas 4.jpg,None,None
sac,871542,871566,294.1,208.1,313.8,258.5,138.0,54.11330705103875,Adidas 4.jpg,None,None
fix,871566,871722,311.5,255.7,Adidas 4.jpg,None
fix,871564,871724,316.2,264.2,Adidas 4.jpg,None
sac,871724,871758,314.5,263.3,149.8,253.4,160.0,164.9972727047329,Adidas 4.jpg,None,None
sac,871722,871768,309.3,255.6,108.5,221.5,177.0,203.6748634466217,Adidas 4.jpg,None,None
fix,871768,871836,115.7,227.4,Adidas 4.jpg,None
sac,871836,871842,113.9,227.0,118.1,233.8,46.0,7.9924964810752375,Adidas 4.jpg,None,None
fix,871842,871942,117.2,230.4,Adidas 4.jpg,None
fix,871758,871950,126.0,252.5,Adidas 4.jpg,None
sac,871950,871970,123.6,249.0,117.4,215.8,82.0,33.77395446198149,Adidas 4.jpg,None,None
sac,871942,871984,116.0,230.8,86.8,119.0,212.0,115.55033535217457,Adidas 4.jpg,None,None
fix,871984,872128,89.1,127.3,Adidas 4.jpg,None
fix,871970,872132,120.4,206.8,Adidas 4.jpg,None
sac,872128,872188,91.8,129.2,362.3,553.8,394.0,503.44355194996785,Adidas 4.jpg,None,None
sac,872132,872198,120.8,206.1,379.9,524.1,373.0,410.1911871310743,Adidas 4.jpg,None,None
fix,872198,872400,375.7,537.9,Adidas 4.jpg,None
fix,872188,872402,366.7,547.2,Adidas 4.jpg,None
sac,872400,872456,376.4,539.8,791.7,556.8,295.0,415.6477956154706,Adidas 4.jpg,None,None
sac,872402,872458,367.7,550.8,784.2,535.5,279.0,416.78092566719033,Adidas 4.jpg,None,None
fix,872458,872656,784.1,534.9,Adidas 4.jpg,None
fix,872456,872656,782.7,559.8,Adidas 4.jpg,None
sac,872656,872706,782.5,558.7,1067.5,671.1,219.0,306.36377070404393,Adidas 4.jpg,None,None
sac,872656,872708,786.8,537.7,1097.8,621.6,217.0,322.1183167719588,Adidas 4.jpg,None,None
fix,872708,872962,1101.3,623.2,Adidas 4.jpg,None
fix,872706,872962,1064.2,672.9,Adidas 4.jpg,None
sac,872962,872996,1065.6,672.0,915.9,718.8,188.0,156.84492341162965,Adidas 4.jpg,None,None
sac,872962,872998,1104.2,626.3,927.7,669.3,228.0,181.66246172503554,Adidas 4.jpg,None,None
fix,872998,873086,933.6,670.2,Adidas 4.jpg,None
fix,872996,873088,912.8,719.7,Adidas 4.jpg,None
sac,873086,873178,933.9,670.5,595.0,360.1,300.0,459.5665022605542,Adidas 5.jpg,None,None
sac,873088,873180,911.7,718.1,596.1,358.6,336.0,478.3760131946417,Adidas 5.jpg,None,None
fix,873180,873448,561.5,353.2,Adidas 5.jpg,None
fix,873178,873450,561.3,354.2,Adidas 5.jpg,None
sac,873448,873474,556.3,353.0,647.2,368.6,154.0,92.22890002596809,Adidas 5.jpg,None,None
sac,873450,873478,557.2,356.9,651.7,369.9,132.0,95.38998899255624,Adidas 5.jpg,None,None
fix,873478,873696,650.5,375.9,Adidas 5.jpg,None
fix,873474,873698,649.8,374.7,Adidas 5.jpg,None
sac,873696,873730,649.6,379.0,558.2,275.0,201.0,138.4556246600332,Adidas 5.jpg,None,None
sac,873698,873730,651.6,376.4,571.0,278.4,187.0,126.88719399529649,Adidas 5.jpg,None,None
fix,873730,874240,531.9,251.1,Adidas 5.jpg,None
fix,873730,874240,541.9,252.6,Adidas 5.jpg,None
sac,874240,874284,534.5,257.0,378.4,417.8,249.0,224.10678258366033,Adidas 5.jpg,None,None
sac,874240,874284,544.6,256.0,389.3,402.3,227.0,213.35833707638426,Adidas 5.jpg,None,None
fix,874284,874580,381.6,415.6,Adidas 5.jpg,None
fix,874284,874582,393.3,403.7,Adidas 5.jpg,None
sac,874582,874642,393.4,408.3,343.0,217.8,151.0,197.0543326090548,Adidas 5.jpg,None,None
sac,874580,874644,379.8,418.1,325.0,200.3,168.0,224.58824546266888,Adidas 5.jpg,None,None
fix,874644,874982,327.0,203.4,Adidas 5.jpg,None
fix,874642,874982,340.8,219.9,Adidas 5.jpg,None
sac,874982,875006,327.8,203.8,406.7,214.2,126.0,79.58247294473826,Adidas 5.jpg,None,None
sac,874982,875006,339.3,220.3,422.9,226.7,138.0,83.84461819341773,Adidas 5.jpg,None,None
fix,875006,875136,414.5,217.5,Adidas 5.jpg,None
fix,875006,875136,425.9,229.0,Adidas 5.jpg,None
sac,875136,875194,426.3,229.3,365.4,520.0,324.0,297.01060587123817,Adidas 5.jpg,None,None
sac,875136,875196,415.6,217.0,349.8,532.3,350.0,322.092735093482,Adidas 5.jpg,None,None
fix,875196,875396,349.7,538.9,Adidas 5.jpg,None
fix,875194,875396,361.6,529.8,Adidas 5.jpg,None
sac,875396,875414,348.7,537.2,319.1,505.5,102.0,43.37107330929223,Adidas 5.jpg,None,None
sac,875396,875414,359.5,532.5,331.7,502.8,90.0,40.68083086663791,Adidas 5.jpg,None,None
fix,875414,875668,318.0,497.9,Adidas 5.jpg,None
fix,875414,875668,327.1,496.5,Adidas 5.jpg,None
sac,875668,875714,316.7,496.5,400.3,337.9,187.0,179.2844667002694,Adidas 5.jpg,None,None
sac,875668,875714,325.4,496.7,417.4,341.2,203.0,180.67719834002298,Adidas 5.jpg,None,None
fix,875714,875998,400.2,343.7,Adidas 5.jpg,None
fix,875714,876000,412.7,345.2,Adidas 5.jpg,None
sac,875998,876028,402.5,345.4,309.8,361.5,117.0,94.08772502298054,Adidas 5.jpg,None,None
sac,876000,876032,412.2,344.7,318.7,363.6,106.0,95.39108973064518,Adidas 5.jpg,None,None
