sac,6419138,6419162,702.1,431.6,690.8,380.1,145.0,52.72513632035484,Banco Santander 2.jpg,None,None
fix,6419162,6419330,693.4,390.7,Banco Santander 2.jpg,None
sac,6419330,6419346,694.7,390.3,691.8,361.6,81.0,28.846143589741764,Banco Santander 2.jpg,None,None
fix,6419346,6419838,699.2,361.6,Banco Santander 2.jpg,None
sac,6419838,6419846,693.9,361.7,685.0,363.9,38.0,9.167878707749113,Banco Santander 2.jpg,None,None
fix,6419846,6420406,685.5,364.2,Banco Santander 2.jpg,None
sac,6420406,6420424,683.2,367.7,675.6,351.8,67.0,17.622996340009824,Banco Santander 2.jpg,None,None
fix,6420424,6420562,681.5,354.9,Banco Santander 2.jpg,None
sac,6420562,6420580,679.0,354.9,666.5,324.7,84.0,32.68470590352618,Banco Santander 2.jpg,None,None
fix,6420580,6420806,669.7,330.9,Banco Santander 2.jpg,None
sac,6420806,6420856,672.3,333.4,511.1,171.8,210.0,228.25424421026648,Banco Santander 2.jpg,None,None
fix,6420856,6421104,505.9,154.5,Banco Santander 2.jpg,None
sac,6421104,6421172,506.4,156.3,701.2,357.5,354.0,280.050852525037,Banco Santander 2.jpg,None,None
fix,6421172,6421370,702.7,353.8,Banco Santander 2.jpg,None
sac,6421370,6421442,699.2,352.5,1052.2,158.2,225.0,402.94105027906994,Banco Santander 2.jpg,None,None
fix,6421442,6421602,1046.2,158.0,Banco Santander 2.jpg,None
sac,6421602,6421624,1047.9,156.8,1085.2,119.2,138.0,52.96272273967793,Banco Santander 2.jpg,None,None
fix,6421624,6421960,1084.0,126.7,Banco Santander 2.jpg,None
sac,6423040,6423082,708.8,383.0,719.2,197.4,259.0,185.8911509459232,Banco Santander 3.jpg,None,None
fix,6423082,6423404,727.1,197.8,Banco Santander 3.jpg,None
sac,6423404,6423478,732.9,198.9,511.5,429.0,299.0,319.31797631827743,Banco Santander 3.jpg,None,None
fix,6423478,6423606,507.2,437.8,Banco Santander 3.jpg,None
sac,6423606,6423648,505.0,439.1,313.0,407.5,183.0,194.58304139878175,Banco Santander 3.jpg,None,None
fix,6423648,6423842,311.3,409.6,Banco Santander 3.jpg,None
sac,6423842,6423890,310.0,411.1,275.1,156.6,315.0,256.88180161311544,Banco Santander 3.jpg,None,None
fix,6423890,6424056,277.7,154.8,Banco Santander 3.jpg,None
sac,6424056,6424070,276.8,155.9,243.1,162.8,82.0,34.399127895922035,Banco Santander 3.jpg,None,None
fix,6424070,6424410,243.9,163.9,Banco Santander 3.jpg,None
sac,6424410,6424430,247.9,164.5,268.7,122.9,116.0,46.510213931995615,Banco Santander 3.jpg,None,None
fix,6424430,6424584,279.1,125.2,Banco Santander 3.jpg,None
sac,6424584,6424610,280.6,125.3,301.3,66.1,148.0,62.71467132976143,Banco Santander 3.jpg,None,None
fix,6424610,6424832,312.1,77.2,Banco Santander 3.jpg,None
sac,6424832,6424862,315.1,81.7,274.3,155.0,157.0,83.88998748360856,Banco Santander 3.jpg,None,None
fix,6424862,6425060,276.6,154.1,Banco Santander 3.jpg,None
sac,6425060,6425122,277.6,158.8,547.3,178.2,168.0,270.39683799926354,Banco Santander 3.jpg,None,None
fix,6425122,6425290,555.9,180.4,Banco Santander 3.jpg,None
sac,6425290,6425314,558.2,182.5,648.7,143.7,176.0,98.4666948769989,Banco Santander 3.jpg,None,None
fix,6425314,6425446,670.5,144.3,Banco Santander 3.jpg,None
sac,6425446,6425466,675.6,144.9,739.2,134.2,130.0,64.49379815145022,Banco Santander 3.jpg,None,None
fix,6425466,6425732,738.9,140.0,Banco Santander 3.jpg,None
sac,6425732,6425742,741.9,141.4,760.4,142.0,59.0,18.509727172489605,Banco Santander 3.jpg,None,None
fix,6425742,6425874,756.4,144.7,Banco Santander 3.jpg,None
sac,6425874,6425890,755.3,147.5,743.6,167.0,59.0,22.740712389896636,Banco Santander 3.jpg,None,None
fix,6425890,6426028,745.2,167.0,Banco Santander 3.jpg,None
sac,6426028,6426044,745.9,166.0,757.7,133.8,105.0,34.294022802815086,Banco Santander 3.jpg,None,None
fix,6426044,6426294,759.0,131.5,Banco Santander 3.jpg,None
sac,6426294,6426316,758.7,132.4,744.3,181.5,137.0,51.16805644149484,Banco Santander 3.jpg,None,None
fix,6426316,6426586,747.7,176.7,Banco Santander 3.jpg,None
sac,6426586,6426636,747.1,178.2,1009.0,146.2,222.0,263.84770228296475,Banco Santander 3.jpg,None,None
fix,6426636,6426788,1008.4,144.5,Banco Santander 3.jpg,None
sac,6426788,6426812,1010.2,145.7,1089.0,126.3,140.0,81.15294202923263,Banco Santander 3.jpg,None,None
fix,6426812,6426986,1104.3,129.7,Banco Santander 3.jpg,None
sac,6426986,6427022,1107.1,129.3,1190.0,189.9,157.0,102.68773052317407,Banco Santander 3.jpg,None,None
fix,6427022,6427134,1184.7,187.1,Banco Santander 3.jpg,None
sac,6427134,6427160,1184.5,189.9,1216.4,240.0,133.0,59.39377071713839,Banco Santander 3.jpg,None,None
fix,6427160,6427318,1208.0,236.6,Banco Santander 3.jpg,None
sac,6427318,6427336,1209.0,239.4,1216.3,268.0,89.0,29.51694428629087,Banco Santander 3.jpg,None,None
fix,6427336,6427768,1213.1,264.9,Banco Santander 3.jpg,None
sac,6427768,6427786,1214.9,266.9,1226.0,295.0,88.0,30.212911147388617,Banco Santander 3.jpg,None,None
fix,6427786,6428126,1217.7,293.7,Banco Santander 3.jpg,None
sac,6428126,6428148,1211.8,292.5,1208.9,244.8,131.0,47.78807382600808,Banco Santander 3.jpg,None,None
fix,6428148,6428976,1211.2,250.1,Banco Santander 3.jpg,None
sac,6430054,6430074,699.1,381.2,746.5,358.9,106.0,52.38368066487881,Banco Santander 4.jpg,None,None
fix,6430074,6430160,743.6,361.2,Banco Santander 4.jpg,None
sac,6430160,6430212,744.8,361.9,409.7,280.9,312.0,344.7506490204188,Banco Santander 4.jpg,None,None
fix,6430212,6430374,414.0,279.8,Banco Santander 4.jpg,None
sac,6430374,6430392,413.7,278.3,417.8,245.3,96.0,33.25372159623642,Banco Santander 4.jpg,None,None
fix,6430392,6431048,418.1,246.7,Banco Santander 4.jpg,None
sac,6431048,6431120,415.3,247.3,874.8,286.6,240.0,461.1775579969172,Banco Santander 4.jpg,None,None
fix,6431120,6431388,871.0,284.3,Banco Santander 4.jpg,None
sac,6431388,6431408,871.5,288.0,925.9,282.9,110.0,54.63853951195985,Banco Santander 4.jpg,None,None
fix,6431408,6431504,924.4,286.3,Banco Santander 4.jpg,None
sac,6431504,6431556,926.2,283.6,1220.5,457.7,271.0,341.94049189880974,Banco Santander 4.jpg,None,None
fix,6431556,6431782,1216.1,461.7,Banco Santander 4.jpg,None
sac,6431782,6431806,1213.6,465.6,1197.5,525.8,170.0,62.31572835167691,Banco Santander 4.jpg,None,None
fix,6431806,6431994,1199.9,518.7,Banco Santander 4.jpg,None
sac,6431994,6432030,1199.3,519.6,994.6,485.2,284.0,207.5703495203493,Banco Santander 4.jpg,None,None
fix,6432030,6432186,991.7,488.8,Banco Santander 4.jpg,None
sac,6432186,6432244,991.1,487.5,745.9,443.7,243.0,249.08127187727308,Banco Santander 4.jpg,None,None
fix,6432244,6432396,750.7,440.2,Banco Santander 4.jpg,None
sac,6432396,6432446,750.2,439.9,458.3,416.7,256.0,292.8205081615699,Banco Santander 4.jpg,None,None
fix,6432446,6432646,460.7,420.3,Banco Santander 4.jpg,None
sac,6432646,6432664,462.4,421.4,506.7,405.5,102.0,47.066973558961706,Banco Santander 4.jpg,None,None
fix,6432664,6432888,510.6,407.9,Banco Santander 4.jpg,None
sac,6432888,6432912,510.2,406.0,515.6,342.4,166.0,63.82883360989768,Banco Santander 4.jpg,None,None
fix,6432912,6433110,522.0,341.8,Banco Santander 4.jpg,None
sac,6433110,6433150,524.3,341.7,527.0,513.4,272.0,171.72122757539324,Banco Santander 4.jpg,None,None
fix,6433150,6433340,521.1,513.3,Banco Santander 4.jpg,None
sac,6433340,6433380,521.3,514.0,322.8,519.5,205.0,198.5761818547229,Banco Santander 4.jpg,None,None
fix,6433380,6433584,324.5,522.9,Banco Santander 4.jpg,None
sac,6433584,6433626,323.9,523.3,298.3,371.3,231.0,154.14071493281708,Banco Santander 4.jpg,None,None
fix,6433626,6433874,295.8,375.0,Banco Santander 4.jpg,None
sac,6433874,6433924,295.9,374.7,346.3,108.0,357.0,271.4204303290377,Banco Santander 4.jpg,None,None
fix,6433924,6434090,347.1,108.5,Banco Santander 4.jpg,None
sac,6434090,6434152,347.1,109.4,796.7,107.3,283.0,449.6049043326819,Banco Santander 4.jpg,None,None
fix,6434152,6434554,800.8,114.2,Banco Santander 4.jpg,None
sac,6434554,6434584,804.3,117.8,888.1,122.1,125.0,83.91024967189652,Banco Santander 4.jpg,None,None
fix,6434584,6434742,882.7,122.9,Banco Santander 4.jpg,None
sac,6434742,6434776,883.3,122.6,1002.4,132.2,149.0,119.48627536248674,Banco Santander 4.jpg,None,None
fix,6434776,6434934,995.0,133.9,Banco Santander 4.jpg,None
sac,6434934,6434990,997.1,135.1,585.6,140.6,319.0,411.53675413017487,Banco Santander 4.jpg,None,None
fix,6434990,6435276,587.6,148.9,Banco Santander 4.jpg,None
sac,6435276,6435338,587.1,152.2,828.3,332.0,294.0,300.84128706013735,Banco Santander 4.jpg,None,None
fix,6435338,6435562,842.6,338.1,Banco Santander 4.jpg,None
sac,6435562,6435586,842.1,339.1,825.5,306.4,123.0,36.672196552701934,Banco Santander 4.jpg,None,None
fix,6435586,6435850,828.7,312.9,Banco Santander 4.jpg,None
sac,6437046,6437090,690.9,359.1,517.5,207.8,269.0,230.128768301575,Banco Santander 5.jpg,None,None
fix,6437090,6437240,514.7,212.0,Banco Santander 5.jpg,None
sac,6437240,6437280,514.0,213.5,329.4,213.3,205.0,184.6001083423301,Banco Santander 5.jpg,None,None
fix,6437280,6437538,333.4,211.3,Banco Santander 5.jpg,None
sac,6437538,6437598,335.6,211.7,758.2,212.2,261.0,422.60029578787567,Banco Santander 5.jpg,None,None
fix,6437598,6437718,757.9,215.0,Banco Santander 5.jpg,None
sac,6437718,6437742,758.0,216.1,830.8,207.5,130.0,73.30620710417361,Banco Santander 5.jpg,None,None
fix,6437742,6437994,825.6,213.2,Banco Santander 5.jpg,None
sac,6437994,6438008,824.5,215.8,814.7,234.8,74.0,21.37849386650049,Banco Santander 5.jpg,None,None
fix,6438008,6438136,815.9,231.6,Banco Santander 5.jpg,None
sac,6438136,6438146,808.9,235.8,795.8,243.1,56.0,14.996666296213979,Banco Santander 5.jpg,None,None
fix,6438146,6438410,796.8,249.0,Banco Santander 5.jpg,None
sac,6438410,6438424,798.6,254.2,827.5,250.4,75.0,29.148756405719926,Banco Santander 5.jpg,None,None
fix,6438424,6438556,820.5,255.8,Banco Santander 5.jpg,None
sac,6438556,6438566,821.7,259.1,836.9,260.1,49.0,15.232859219463624,Banco Santander 5.jpg,None,None
fix,6438566,6438982,834.7,263.2,Banco Santander 5.jpg,None
sac,6438982,6439002,835.3,264.5,793.5,258.5,95.0,42.228426444753964,Banco Santander 5.jpg,None,None
fix,6439002,6439268,798.9,261.9,Banco Santander 5.jpg,None
sac,6439268,6439318,798.6,259.3,1020.0,228.8,190.0,223.49096178592993,Banco Santander 5.jpg,None,None
fix,6439318,6439446,1015.2,230.2,Banco Santander 5.jpg,None
sac,6439446,6439470,1014.1,231.7,1076.5,208.6,139.0,66.5384851044867,Banco Santander 5.jpg,None,None
fix,6439470,6439560,1070.5,211.6,Banco Santander 5.jpg,None
sac,6439560,6439602,1069.7,212.3,820.2,207.7,284.0,249.54240120668874,Banco Santander 5.jpg,None,None
fix,6439602,6439826,823.4,215.0,Banco Santander 5.jpg,None
sac,6439826,6439878,821.2,221.0,485.0,206.5,298.0,336.5125406281318,Banco Santander 5.jpg,None,None
fix,6439878,6440142,486.4,212.4,Banco Santander 5.jpg,None
sac,6440142,6440164,483.6,216.7,540.6,230.9,120.0,58.74214841151114,Banco Santander 5.jpg,None,None
fix,6440164,6440336,539.5,240.9,Banco Santander 5.jpg,None
sac,6440336,6440348,541.2,242.1,563.5,240.4,62.0,22.36470433517953,Banco Santander 5.jpg,None,None
fix,6440348,6440424,561.6,245.3,Banco Santander 5.jpg,None
sac,6440424,6440468,561.6,245.2,306.0,214.5,254.0,257.43707969132964,Banco Santander 5.jpg,None,None
fix,6440468,6440656,312.4,216.2,Banco Santander 5.jpg,None
sac,6440656,6440680,312.6,217.0,247.4,198.2,124.0,67.85631879198873,Banco Santander 5.jpg,None,None
fix,6440680,6440964,257.9,202.5,Banco Santander 5.jpg,None
sac,6440964,6441020,260.5,204.2,330.6,424.3,362.0,230.99354969349255,Banco Santander 5.jpg,None,None
fix,6441020,6441182,337.2,439.1,Banco Santander 5.jpg,None
sac,6441182,6441222,339.0,440.7,526.9,439.0,216.0,187.9076901034122,Banco Santander 5.jpg,None,None
fix,6441222,6441340,524.4,439.2,Banco Santander 5.jpg,None
sac,6441340,6441412,528.4,439.1,1051.3,240.9,309.0,559.2026913383017,Banco Santander 5.jpg,None,None
fix,6441412,6441566,1047.5,242.2,Banco Santander 5.jpg,None
sac,6441566,6441586,1047.1,242.5,1084.5,215.1,104.0,46.362916215441054,Banco Santander 5.jpg,None,None
fix,6441586,6441810,1081.3,219.0,Banco Santander 5.jpg,None
sac,6441810,6441846,1080.7,219.3,1206.7,236.4,141.0,127.15506281701882,Banco Santander 5.jpg,None,None
fix,6441846,6442004,1202.2,239.4,Banco Santander 5.jpg,None
sac,6442004,6442020,1201.2,241.6,1220.0,265.0,84.0,30.016662039607247,Banco Santander 5.jpg,None,None
fix,6442020,6442292,1211.8,265.0,Banco Santander 5.jpg,None
sac,6442292,6442348,1210.9,268.0,906.3,212.4,276.0,309.6328793910622,Banco Santander 5.jpg,None,None
fix,6442348,6442422,905.4,209.8,Banco Santander 5.jpg,None
sac,6442422,6442450,903.9,211.2,788.1,162.1,222.0,125.77937032756998,Banco Santander 5.jpg,None,None
fix,6442450,6442744,776.4,148.2,Banco Santander 5.jpg,None
sac,6442744,6442782,777.9,149.7,806.4,258.3,170.0,112.27737973429913,Banco Santander 5.jpg,None,None
fix,6442782,6442910,807.7,256.5,Banco Santander 5.jpg,None
fix,6442990,6443012,808.5,266.3,Groupon 1.jpg,None
sac,6443012,6443058,807.9,266.5,656.1,250.4,187.0,152.65140025561504,Groupon 1.jpg,None,None
fix,6443058,6443386,661.9,251.3,Groupon 1.jpg,None
sac,6443386,6443410,661.3,255.8,705.2,303.3,158.0,64.67967223169894,Groupon 1.jpg,None,None
fix,6443410,6443444,697.1,311.8,Groupon 1.jpg,None
sac,6443444,6443452,698.2,320.2,692.1,330.3,61.0,11.799152511939184,Groupon 1.jpg,None,None
fix,6443452,6444128,706.1,354.8,Groupon 1.jpg,None
sac,6444128,6444150,702.7,355.9,681.9,319.7,101.0,41.750209580312315,Groupon 1.jpg,None,None
fix,6444150,6444348,686.2,329.2,Groupon 1.jpg,None
sac,6444348,6444388,686.5,329.3,517.0,289.4,228.0,174.1328802954801,Groupon 1.jpg,None,None
fix,6444388,6444604,521.3,290.0,Groupon 1.jpg,None
sac,6444604,6444626,521.8,290.1,600.5,296.0,152.0,78.92084642222235,Groupon 1.jpg,None,None
fix,6444626,6444956,597.8,297.8,Groupon 1.jpg,None
sac,6444956,6444976,598.8,301.7,590.4,340.9,117.0,40.089898977173775,Groupon 1.jpg,None,None
fix,6444976,6445130,593.9,334.9,Groupon 1.jpg,None
sac,6445130,6445172,594.1,335.3,757.6,418.5,215.0,183.45160124675937,Groupon 1.jpg,None,None
fix,6445172,6445392,749.9,417.9,Groupon 1.jpg,None
sac,6445392,6445430,749.7,420.0,628.0,358.5,132.0,136.35666467026834,Groupon 1.jpg,None,None
fix,6445430,6445820,611.9,341.4,Groupon 1.jpg,None
sac,6445820,6445864,612.3,340.8,757.2,419.2,159.0,164.75002276175874,Groupon 1.jpg,None,None
fix,6445864,6446340,751.1,416.3,Groupon 1.jpg,None
sac,6446340,6446364,748.0,417.9,678.2,399.0,123.0,72.3135533631144,Groupon 1.jpg,None,None
fix,6446364,6446740,686.5,400.8,Groupon 1.jpg,None
sac,6446740,6446762,689.1,402.5,751.7,423.6,121.0,66.06035119494904,Groupon 1.jpg,None,None
fix,6446762,6446896,744.2,427.7,Groupon 1.jpg,None
sac,6446896,6446910,748.9,428.3,781.5,423.8,77.0,32.909117277739334,Groupon 1.jpg,None,None
fix,6446910,6447112,781.6,429.4,Groupon 1.jpg,None
sac,6447112,6447142,781.8,427.6,638.8,353.0,245.0,161.28905728535958,Groupon 1.jpg,None,None
fix,6447142,6447412,621.4,337.5,Groupon 1.jpg,None
sac,6447412,6447464,623.9,338.7,626.8,119.6,266.0,219.11919130920504,Groupon 1.jpg,None,None
fix,6447464,6447662,625.7,120.1,Groupon 1.jpg,None
sac,6447662,6447686,623.8,121.6,684.3,91.7,140.0,67.48525764935627,Groupon 1.jpg,None,None
fix,6447686,6447874,683.6,97.3,Groupon 1.jpg,None
sac,6447874,6447894,683.5,102.0,721.3,119.9,79.0,41.82403615147631,Groupon 1.jpg,None,None
fix,6447894,6448026,725.1,124.8,Groupon 1.jpg,None
sac,6448026,6448064,722.5,126.0,527.4,131.8,227.0,195.18619315924988,Groupon 1.jpg,None,None
fix,6448064,6448224,533.9,135.2,Groupon 1.jpg,None
sac,6448224,6448248,529.2,135.9,433.4,134.5,170.0,95.8102290989851,Groupon 1.jpg,None,None
fix,6448248,6448422,430.7,135.5,Groupon 1.jpg,None
sac,6448422,6448504,428.8,136.4,899.7,165.2,266.0,471.77987451776704,Groupon 1.jpg,None,None
fix,6448504,6448736,912.8,165.5,Groupon 1.jpg,None
sac,6448736,6448796,912.3,170.3,1029.7,368.5,351.0,230.3605869067016,Groupon 1.jpg,None,None
fix,6448796,6448928,1044.3,387.0,Groupon 1.jpg,None
sac,6448928,6448990,1045.4,390.9,1249.7,458.6,244.0,215.22495208502195,Groupon 1.jpg,None,None
fix,6448990,6449120,1264.1,470.4,Groupon 1.jpg,None
sac,6449120,6449166,1262.9,475.5,1303.4,586.9,302.0,118.53358173952222,Groupon 1.jpg,None,None
fix,6449166,6449290,1318.0,607.7,Groupon 1.jpg,None
sac,6449290,6449340,1316.5,607.1,981.4,431.6,402.0,378.27537588376015,Groupon 1.jpg,None,None
fix,6449340,6449520,984.9,434.3,Groupon 1.jpg,None
sac,6449520,6449576,984.1,434.6,766.3,410.3,304.0,219.15138603257802,Groupon 1.jpg,None,None
fix,6449576,6449780,750.5,408.9,Groupon 1.jpg,None
sac,6449780,6449812,750.8,407.3,631.7,329.1,249.0,142.47824395324352,Groupon 1.jpg,None,None
fix,6449812,6450074,641.0,330.1,Groupon 1.jpg,None
sac,6450074,6450098,645.3,325.8,568.5,317.5,145.0,77.24720059652644,Groupon 1.jpg,None,None
fix,6450098,6450426,581.1,323.2,Groupon 2.jpg,None
sac,6450426,6450454,582.1,326.6,697.0,346.9,170.0,116.67947548733665,Groupon 2.jpg,None,None
fix,6450454,6450638,700.0,352.1,Groupon 2.jpg,None
sac,6450638,6450648,702.6,353.3,710.0,363.5,49.0,12.601587201618669,Groupon 2.jpg,None,None
fix,6450648,6451144,707.0,363.3,Groupon 2.jpg,None
sac,6451144,6451156,704.2,360.7,689.5,347.9,66.0,19.49179314480845,Groupon 2.jpg,None,None
fix,6451156,6451330,692.8,347.9,Groupon 2.jpg,None
sac,6451330,6451362,692.9,351.0,784.0,390.8,173.0,99.414536160463,Groupon 2.jpg,None,None
fix,6451362,6451728,777.9,388.4,Groupon 2.jpg,None
sac,6451728,6451744,780.0,394.3,790.6,416.3,62.0,24.420483205702553,Groupon 2.jpg,None,None
fix,6451744,6451994,788.6,416.1,Groupon 2.jpg,None
sac,6451994,6452012,787.8,417.8,844.5,426.3,114.0,57.33358527076434,Groupon 2.jpg,None,None
fix,6452012,6452176,861.0,434.7,Groupon 2.jpg,None
sac,6452176,6452190,861.9,435.5,895.4,424.1,88.0,35.38657937693328,Groupon 2.jpg,None,None
fix,6452190,6452386,897.8,427.0,Groupon 2.jpg,None
sac,6452386,6452434,898.2,429.9,719.0,242.6,296.0,259.21791990524116,Groupon 2.jpg,None,None
fix,6452434,6452586,717.6,250.9,Groupon 2.jpg,None
sac,6452586,6452640,717.9,252.0,402.5,236.6,251.0,315.77574321027254,Groupon 2.jpg,None,None
fix,6452640,6452784,403.3,237.8,Groupon 2.jpg,None
sac,6452784,6452810,403.6,238.5,311.1,234.6,148.0,92.58217971078452,Groupon 2.jpg,None,None
fix,6452810,6453014,309.4,239.3,Groupon 2.jpg,None
sac,6453014,6453072,310.3,243.8,704.1,501.3,402.0,470.51534512702136,Groupon 2.jpg,None,None
fix,6453072,6453230,702.8,504.7,Groupon 2.jpg,None
sac,6453230,6453272,703.2,508.0,519.0,717.3,377.0,278.81199758977374,Groupon 2.jpg,None,None
fix,6453272,6453402,519.4,726.8,Groupon 2.jpg,None
sac,6453402,6453426,517.0,730.6,512.9,696.6,112.0,34.246313670233185,Groupon 2.jpg,None,None
fix,6453426,6453538,513.9,704.2,Groupon 2.jpg,None
sac,6453538,6453556,513.5,703.1,521.6,669.8,103.0,34.27097897638766,Groupon 2.jpg,None,None
fix,6453556,6453728,524.4,680.5,Groupon 2.jpg,None
sac,6453728,6453746,525.5,680.8,575.4,664.9,107.0,52.37193905136602,Groupon 2.jpg,None,None
fix,6453746,6454004,578.8,663.3,Groupon 2.jpg,None
