fix,5435958,5436142,867.5,383.3,Banco de Chile 2.jpg,None
sac,5436142,5436174,868.0,383.8,689.8,409.6,286.0,180.0579906585654,Banco de Chile 2.jpg,None,None
fix,5436174,5436550,694.6,417.6,Banco de Chile 2.jpg,None
sac,5436550,5436572,694.5,419.9,760.0,409.8,125.0,66.27412768192426,Banco de Chile 2.jpg,None,None
fix,5436572,5436910,762.2,419.3,Banco de Chile 2.jpg,None
sac,5436910,5436932,763.0,423.6,827.8,409.9,131.0,66.23239388697948,Banco de Chile 2.jpg,None,None
fix,5436932,5437098,821.0,419.0,Banco de Chile 2.jpg,None
sac,5437098,5437158,819.1,420.7,617.4,175.3,455.0,317.65397841047104,Banco de Chile 2.jpg,None,None
fix,5437158,5437324,621.8,180.3,Banco de Chile 2.jpg,None
sac,5437324,5437354,622.4,183.9,504.6,129.7,214.0,129.67065974999892,Banco de Chile 2.jpg,None,None
fix,5437354,5437546,501.5,109.0,Banco de Chile 2.jpg,None
sac,5437546,5437562,502.2,108.8,465.4,105.2,89.0,36.975667674837204,Banco de Chile 2.jpg,None,None
fix,5437562,5438188,474.5,104.5,Banco de Chile 2.jpg,None
sac,5438188,5438208,477.1,106.5,532.7,95.5,117.0,56.677685203261454,Banco de Chile 2.jpg,None,None
fix,5438208,5438452,531.7,97.2,Banco de Chile 2.jpg,None
sac,5438452,5438514,530.9,100.0,988.5,155.4,351.0,460.9413411704357,Banco de Chile 2.jpg,None,None
fix,5438514,5438718,983.6,162.1,Banco de Chile 2.jpg,None
sac,5438718,5438740,982.7,165.9,1029.8,205.2,149.0,61.342481201855456,Banco de Chile 2.jpg,None,None
fix,5438740,5438814,1026.8,203.0,Banco de Chile 2.jpg,None
sac,5438814,5438856,1027.0,205.3,742.6,117.3,373.0,297.70347663404937,Banco de Chile 2.jpg,None,None
fix,5438856,5439070,738.0,117.2,Banco de Chile 2.jpg,None
sac,5439070,5439088,736.9,118.0,702.5,108.7,78.0,35.63495474951524,Banco de Chile 2.jpg,None,None
fix,5439088,5439682,712.8,107.4,Banco de Chile 2.jpg,None
sac,5439682,5439734,715.4,108.3,689.0,461.0,415.0,353.6866551059002,Banco de Chile 3.jpg,None,None
fix,5439734,5439910,692.0,458.0,Banco de Chile 3.jpg,None
sac,5439910,5439936,692.4,457.9,689.6,373.1,221.0,84.84621382242105,Banco de Chile 3.jpg,None,None
fix,5439936,5440088,691.3,386.8,Banco de Chile 3.jpg,None
fix,5440260,5440596,699.4,402.0,Banco de Chile 3.jpg,None
sac,5440596,5440616,700.0,403.7,754.3,391.0,107.0,55.76540146004505,Banco de Chile 3.jpg,None,None
fix,5440616,5440774,750.1,390.2,Banco de Chile 3.jpg,None
sac,5440774,5440836,750.1,393.6,300.4,342.9,350.0,452.5489807744572,Banco de Chile 3.jpg,None,None
fix,5440836,5440934,313.2,343.4,Banco de Chile 3.jpg,None
sac,5440934,5440958,312.3,345.3,228.9,363.4,167.0,85.34149049553798,Banco de Chile 3.jpg,None,None
fix,5440958,5441088,235.8,360.2,Banco de Chile 3.jpg,None
sac,5441088,5441106,232.0,360.2,197.0,374.5,89.0,37.80859690599481,Banco de Chile 3.jpg,None,None
fix,5441106,5441304,204.9,367.4,Banco de Chile 3.jpg,None
sac,5441304,5441330,203.5,365.4,289.5,351.4,158.0,87.13208364316786,Banco de Chile 3.jpg,None,None
fix,5441330,5441454,282.5,356.5,Banco de Chile 3.jpg,None
sac,5441454,5441498,283.6,355.6,558.8,279.4,343.0,285.55468828229726,Banco de Chile 3.jpg,None,None
fix,5441498,5441726,561.6,283.8,Banco de Chile 3.jpg,None
sac,5441726,5441774,565.8,288.0,909.9,317.6,311.0,345.3707717801262,Banco de Chile 3.jpg,None,None
fix,5441774,5441966,917.3,320.7,Banco de Chile 3.jpg,None
sac,5441966,5442018,921.8,323.7,586.6,145.0,445.0,379.8588290404739,Banco de Chile 3.jpg,None,None
fix,5442018,5442222,564.2,132.8,Banco de Chile 3.jpg,None
sac,5442222,5442246,565.0,132.7,500.6,92.3,186.0,76.02315436760038,Banco de Chile 3.jpg,None,None
fix,5442246,5442676,510.7,95.1,Banco de Chile 3.jpg,None
sac,5442676,5442700,515.5,97.0,574.4,99.1,98.0,58.937424443217715,Banco de Chile 3.jpg,None,None
fix,5442700,5443138,568.7,105.1,Banco de Chile 3.jpg,None
sac,5443138,5443160,568.7,105.4,497.7,104.6,156.0,71.00450689921034,Banco de Chile 3.jpg,None,None
fix,5443160,5443664,510.3,106.7,Banco de Chile 3.jpg,None
