fix,860295,860579,696.1,202.6,Dafiti 1.jpg,None
sac,860579,860635,697.9,200.7,927.0,467.3,355.0,351.5143951533138,Dafiti 1.jpg,None,None
fix,860635,860913,931.1,464.1,Dafiti 1.jpg,None
sac,860913,860943,931.1,465.3,942.5,359.7,211.0,106.21355845653606,Dafiti 1.jpg,None,None
fix,860943,861363,945.9,358.8,Dafiti 1.jpg,None
fix,861595,862111,934.9,434.3,Dafiti 1.jpg,None
sac,862111,862147,932.7,428.4,1085.2,431.7,188.0,152.535700739204,Dafiti 1.jpg,None,None
fix,862147,862533,1078.2,427.0,Dafiti 1.jpg,None
sac,862533,862567,1079.1,425.6,917.1,476.4,236.0,169.77820826007076,Dafiti 1.jpg,None,None
fix,862567,862963,918.0,475.6,Dafiti 1.jpg,None
sac,862963,863003,915.8,482.6,1088.8,483.0,186.0,173.00046242712764,Dafiti 1.jpg,None,None
fix,863003,863211,1081.1,481.5,Dafiti 1.jpg,None
fix,863231,863281,1077.4,477.5,Dafiti 1.jpg,None
sac,863281,863291,1071.6,478.9,1053.4,474.6,61.0,18.70106948813337,Dafiti 1.jpg,None,None
fix,863291,863717,1052.4,474.7,Dafiti 1.jpg,None
sac,863717,863775,1052.4,472.4,655.4,391.8,294.0,405.09919772816147,Dafiti 2.jpg,None,None
fix,863775,864739,660.4,385.7,Dafiti 2.jpg,None
sac,864739,864787,662.1,387.3,403.3,294.0,256.0,275.1042166161762,Dafiti 2.jpg,None,None
fix,864787,864933,404.3,298.6,Dafiti 2.jpg,None
sac,864933,865003,405.2,301.0,992.8,263.7,328.0,588.7826848676851,Dafiti 2.jpg,None,None
fix,865003,865249,990.1,267.0,Dafiti 2.jpg,None
sac,865249,865259,996.1,266.1,1009.2,263.2,43.0,13.417153200288084,Dafiti 2.jpg,None,None
fix,865259,865423,1011.8,263.6,Dafiti 2.jpg,None
sac,865423,865477,1013.4,259.7,1003.7,564.5,311.0,304.95430805286225,Dafiti 2.jpg,None,None
fix,865477,865803,1003.6,559.4,Dafiti 2.jpg,None
sac,865803,865871,1000.0,557.1,517.6,615.4,280.0,485.91012543473505,Dafiti 2.jpg,None,None
fix,865871,865919,512.6,615.4,Dafiti 2.jpg,None
fix,865941,865979,504.3,617.8,Dafiti 2.jpg,None
fix,866009,866553,507.0,614.8,Dafiti 2.jpg,None
sac,866553,866591,506.6,614.1,345.8,630.6,180.0,161.64433179050852,Dafiti 2.jpg,None,None
fix,866591,867057,348.6,625.9,Dafiti 2.jpg,None
sac,867057,867133,348.0,624.7,382.5,257.2,261.0,369.11583547715753,Dafiti 2.jpg,None,None
fix,867133,867367,385.3,262.2,Dafiti 2.jpg,None
sac,867367,867389,386.5,260.5,318.6,255.2,125.0,68.10653419459837,Dafiti 2.jpg,None,None
fix,867389,867629,308.1,250.8,Dafiti 2.jpg,None
sac,867629,867687,310.9,248.7,161.8,28.7,236.0,265.76457627005146,Dafiti 2.jpg,None,None
fix,867687,867973,161.2,28.4,Dafiti 2.jpg,None
sac,867973,867991,156.5,29.8,113.1,31.4,79.0,43.429483073138236,Dafiti 2.jpg,None,None
fix,867991,868171,107.0,30.8,Dafiti 2.jpg,None
sac,868171,868181,104.2,29.4,90.0,26.6,44.0,14.473423921104503,Dafiti 2.jpg,None,None
fix,868181,868443,87.6,20.9,Dafiti 2.jpg,None
sac,868443,868501,92.5,19.7,442.0,88.0,247.0,356.1111343387061,Dafiti 2.jpg,None,None
fix,868501,869035,441.5,84.1,Dafiti 2.jpg,None
sac,869035,869059,440.5,88.4,526.7,103.0,163.0,87.42768440259646,Dafiti 2.jpg,None,None
fix,869059,869303,546.2,96.6,Dafiti 2.jpg,None
sac,869303,869357,546.6,95.8,845.4,170.5,227.0,307.9959902336392,Dafiti 2.jpg,None,None
fix,869357,869507,843.3,164.0,Dafiti 2.jpg,None
sac,869507,869543,844.0,162.1,977.8,252.8,247.0,161.64445551889492,Dafiti 2.jpg,None,None
fix,869543,870035,973.5,253.7,Dafiti 2.jpg,None
sac,870035,870059,976.9,259.8,1011.2,303.8,125.0,55.78969438883856,Dafiti 2.jpg,None,None
fix,870059,870183,1009.4,302.2,Dafiti 2.jpg,None
sac,870183,870267,1011.2,302.1,987.8,581.4,298.0,280.2785221881976,Dafiti 2.jpg,None,None
fix,870267,870643,980.2,634.0,Dafiti 2.jpg,None
sac,870643,870663,983.4,632.4,1017.4,641.9,82.0,35.302266216207705,Dafiti 3.jpg,None,None
fix,870663,870843,1013.0,635.4,Dafiti 3.jpg,None
sac,870843,870901,1014.0,635.9,706.0,394.6,355.0,391.26677599816725,Dafiti 3.jpg,None,None
fix,870901,870995,704.3,398.4,Dafiti 3.jpg,None
fix,871153,871825,701.3,385.0,Dafiti 3.jpg,None
sac,871825,871877,699.9,380.7,376.6,354.0,273.0,324.40064734830594,Dafiti 3.jpg,None,None
fix,871877,872097,380.9,354.5,Dafiti 3.jpg,None
sac,872097,872115,381.2,355.3,339.5,318.9,135.0,55.352055065733566,Dafiti 3.jpg,None,None
fix,872115,872735,337.0,300.4,Dafiti 3.jpg,None
sac,872735,872815,338.5,297.8,1009.1,502.8,332.0,701.2341691617715,Dafiti 3.jpg,None,None
fix,872815,873025,1004.9,501.1,Dafiti 3.jpg,None
sac,873025,873045,1004.0,503.7,995.7,545.8,103.0,42.91037170661653,Dafiti 3.jpg,None,None
fix,873045,873245,998.6,537.0,Dafiti 3.jpg,None
sac,873245,873265,1002.3,539.4,1056.0,529.7,92.0,54.56903884071996,Dafiti 3.jpg,None,None
fix,873265,873433,1068.8,517.8,Dafiti 3.jpg,None
sac,873433,873447,1067.9,521.2,1098.8,512.3,79.0,32.15618136532995,Dafiti 3.jpg,None,None
fix,873447,873609,1096.0,514.4,Dafiti 3.jpg,None
sac,873609,873617,1090.8,512.6,1078.1,512.0,47.0,12.714165328483077,Dafiti 3.jpg,None,None
fix,873617,874033,1080.0,512.5,Dafiti 3.jpg,None
sac,874033,874085,1085.8,509.7,1029.1,302.1,208.0,215.2037406738089,Dafiti 3.jpg,None,None
fix,874085,874243,1032.4,307.0,Dafiti 3.jpg,None
sac,874243,874261,1034.0,305.3,982.9,301.5,117.0,51.24109678763719,Dafiti 3.jpg,None,None
fix,874261,874441,988.9,302.5,Dafiti 3.jpg,None
sac,874441,874463,991.3,301.5,1036.3,338.0,118.0,57.941781125540146,Dafiti 3.jpg,None,None
fix,874463,874639,1035.9,346.6,Dafiti 3.jpg,None
fix,874717,874839,1085.0,521.3,Dafiti 3.jpg,None
fix,874979,875961,980.8,547.4,Dafiti 3.jpg,None
sac,875961,876005,973.8,552.5,725.2,544.4,244.0,248.73192396634565,Dafiti 3.jpg,None,None
fix,876005,876139,685.4,540.0,Dafiti 3.jpg,None
fix,876161,876311,678.9,535.9,Dafiti 3.jpg,None
sac,876311,876359,679.8,534.6,436.0,451.3,265.0,257.63798244824073,Dafiti 3.jpg,None,None
fix,876359,876479,443.6,448.6,Dafiti 3.jpg,None
sac,876479,876519,444.2,446.3,346.2,326.8,222.0,154.54530080206257,Dafiti 3.jpg,None,None
fix,876519,876647,348.7,328.7,Dafiti 3.jpg,None
sac,876647,876667,349.9,326.3,331.8,295.0,97.0,36.156603822814986,Dafiti 3.jpg,None,None
fix,876667,877539,335.6,294.1,Dafiti 3.jpg,None
sac,877539,877563,334.0,298.5,268.1,306.5,89.0,66.38380826677539,Dafiti 3.jpg,None,None
fix,877563,878049,249.3,306.2,Dafiti 3.jpg,None
fix,878207,878871,716.0,359.6,Dafiti 4.jpg,None
sac,878871,878921,716.3,357.3,409.8,369.6,262.0,306.7467033237684,Dafiti 4.jpg,None,None
fix,878921,879047,415.3,368.1,Dafiti 4.jpg,None
sac,879047,879071,413.2,374.5,362.0,341.5,120.0,60.913381124347374,Dafiti 4.jpg,None,None
fix,879071,879349,356.8,340.0,Dafiti 4.jpg,None
sac,879349,879401,357.1,336.3,372.4,624.2,297.0,288.30626077142347,Dafiti 4.jpg,None,None
fix,879401,879513,373.3,613.2,Dafiti 4.jpg,None
sac,879513,879521,373.2,614.1,364.7,607.3,47.0,10.885311203635885,Dafiti 4.jpg,None,None
fix,879521,879967,361.3,602.7,Dafiti 4.jpg,None
sac,879967,880013,359.5,600.2,653.4,533.4,246.0,301.3958360694454,Dafiti 4.jpg,None,None
fix,880013,880179,653.7,531.3,Dafiti 4.jpg,None
sac,880179,880211,654.2,530.7,749.3,492.3,166.0,102.56007995316689,Dafiti 4.jpg,None,None
fix,880211,880315,746.8,487.2,Dafiti 4.jpg,None
sac,880315,880369,747.1,489.0,1112.3,378.8,279.0,381.4643889015067,Dafiti 4.jpg,None,None
fix,880369,880649,1109.6,372.8,Dafiti 4.jpg,None
sac,880649,880665,1116.5,371.8,1122.7,376.1,46.0,7.545197147855095,Dafiti 4.jpg,None,None
fix,880665,880951,1121.4,377.5,Dafiti 4.jpg,None
sac,880951,880989,1121.8,378.0,991.4,313.2,195.0,145.61318621608413,Dafiti 4.jpg,None,None
fix,880989,881191,996.6,310.5,Dafiti 4.jpg,None
sac,881191,881243,999.7,309.4,693.8,189.6,332.0,328.5222214706336,Dafiti 4.jpg,None,None
fix,881243,881461,700.0,185.8,Dafiti 4.jpg,None
sac,881461,881509,700.0,185.7,449.2,101.7,240.0,264.493175715367,Dafiti 4.jpg,None,None
fix,881509,882165,452.9,104.2,Dafiti 4.jpg,None
sac,882165,882249,450.8,107.9,1053.8,137.7,319.0,603.7359025269244,Dafiti 4.jpg,None,None
fix,882249,882603,1068.2,131.3,Dafiti 4.jpg,None
sac,882603,882689,1073.5,127.9,745.9,456.9,375.0,464.2873679091431,Dafiti 4.jpg,None,None
fix,882689,882915,741.7,468.8,Dafiti 4.jpg,None
sac,882915,882957,740.1,467.4,651.3,344.0,257.0,152.02960238058904,Dafiti 4.jpg,None,None
fix,882957,883457,650.0,346.0,Dafiti 4.jpg,None
fix,883501,883537,613.4,363.0,Dafiti 4.jpg,None
fix,883563,883659,614.9,367.5,Dafiti 4.jpg,None
fix,883851,884179,670.1,486.2,Dafiti 4.jpg,None
sac,884179,884233,665.1,485.1,370.0,345.2,295.0,326.5823326513546,Dafiti 4.jpg,None,None
fix,884233,884347,376.2,336.6,Dafiti 4.jpg,None
sac,884347,884363,377.4,334.2,351.6,316.9,81.0,31.063322423720198,Dafiti 4.jpg,None,None
fix,884363,885071,363.9,326.2,Dafiti 4.jpg,None
sac,885071,885121,370.6,333.2,698.4,378.5,260.0,330.915291275577,Dafiti 5.jpg,None,None
fix,885121,885983,694.2,381.5,Dafiti 5.jpg,None
sac,885983,886039,694.2,379.3,685.5,646.8,432.0,267.6414392428795,Dafiti 5.jpg,None,None
fix,886039,886151,688.7,657.1,Dafiti 5.jpg,None
sac,886151,886173,693.1,657.6,695.9,704.1,114.0,46.58422479767158,Dafiti 5.jpg,None,None
fix,886173,886329,699.0,699.1,Dafiti 5.jpg,None
sac,886329,886369,701.3,701.0,509.7,701.6,173.0,191.6009394548993,Dafiti 5.jpg,None,None
fix,886369,887299,508.5,705.7,Dafiti 5.jpg,None
sac,887299,887371,512.7,705.0,627.7,358.7,233.0,364.895450780083,Dafiti 5.jpg,None,None
fix,887371,887613,630.5,356.3,Dafiti 5.jpg,None
sac,887613,887653,630.3,353.3,669.3,192.8,209.0,165.1703665915893,Dafiti 5.jpg,None,None
fix,887653,887873,668.7,181.6,Dafiti 5.jpg,None
sac,887873,887919,667.9,184.3,453.7,101.2,214.0,229.75476056003714,Dafiti 5.jpg,None,None
fix,887919,888177,454.3,95.5,Dafiti 5.jpg,None
sac,888177,888207,454.7,94.6,334.9,101.9,140.0,120.02220627867163,Dafiti 5.jpg,None,None
fix,888207,888461,309.6,104.8,Dafiti 5.jpg,None
sac,888461,888523,311.5,102.2,278.2,381.8,389.0,281.5760110520781,Dafiti 5.jpg,None,None
fix,888523,888745,283.6,389.3,Dafiti 5.jpg,None
sac,888745,888765,283.4,390.0,268.8,419.7,86.0,33.0945614867458,Dafiti 5.jpg,None,None
fix,888765,888919,268.8,413.1,Dafiti 5.jpg,None
sac,888919,888933,266.9,413.8,236.8,412.0,69.0,30.153772566629172,Dafiti 5.jpg,None,None
fix,888933,889319,235.2,410.9,Dafiti 5.jpg,None
sac,889319,889365,235.4,412.1,23.1,363.9,167.0,217.70284793727438,Dafiti 5.jpg,None,None
fix,889365,889593,21.6,364.9,Dafiti 5.jpg,None
sac,889593,889617,24.1,368.9,33.1,426.1,126.0,57.90371317972627,Dafiti 5.jpg,None,None
fix,889617,890059,33.4,421.0,Dafiti 5.jpg,None
sac,890059,890165,39.3,422.1,945.9,400.9,326.0,906.8478372913506,Dafiti 5.jpg,None,None
fix,890165,890451,997.0,390.4,Dafiti 5.jpg,None
sac,890451,890477,998.0,391.4,1024.4,454.4,130.0,68.30783264018852,Dafiti 5.jpg,None,None
fix,890477,890859,1029.3,463.8,Dafiti 5.jpg,None
sac,890859,890875,1030.0,468.3,1056.6,483.8,74.0,30.78652302550574,Dafiti 5.jpg,None,None
fix,890875,891045,1053.9,487.3,Dafiti 5.jpg,None
sac,891045,891107,1051.4,485.4,1108.4,139.3,328.0,350.7623269394819,Dafiti 5.jpg,None,None
fix,891107,891395,1107.4,139.2,Dafiti 5.jpg,None
sac,891395,891421,1108.6,138.3,1088.6,187.9,112.0,53.48046372274645,Dafiti 5.jpg,None,None
fix,891421,891771,1088.6,187.7,Dafiti 5.jpg,None
fix,891853,892543,1082.9,189.7,Mercado Libre 1.jpg,None
sac,892543,892597,1085.3,183.4,773.6,342.6,346.0,350.0021857074609,Mercado Libre 1.jpg,None,None
fix,892597,892727,780.4,332.7,Mercado Libre 1.jpg,None
fix,892783,893233,775.5,332.2,Mercado Libre 1.jpg,None
fix,893403,893439,590.3,592.0,Mercado Libre 1.jpg,None
fix,893473,893521,592.6,593.0,Mercado Libre 1.jpg,None
fix,893547,893637,591.9,593.7,Mercado Libre 1.jpg,None
sac,893637,893707,593.4,594.8,604.3,240.0,280.0,354.9673928686971,Mercado Libre 1.jpg,None,None
fix,893707,893935,608.5,233.2,Mercado Libre 1.jpg,None
sac,893935,893977,609.3,231.1,828.7,259.8,230.0,221.26917995961398,Mercado Libre 1.jpg,None,None
fix,893977,894317,827.7,256.2,Mercado Libre 1.jpg,None
sac,894317,894325,822.7,253.5,814.7,249.9,37.0,8.77268487978452,Mercado Libre 1.jpg,None,None
fix,894325,894799,813.9,247.2,Mercado Libre 1.jpg,None
sac,894799,894865,817.8,248.5,667.3,662.1,373.0,440.1309009828781,Mercado Libre 1.jpg,None,None
fix,894865,895027,667.8,649.4,Mercado Libre 1.jpg,None
sac,895027,895047,663.2,649.1,608.1,677.0,124.0,61.76099092469292,Mercado Libre 1.jpg,None,None
fix,895047,895329,606.0,680.2,Mercado Libre 1.jpg,None
sac,895329,895369,608.0,682.8,418.5,676.8,192.0,189.59496301326152,Mercado Libre 1.jpg,None,None
fix,895369,895623,425.6,676.3,Mercado Libre 1.jpg,None
sac,895623,895693,426.8,675.7,162.9,297.7,303.0,461.00673530871546,Mercado Libre 1.jpg,None,None
fix,895693,896205,162.6,300.7,Mercado Libre 1.jpg,None
sac,896205,896221,159.4,301.0,133.5,289.2,63.0,28.461377338421283,Mercado Libre 1.jpg,None,None
fix,896221,896431,127.8,286.0,Mercado Libre 1.jpg,None
sac,896431,896487,127.4,285.5,170.8,71.4,230.0,218.45450327242054,Mercado Libre 1.jpg,None,None
fix,896487,896699,167.2,80.3,Mercado Libre 1.jpg,None
sac,896699,896823,165.9,82.2,983.4,476.5,320.0,907.6225757439047,Mercado Libre 1.jpg,None,None
fix,896823,896981,989.6,482.9,Mercado Libre 1.jpg,None
sac,896981,897025,990.0,484.2,1039.9,627.7,340.0,151.92847001138406,Mercado Libre 1.jpg,None,None
fix,897025,897159,1047.0,635.6,Mercado Libre 1.jpg,None
sac,897159,897185,1050.0,634.0,987.6,668.8,138.0,71.4478831037001,Mercado Libre 1.jpg,None,None
fix,897185,897341,992.7,657.5,Mercado Libre 1.jpg,None
sac,897341,897351,994.1,650.6,975.5,665.3,76.0,23.707593720156392,Mercado Libre 1.jpg,None,None
fix,897351,897631,978.5,666.7,Mercado Libre 1.jpg,None
sac,897631,897665,982.7,666.0,815.3,645.0,224.0,168.71206240218876,Mercado Libre 1.jpg,None,None
fix,897665,897991,807.3,644.5,Mercado Libre 1.jpg,None
fix,898131,898419,834.6,254.3,Mercado Libre 1.jpg,None
sac,898419,898459,835.6,247.7,924.2,378.9,237.0,158.31424446334574,Mercado Libre 1.jpg,None,None
fix,898459,898753,920.8,374.4,Mercado Libre 1.jpg,None
sac,898753,898767,916.5,373.8,939.9,362.2,73.0,26.117427132089396,Mercado Libre 1.jpg,None,None
fix,898767,899451,946.9,354.3,Mercado Libre 1.jpg,None
sac,899451,899493,950.6,351.4,693.4,358.3,257.0,257.2925377853,Mercado Libre 2.jpg,None,None
fix,899493,900285,685.4,359.0,Mercado Libre 2.jpg,None
sac,900285,900311,687.2,365.7,633.8,288.4,210.0,93.9513171807613,Mercado Libre 2.jpg,None,None
fix,900311,900483,631.4,284.5,Mercado Libre 2.jpg,None
sac,900483,900525,634.3,283.1,460.4,259.6,170.0,175.48065420438797,Mercado Libre 2.jpg,None,None
fix,900525,901115,458.5,253.1,Mercado Libre 2.jpg,None
sac,901115,901169,460.1,253.0,496.9,478.6,317.0,228.58171405429613,Mercado Libre 2.jpg,None,None
fix,901169,901309,497.3,484.3,Mercado Libre 2.jpg,None
sac,901309,901327,496.5,487.1,451.0,460.0,134.0,52.95904077681167,Mercado Libre 2.jpg,None,None
fix,901327,901703,443.9,454.4,Mercado Libre 2.jpg,None
sac,901703,901727,445.0,453.2,473.3,521.1,150.0,73.56153886372962,Mercado Libre 2.jpg,None,None
fix,901727,901931,470.8,527.5,Mercado Libre 2.jpg,None
sac,901931,901945,473.4,527.0,481.5,546.8,64.0,21.39275578320845,Mercado Libre 2.jpg,None,None
fix,901945,902003,479.1,541.7,Mercado Libre 2.jpg,None
fix,902075,902243,631.8,487.2,Mercado Libre 2.jpg,None
sac,902243,902295,632.6,488.1,946.0,475.5,267.0,313.653184265679,Mercado Libre 2.jpg,None,None
fix,902295,902555,943.1,474.1,Mercado Libre 2.jpg,None
sac,902555,902603,943.8,475.2,986.7,292.4,243.0,187.76647730625405,Mercado Libre 2.jpg,None,None
fix,902603,902869,988.1,293.5,Mercado Libre 2.jpg,None
sac,902869,902911,989.7,292.3,1179.7,258.3,185.0,193.0181338631166,Mercado Libre 2.jpg,None,None
fix,902911,903239,1176.5,251.9,Mercado Libre 2.jpg,None
fix,903311,903493,1051.1,679.9,Mercado Libre 2.jpg,None
sac,903493,903517,1045.9,683.6,1002.5,621.0,175.0,76.17296108200081,Mercado Libre 2.jpg,None,None
fix,903517,903661,1006.5,622.6,Mercado Libre 2.jpg,None
fix,903737,903805,596.2,645.1,Mercado Libre 2.jpg,None
fix,903893,903975,595.2,649.2,Mercado Libre 2.jpg,None
sac,903975,904047,597.1,646.6,199.8,333.9,356.0,505.5972507836648,Mercado Libre 2.jpg,None,None
fix,904047,904253,201.7,341.3,Mercado Libre 2.jpg,None
sac,904253,904267,201.7,343.8,203.9,363.0,61.0,19.325630649476867,Mercado Libre 2.jpg,None,None
fix,904267,904383,201.7,365.0,Mercado Libre 2.jpg,None
sac,904383,904435,201.6,366.2,211.9,102.2,289.0,264.2008516261823,Mercado Libre 2.jpg,None,None
fix,904435,905039,209.7,107.8,Mercado Libre 2.jpg,None
sac,905039,905109,212.7,105.7,771.4,111.8,296.0,558.7332995267063,Mercado Libre 2.jpg,None,None
fix,905109,905367,767.7,111.8,Mercado Libre 2.jpg,None
sac,905367,905395,769.5,112.6,816.8,223.9,290.0,120.93378353462691,Mercado Libre 2.jpg,None,None
fix,905395,905595,814.2,228.5,Mercado Libre 2.jpg,None
sac,905595,905651,814.0,230.1,1126.1,105.7,256.0,335.9788237374492,Mercado Libre 2.jpg,None,None
fix,905651,905937,1121.0,106.0,Mercado Libre 2.jpg,None
sac,905937,905957,1123.2,106.5,1060.0,100.0,113.0,63.533377054899304,Mercado Libre 2.jpg,None,None
fix,905957,906485,1051.5,98.5,Mercado Libre 2.jpg,None
fix,906659,907267,721.0,330.4,Mercado Libre 3.jpg,None
sac,907267,907297,719.3,333.8,605.9,308.9,174.0,116.10155037724516,Mercado Libre 3.jpg,None,None
fix,907297,907465,603.3,303.9,Mercado Libre 3.jpg,None
fix,907543,907673,605.3,617.6,Mercado Libre 3.jpg,None
sac,907673,907693,608.4,616.5,601.2,665.4,128.0,49.42721922180123,Mercado Libre 3.jpg,None,None
fix,907693,907717,601.6,660.0,Mercado Libre 3.jpg,None
fix,907829,907965,507.4,453.7,Mercado Libre 3.jpg,None
sac,907965,907983,506.1,455.3,463.6,451.2,85.0,42.69730670662964,Mercado Libre 3.jpg,None,None
fix,907983,908115,450.4,458.5,Mercado Libre 3.jpg,None
sac,908115,908167,451.8,459.2,224.5,266.5,281.0,297.99090590150564,Mercado Libre 3.jpg,None,None
fix,908167,908447,229.7,265.0,Mercado Libre 3.jpg,None
sac,908447,908481,228.5,266.7,217.5,167.2,188.0,100.10619361458112,Mercado Libre 3.jpg,None,None
fix,908481,908771,216.8,173.1,Mercado Libre 3.jpg,None
sac,908771,908845,215.9,173.9,840.9,244.8,329.0,629.0085929460741,Mercado Libre 3.jpg,None,None
fix,908845,909135,843.0,240.5,Mercado Libre 3.jpg,None
sac,909135,909189,845.6,238.4,1168.6,266.5,243.0,324.22000246746023,Mercado Libre 3.jpg,None,None
fix,909189,909763,1168.4,256.4,Mercado Libre 3.jpg,None
sac,909763,909791,1166.3,259.2,1212.4,330.5,185.0,84.9052412987562,Mercado Libre 3.jpg,None,None
fix,909791,910283,1206.4,325.5,Mercado Libre 3.jpg,None
sac,910283,910339,1209.6,322.9,1164.0,528.1,330.0,210.20561362627785,Mercado Libre 3.jpg,None,None
fix,910339,910461,1164.5,535.2,Mercado Libre 3.jpg,None
sac,910461,910479,1164.5,535.5,1213.3,529.5,94.0,49.16746892000844,Mercado Libre 3.jpg,None,None
fix,910479,910669,1209.8,528.6,Mercado Libre 3.jpg,None
sac,910669,910695,1210.9,526.5,1182.9,455.7,174.0,76.13566838217157,Mercado Libre 3.jpg,None,None
fix,910695,911189,1183.5,455.7,Mercado Libre 3.jpg,None
fix,911499,911585,345.2,391.8,Mercado Libre 3.jpg,None
sac,911585,911625,343.8,390.5,222.6,282.8,212.0,162.13799678052027,Mercado Libre 3.jpg,None,None
fix,911625,911755,224.1,279.6,Mercado Libre 3.jpg,None
sac,911755,911809,222.3,275.4,199.4,100.5,272.0,176.39280030658844,Mercado Libre 3.jpg,None,None
fix,911809,912159,199.2,91.9,Mercado Libre 3.jpg,None
sac,912159,912175,199.7,91.8,218.3,112.3,76.0,27.68049855042356,Mercado Libre 3.jpg,None,None
fix,912175,912401,219.6,110.4,Mercado Libre 3.jpg,None
fix,912517,912877,454.8,221.4,Mercado Libre 3.jpg,None
sac,912877,912923,452.9,218.9,590.9,429.4,278.0,251.70270161442446,Mercado Libre 3.jpg,None,None
fix,912923,913309,596.6,424.3,Mercado Libre 3.jpg,None
sac,913309,913335,597.1,423.9,682.9,395.6,158.0,90.34672102517052,Mercado Libre 4.jpg,None,None
fix,913335,914371,690.8,396.0,Mercado Libre 4.jpg,None
sac,914371,914413,689.1,398.7,779.9,383.7,134.0,92.03064706933225,Mercado Libre 4.jpg,None,None
fix,914413,914543,781.0,388.4,Mercado Libre 4.jpg,None
sac,914543,914593,782.7,386.3,485.5,357.8,255.0,298.563376856573,Mercado Libre 4.jpg,None,None
fix,914593,914769,488.7,353.2,Mercado Libre 4.jpg,None
sac,914769,914779,488.0,350.1,473.8,345.2,53.0,15.021651041080672,Mercado Libre 4.jpg,None,None
fix,914779,915049,465.7,348.7,Mercado Libre 4.jpg,None
sac,915049,915075,466.2,347.9,556.0,346.5,139.0,89.81091247727083,Mercado Libre 4.jpg,None,None
fix,915075,915241,567.5,345.1,Mercado Libre 4.jpg,None
sac,915241,915281,567.4,344.8,775.7,299.8,216.0,213.10534953398056,Mercado Libre 4.jpg,None,None
fix,915281,915561,773.2,295.4,Mercado Libre 4.jpg,None
sac,915561,915575,775.5,293.1,788.0,312.0,73.0,22.659655778497587,Mercado Libre 4.jpg,None,None
fix,915575,915751,782.8,309.0,Mercado Libre 4.jpg,None
sac,915751,915769,781.6,307.0,749.2,304.3,67.0,32.51230536273918,Mercado Libre 4.jpg,None,None
fix,915769,916031,747.8,304.7,Mercado Libre 4.jpg,None
sac,916031,916041,745.4,301.3,742.7,311.3,46.0,10.35808862676892,Mercado Libre 4.jpg,None,None
fix,916041,916063,739.3,315.3,Mercado Libre 4.jpg,None
fix,916263,916543,776.5,320.9,Mercado Libre 4.jpg,None
sac,916543,916557,774.8,318.7,747.8,331.9,83.0,30.05395148728366,Mercado Libre 4.jpg,None,None
fix,916557,916781,748.2,338.0,Mercado Libre 4.jpg,None
sac,916781,916823,744.7,342.1,976.3,304.3,248.0,234.6644412773268,Mercado Libre 4.jpg,None,None
fix,916823,917095,973.5,310.1,Mercado Libre 4.jpg,None
sac,917095,917149,975.6,306.8,861.5,490.7,364.0,216.42093244416077,Mercado Libre 4.jpg,None,None
fix,917149,917401,861.5,497.6,Mercado Libre 4.jpg,None
sac,917401,917459,860.3,498.5,1147.7,492.4,252.0,287.4647282711395,Mercado Libre 4.jpg,None,None
fix,917459,917719,1163.5,494.5,Mercado Libre 4.jpg,None
sac,917719,917745,1162.7,499.1,1135.1,570.6,160.0,76.64209026377091,Mercado Libre 4.jpg,None,None
fix,917745,917923,1135.9,568.0,Mercado Libre 4.jpg,None
sac,917923,918017,1138.5,569.0,444.1,379.4,329.0,719.8190883826296,Mercado Libre 4.jpg,None,None
fix,918017,918219,406.8,376.9,Mercado Libre 4.jpg,None
sac,918219,918255,403.2,372.1,256.4,346.0,171.0,149.1021461951504,Mercado Libre 4.jpg,None,None
fix,918255,918417,258.6,345.6,Mercado Libre 4.jpg,None
sac,918417,918461,258.0,346.3,160.8,185.4,235.0,187.98045111127914,Mercado Libre 4.jpg,None,None
fix,918461,919849,165.7,186.3,Mercado Libre 4.jpg,None
sac,919849,919871,168.2,193.2,231.9,182.8,118.0,64.54339625399335,Mercado Libre 4.jpg,None,None
fix,919871,920451,250.9,179.5,Mercado Libre 4.jpg,None
sac,920451,920509,261.5,170.8,659.5,391.6,393.0,455.1446363520063,Mercado Libre 5.jpg,None,None
fix,920509,920641,660.5,387.1,Mercado Libre 5.jpg,None
sac,920641,920659,664.5,386.1,708.6,385.9,104.0,44.100453512407356,Mercado Libre 5.jpg,None,None
fix,920659,921395,697.0,394.2,Mercado Libre 5.jpg,None
sac,921395,921437,697.9,400.4,500.0,260.2,300.0,242.52927658326115,Mercado Libre 5.jpg,None,None
fix,921437,921551,506.9,262.8,Mercado Libre 5.jpg,None
sac,921551,921585,505.9,266.8,355.6,250.4,195.0,151.1920963542737,Mercado Libre 5.jpg,None,None
fix,921585,922717,360.8,233.5,Mercado Libre 5.jpg,None
sac,922717,922749,363.0,238.5,267.6,231.2,111.0,95.67889004372907,Mercado Libre 5.jpg,None,None
fix,922749,922879,271.7,226.5,Mercado Libre 5.jpg,None
sac,922879,922893,267.3,226.7,240.9,226.3,61.0,26.403030129134805,Mercado Libre 5.jpg,None,None
fix,922893,923403,237.3,228.2,Mercado Libre 5.jpg,None
sac,923403,923437,237.1,228.0,230.4,351.2,235.0,123.3820489374366,Mercado Libre 5.jpg,None,None
fix,923437,923705,227.6,345.7,Mercado Libre 5.jpg,None
sac,923705,923727,228.2,344.4,160.3,319.5,124.0,72.32164268045905,Mercado Libre 5.jpg,None,None
