sac,3453705,3453731,212.2,65.5,134.5,50.1,100.0,79.21142594348368,Claro 5.jpg,None,None
fix,3453731,3454067,102.5,46.6,Claro 5.jpg,None
sac,3454067,3454081,102.7,47.9,128.3,32.6,79.0,29.823648334836573,Claro 5.jpg,None,None
fix,3454081,3454259,128.3,21.8,Claro 5.jpg,None
sac,3454259,3454425,125.5,21.3,1093.9,-61.7,245.0,971.9503896804611,Claro 5.jpg,None,None
fix,3454425,3454549,1101.7,-56.8,Claro 5.jpg,None
sac,3454549,3454597,1090.7,-62.9,1224.8,43.5,182.0,171.18343961960798,Claro 5.jpg,None,None
fix,3454597,3454993,1227.5,37.9,Claro 5.jpg,None
sac,3454993,3455101,1225.2,33.4,471.1,94.6,507.0,756.5793084667331,Claro 5.jpg,None,None
fix,3455101,3455393,495.8,102.4,Claro 5.jpg,None
sac,3455393,3455463,502.9,118.4,432.2,165.1,152.0,84.73122210850022,Claro 5.jpg,None,None
fix,3455463,3455595,430.3,164.0,Claro 5.jpg,None
sac,3455595,3455625,431.7,161.0,326.0,140.2,123.0,107.7271089373515,Claro 5.jpg,None,None
fix,3455625,3455897,298.8,140.8,Claro 5.jpg,None
sac,3455897,3455917,301.0,140.9,262.9,130.7,66.0,39.441729171018885,Claro 5.jpg,None,None
fix,3455917,3456163,247.4,123.3,Claro 5.jpg,None
sac,3456163,3456181,248.8,126.9,286.5,132.0,73.0,38.04339627320357,Claro 5.jpg,None,None
fix,3456181,3456537,296.3,137.7,Claro 5.jpg,None
sac,3456537,3456597,293.5,139.7,628.5,136.7,214.0,335.01343256651666,Claro 5.jpg,None,None
fix,3456597,3456971,616.9,137.0,Claro 5.jpg,None
sac,3456971,3456995,611.9,138.4,667.9,117.4,90.0,59.80802621722272,Claro 5.jpg,None,None
fix,3456995,3457187,694.9,113.5,Claro 5.jpg,None
sac,3457187,3457211,695.8,115.6,762.5,129.8,107.0,68.19479452274936,Claro 5.jpg,None,None
fix,3457211,3457425,785.8,147.1,Claro 5.jpg,None
fix,3457553,3457761,715.7,346.3,Claro 5.jpg,None
fix,3457929,3458077,674.0,448.5,Claro 5.jpg,None
fix,3458157,3458315,600.9,588.9,Banco Santander 1.jpg,None
sac,3458315,3458333,602.6,584.3,565.5,574.9,73.0,38.27231375289455,Banco Santander 1.jpg,None,None
fix,3458333,3458401,558.4,565.9,Banco Santander 1.jpg,None
fix,3458497,3458659,688.5,440.2,Banco Santander 1.jpg,None
sac,3458659,3458677,684.5,446.1,675.0,413.4,94.0,34.05201902971398,Banco Santander 1.jpg,None,None
fix,3458677,3459285,669.2,403.7,Banco Santander 1.jpg,None
sac,3459285,3459391,670.2,402.3,661.0,385.7,465.0,18.978935691971813,Banco Santander 1.jpg,None,None
fix,3459391,3459493,656.0,392.2,Banco Santander 1.jpg,None
sac,3459493,3459519,651.0,398.0,664.3,349.5,118.0,50.29055577342528,Banco Santander 1.jpg,None,None
fix,3459519,3459595,668.1,334.7,Banco Santander 1.jpg,None
fix,3459707,3459823,675.6,325.2,Banco Santander 1.jpg,None
sac,3459823,3459887,674.7,329.7,333.2,231.4,213.0,355.3662054838643,Banco Santander 1.jpg,None,None
fix,3459887,3460045,324.8,228.7,Banco Santander 1.jpg,None
sac,3460045,3460065,329.8,229.0,299.1,206.7,68.0,37.94443305677395,Banco Santander 1.jpg,None,None
fix,3460065,3460339,287.6,196.4,Banco Santander 1.jpg,None
sac,3460339,3460385,284.5,198.5,264.2,386.1,200.0,188.69512447331545,Banco Santander 1.jpg,None,None
fix,3460385,3460561,263.2,396.2,Banco Santander 1.jpg,None
sac,3460561,3460569,263.4,390.2,274.3,392.1,42.0,11.064357188739022,Banco Santander 1.jpg,None,None
fix,3460569,3460711,280.9,392.2,Banco Santander 1.jpg,None
fix,3460821,3461013,678.2,339.0,Banco Santander 1.jpg,None
sac,3461013,3461027,673.3,337.1,672.4,315.4,71.0,21.718655575334353,Banco Santander 1.jpg,None,None
fix,3461027,3461189,672.1,311.4,Banco Santander 1.jpg,None
sac,3461189,3461237,671.0,310.7,919.4,330.7,200.0,249.20385229767214,Banco Santander 1.jpg,None,None
fix,3461237,3461427,913.0,331.6,Banco Santander 1.jpg,None
sac,3461427,3461443,904.6,329.1,881.5,323.1,52.0,23.866503723838584,Banco Santander 1.jpg,None,None
fix,3461443,3461699,869.6,318.5,Banco Santander 1.jpg,None
fix,3461809,3462013,279.3,193.1,Banco Santander 1.jpg,None
sac,3462013,3462063,284.9,194.6,43.6,191.6,182.0,241.31864826407426,Banco Santander 1.jpg,None,None
fix,3462063,3462325,49.3,189.6,Banco Santander 1.jpg,None
sac,3462325,3462433,47.7,200.5,415.3,480.1,524.0,461.8505385944679,Banco Santander 1.jpg,None,None
fix,3462433,3462779,402.5,504.0,Banco Santander 1.jpg,None
sac,3462779,3462811,399.3,507.3,502.5,453.7,137.0,116.28929443418255,Banco Santander 1.jpg,None,None
fix,3462811,3463049,520.6,442.7,Banco Santander 1.jpg,None
fix,3463171,3463369,666.5,369.9,Banco Santander 1.jpg,None
sac,3463369,3463385,663.4,371.2,674.2,347.1,75.0,26.409278672466613,Banco Santander 1.jpg,None,None
fix,3463385,3463553,674.8,338.7,Banco Santander 1.jpg,None
sac,3463553,3463603,673.8,340.9,765.8,570.6,260.0,247.43906320546887,Banco Santander 1.jpg,None,None
fix,3463603,3463799,758.9,568.1,Banco Santander 1.jpg,None
sac,3463799,3463837,755.4,561.0,627.3,640.2,161.0,150.60627476967886,Banco Santander 1.jpg,None,None
fix,3463837,3463989,628.7,637.7,Banco Santander 1.jpg,None
sac,3463989,3464003,635.0,631.8,609.0,616.4,72.0,30.21853735705948,Banco Santander 1.jpg,None,None
fix,3464003,3464203,602.1,612.0,Banco Santander 1.jpg,None
sac,3464203,3464241,607.5,614.6,435.3,569.2,178.0,178.08424972467384,Banco Santander 1.jpg,None,None
fix,3464241,3464361,413.9,566.7,Banco Santander 1.jpg,None
sac,3464361,3464469,423.3,567.2,341.0,487.1,352.0,114.84467771734137,Banco Santander 1.jpg,None,None
fix,3464469,3464497,339.7,505.3,Banco Santander 1.jpg,None
fix,3464625,3464835,495.5,274.3,Banco Santander 1.jpg,None
sac,3464835,3464877,491.9,277.6,680.1,253.6,171.0,189.72411549405103,Banco Santander 1.jpg,None,None
fix,3464877,3465141,671.7,259.2,Banco Santander 1.jpg,None
sac,3465141,3465153,665.0,262.1,675.7,275.9,61.0,17.462244987400666,Banco Santander 1.jpg,None,None
fix,3465153,3465549,676.1,286.6,Banco Santander 1.jpg,None
sac,3465549,3465579,673.4,291.4,656.5,370.7,153.0,81.08082387346592,Banco Santander 2.jpg,None,None
fix,3465579,3466181,664.1,385.8,Banco Santander 2.jpg,None
sac,3466181,3466205,667.1,389.6,710.2,429.1,118.0,58.462466591822846,Banco Santander 2.jpg,None,None
fix,3466205,3466503,719.7,451.9,Banco Santander 2.jpg,None
sac,3466503,3466531,717.8,451.8,665.6,403.8,113.0,70.91431449291457,Banco Santander 2.jpg,None,None
fix,3466531,3466645,638.4,380.3,Banco Santander 2.jpg,None
fix,3466751,3466845,698.7,309.4,Banco Santander 2.jpg,None
sac,3466845,3466891,696.1,314.3,613.2,143.7,198.0,189.67543330647752,Banco Santander 2.jpg,None,None
fix,3466891,3467055,589.1,126.0,Banco Santander 2.jpg,None
sac,3467055,3467127,589.7,129.7,165.0,129.9,232.0,424.7000470920624,Banco Santander 2.jpg,None,None
fix,3467127,3467681,191.7,125.6,Banco Santander 2.jpg,None
sac,3467681,3467693,186.5,122.8,196.5,107.6,63.0,18.194504664870657,Banco Santander 2.jpg,None,None
fix,3467693,3467837,191.0,101.1,Banco Santander 2.jpg,None
sac,3467837,3467845,188.4,99.9,193.6,93.2,43.0,8.481155581640978,Banco Santander 2.jpg,None,None
fix,3467845,3468179,195.2,86.9,Banco Santander 2.jpg,None
sac,3468179,3468203,191.6,90.4,261.3,139.5,143.0,85.25784421389038,Banco Santander 2.jpg,None,None
fix,3468203,3468449,275.7,159.3,Banco Santander 2.jpg,None
sac,3468449,3468535,274.5,159.2,600.4,597.2,266.0,545.943962325805,Banco Santander 2.jpg,None,None
fix,3468535,3468723,593.5,583.8,Banco Santander 2.jpg,None
sac,3468723,3468741,592.5,574.4,608.1,612.4,108.0,41.07748775180878,Banco Santander 2.jpg,None,None
fix,3468741,3469067,612.0,615.0,Banco Santander 2.jpg,None
fix,3469201,3469401,738.8,597.3,Banco Santander 2.jpg,None
sac,3469401,3469435,734.1,604.2,786.1,519.1,138.0,99.72968464805253,Banco Santander 2.jpg,None,None
fix,3469435,3469579,788.5,498.4,Banco Santander 2.jpg,None
sac,3469579,3469599,786.5,499.1,798.2,463.3,99.0,37.663377437505545,Banco Santander 2.jpg,None,None
fix,3469599,3469767,801.4,445.8,Banco Santander 2.jpg,None
sac,3469767,3469815,802.2,447.0,1041.1,477.7,172.0,240.8644847211808,Banco Santander 2.jpg,None,None
fix,3469815,3470053,1030.0,481.0,Banco Santander 2.jpg,None
sac,3470053,3470097,1025.0,480.9,1025.3,334.1,151.0,146.80030653918945,Banco Santander 2.jpg,None,None
fix,3470097,3470251,1024.2,331.5,Banco Santander 2.jpg,None
sac,3470251,3470295,1023.8,336.6,1049.3,189.6,159.0,149.19534175033752,Banco Santander 2.jpg,None,None
fix,3470295,3470787,1052.3,170.9,Banco Santander 2.jpg,None
sac,3470787,3470857,1042.7,179.4,1022.5,668.9,392.0,489.91661535408247,Banco Santander 2.jpg,None,None
fix,3470857,3471073,1022.0,677.7,Banco Santander 2.jpg,None
sac,3471073,3471079,1025.8,669.2,1031.1,673.1,38.0,6.58027355054479,Banco Santander 2.jpg,None,None
fix,3471079,3471265,1039.4,679.9,Banco Santander 2.jpg,None
sac,3471265,3471291,1040.8,677.8,1095.1,766.7,183.0,104.17149322151435,Banco Santander 2.jpg,None,None
fix,3471291,3471517,1114.5,792.9,Banco Santander 2.jpg,None
sac,3471517,3471531,1116.1,790.8,1137.2,801.2,50.0,23.523817717369084,Banco Santander 2.jpg,None,None
fix,3471531,3471709,1155.6,808.1,Banco Santander 2.jpg,None
sac,3471709,3471733,1159.9,810.4,1230.4,810.1,80.0,70.50063829498283,Banco Santander 2.jpg,None,None
fix,3471733,3472001,1250.6,811.3,Banco Santander 2.jpg,None
sac,3472001,3472033,1244.0,810.9,1101.8,785.0,154.0,144.53944098411344,Banco Santander 2.jpg,None,None
fix,3472033,3472209,1086.8,788.6,Banco Santander 2.jpg,None
sac,3472209,3472249,1091.9,789.2,1262.9,834.5,137.0,176.89853023696946,Banco Santander 2.jpg,None,None
fix,3472249,3472501,1255.9,832.9,Banco Santander 2.jpg,None
fix,3472703,3472835,566.9,553.5,Banco Santander 3.jpg,None
sac,3472835,3472873,562.1,561.5,657.1,438.4,211.0,155.49472659868567,Banco Santander 3.jpg,None,None
fix,3472873,3473391,651.5,423.7,Banco Santander 3.jpg,None
fix,3473509,3473631,669.7,368.4,Banco Santander 3.jpg,None
fix,3473715,3473861,414.5,205.3,Banco Santander 3.jpg,None
sac,3473861,3473897,416.2,203.7,268.0,185.1,133.0,149.36264593264272,Banco Santander 3.jpg,None,None
fix,3473897,3474063,246.5,180.9,Banco Santander 3.jpg,None
sac,3474063,3474079,249.5,180.7,256.3,154.6,75.0,26.97128102259883,Banco Santander 3.jpg,None,None
fix,3474079,3474547,261.1,133.4,Banco Santander 3.jpg,None
sac,3474547,3474571,265.7,131.6,339.9,128.4,100.0,74.26897064050368,Banco Santander 3.jpg,None,None
fix,3474571,3474831,369.7,127.4,Banco Santander 3.jpg,None
sac,3474831,3474943,366.9,133.0,1009.9,267.7,220.0,656.957449154814,Banco Santander 3.jpg,None,None
fix,3474943,3475161,994.7,283.5,Banco Santander 3.jpg,None
sac,3475161,3475207,984.6,280.8,1185.6,181.3,221.0,224.27940164000785,Banco Santander 3.jpg,None,None
fix,3475207,3475251,1185.0,179.5,Banco Santander 3.jpg,None
sac,3475251,3475269,1180.3,180.0,1192.4,159.7,93.0,23.632604596193026,Banco Santander 3.jpg,None,None
fix,3475269,3475335,1187.4,163.5,Banco Santander 3.jpg,None
sac,3475335,3475347,1184.2,164.7,1174.2,182.5,84.0,20.416659863944457,Banco Santander 3.jpg,None,None
fix,3475347,3475583,1179.1,182.7,Banco Santander 3.jpg,None
sac,3475583,3475623,1175.9,191.4,1013.8,255.9,185.0,174.4610558262217,Banco Santander 3.jpg,None,None
fix,3475623,3475741,1010.0,253.5,Banco Santander 3.jpg,None
sac,3475741,3475773,1013.9,252.5,954.7,187.0,110.0,88.2886742453413,Banco Santander 3.jpg,None,None
fix,3475773,3475919,933.0,165.2,Banco Santander 3.jpg,None
sac,3475919,3475967,932.6,168.5,685.4,183.9,203.0,247.67922803497274,Banco Santander 3.jpg,None,None
fix,3475967,3476161,686.3,183.4,Banco Santander 3.jpg,None
sac,3476161,3476251,692.0,186.8,166.2,76.6,252.0,537.2240500945578,Banco Santander 3.jpg,None,None
fix,3476251,3476635,156.6,83.2,Banco Santander 3.jpg,None
sac,3476635,3476697,159.5,90.2,316.1,432.0,291.0,375.96648786826734,Banco Santander 3.jpg,None,None
fix,3476697,3476911,308.7,429.3,Banco Santander 3.jpg,None
sac,3476911,3476929,305.5,422.7,268.8,410.0,69.0,38.83529322665144,Banco Santander 3.jpg,None,None
fix,3476929,3477041,263.3,401.3,Banco Santander 3.jpg,None
sac,3477041,3477159,269.0,404.1,280.3,393.0,448.0,15.83982323133692,Banco Santander 3.jpg,None,None
fix,3477159,3477437,275.4,429.7,Banco Santander 3.jpg,None
sac,3477437,3477451,271.2,430.7,277.3,407.6,74.0,23.89183961104709,Banco Santander 3.jpg,None,None
fix,3477451,3477591,280.5,397.4,Banco Santander 3.jpg,None
fix,3477735,3477863,746.6,436.6,Banco Santander 3.jpg,None
sac,3477863,3477885,742.3,441.7,805.9,441.1,97.0,63.602830125710625,Banco Santander 3.jpg,None,None
fix,3477885,3478125,825.3,444.8,Banco Santander 3.jpg,None
sac,3478125,3478159,822.6,443.1,951.3,441.5,124.0,128.70994522568947,Banco Santander 3.jpg,None,None
fix,3478159,3478305,978.5,443.8,Banco Santander 3.jpg,None
sac,3478305,3478317,978.4,447.6,991.3,458.4,51.0,16.824089871371896,Banco Santander 3.jpg,None,None
fix,3478317,3478623,998.1,463.3,Banco Santander 3.jpg,None
sac,3478623,3478639,994.9,468.8,985.0,501.3,94.0,33.97440212866151,Banco Santander 3.jpg,None,None
fix,3478639,3478943,984.7,505.2,Banco Santander 3.jpg,None
sac,3478943,3478961,983.6,505.5,981.8,473.1,95.0,32.44996147917588,Banco Santander 3.jpg,None,None
fix,3478961,3479115,981.0,466.6,Banco Santander 3.jpg,None
sac,3479115,3479147,980.6,466.3,833.9,443.4,170.0,148.4765974825663,Banco Santander 3.jpg,None,None
fix,3479147,3479411,823.5,443.5,Banco Santander 3.jpg,None
sac,3479411,3479479,826.6,447.2,399.2,384.7,238.0,431.9456100020002,Banco Santander 4.jpg,None,None
fix,3479479,3479629,407.3,381.8,Banco Santander 4.jpg,None
sac,3479629,3479673,413.3,386.2,663.0,387.3,224.0,249.70242289573403,Banco Santander 4.jpg,None,None
fix,3479673,3479817,649.8,387.6,Banco Santander 4.jpg,None
sac,3479817,3479829,644.1,388.4,663.5,390.4,53.0,19.502820308868127,Banco Santander 4.jpg,None,None
fix,3479829,3480385,667.5,393.1,Banco Santander 4.jpg,None
sac,3480385,3480407,664.9,391.0,611.8,382.8,88.0,53.72941466273388,Banco Santander 4.jpg,None,None
fix,3480407,3480585,597.7,380.0,Banco Santander 4.jpg,None
fix,3480687,3480817,381.7,303.1,Banco Santander 4.jpg,None
sac,3480817,3480859,387.5,305.8,327.3,177.1,176.0,142.0835317691674,Banco Santander 4.jpg,None,None
fix,3480859,3480999,329.7,171.1,Banco Santander 4.jpg,None
sac,3480999,3481021,329.8,174.9,294.3,150.8,75.0,42.90757508878822,Banco Santander 4.jpg,None,None
fix,3481021,3481097,284.2,140.4,Banco Santander 4.jpg,None
sac,3481097,3481127,283.9,139.8,206.6,96.8,108.0,88.45501681645874,Banco Santander 4.jpg,None,None
fix,3481127,3481403,188.5,75.9,Banco Santander 4.jpg,None
sac,3481403,3481441,189.2,79.9,343.8,144.3,185.0,167.476923783547,Banco Santander 4.jpg,None,None
fix,3481441,3481593,340.4,148.2,Banco Santander 4.jpg,None
sac,3481593,3481657,332.2,148.9,745.7,173.4,261.0,414.2251803065575,Banco Santander 4.jpg,None,None
fix,3481657,3481941,722.9,180.0,Banco Santander 4.jpg,None
sac,3481941,3481999,717.9,188.2,896.9,256.8,123.0,191.69496602675827,Banco Santander 4.jpg,None,None
fix,3481999,3482225,918.8,278.0,Banco Santander 4.jpg,None
sac,3482225,3482243,916.0,276.7,942.5,306.9,109.0,40.17822793503964,Banco Santander 4.jpg,None,None
fix,3482243,3482407,949.4,318.7,Banco Santander 4.jpg,None
sac,3482407,3482443,946.4,320.9,788.2,307.3,171.0,158.78350040227724,Banco Santander 4.jpg,None,None
fix,3482443,3482591,787.4,308.2,Banco Santander 4.jpg,None
fix,3482689,3482789,736.3,290.3,Banco Santander 4.jpg,None
sac,3482789,3482849,735.8,293.6,399.2,242.3,226.0,340.48678388448496,Banco Santander 4.jpg,None,None
fix,3482849,3483419,417.3,248.2,Banco Santander 4.jpg,None
sac,3483419,3483441,419.5,254.7,392.9,214.1,115.0,48.53782030540721,Banco Santander 4.jpg,None,None
fix,3483441,3483649,387.4,194.8,Banco Santander 4.jpg,None
sac,3483649,3483673,389.7,197.2,337.6,176.6,86.0,56.024726683849124,Banco Santander 4.jpg,None,None
fix,3483673,3483945,323.4,166.0,Banco Santander 4.jpg,None
sac,3483945,3483959,324.6,166.7,347.2,167.5,51.0,22.614154859291084,Banco Santander 4.jpg,None,None
fix,3483959,3484169,352.1,165.4,Banco Santander 4.jpg,None
sac,3484169,3484181,352.4,165.7,374.5,169.6,63.0,22.441479452121712,Banco Santander 4.jpg,None,None
fix,3484181,3484295,380.5,168.2,Banco Santander 4.jpg,None
sac,3484295,3484357,378.1,171.8,754.5,182.6,235.0,376.5549096745387,Banco Santander 4.jpg,None,None
fix,3484357,3484787,732.7,184.0,Banco Santander 4.jpg,None
sac,3484787,3484857,724.0,189.1,788.9,400.4,164.0,221.04230364344286,Banco Santander 4.jpg,None,None
fix,3484857,3485019,792.9,421.3,Banco Santander 4.jpg,None
sac,3485019,3485033,791.7,418.8,774.6,401.2,69.0,24.5391523895998,Banco Santander 4.jpg,None,None
fix,3485033,3485293,768.5,389.8,Banco Santander 4.jpg,None
sac,3485293,3485329,770.9,391.3,757.8,515.0,173.0,124.39171998167723,Banco Santander 4.jpg,None,None
fix,3485329,3485655,756.2,520.5,Banco Santander 4.jpg,None
sac,3485655,3485707,752.8,519.7,1015.4,563.8,188.0,266.277242737715,Banco Santander 4.jpg,None,None
fix,3485707,3486251,1008.9,565.6,Banco Santander 4.jpg,None
sac,3486251,3486291,1010.9,567.1,835.4,533.1,158.0,178.76311140724755,Banco Santander 4.jpg,None,None
fix,3486291,3486591,844.2,532.2,Banco Santander 4.jpg,None
fix,3486727,3486887,661.4,405.3,Banco Santander 5.jpg,None
sac,3486887,3486897,657.5,410.1,668.9,400.5,57.0,14.90369081804906,Banco Santander 5.jpg,None,None
fix,3486897,3487365,667.3,395.5,Banco Santander 5.jpg,None
sac,3487365,3487381,663.7,397.1,627.2,391.2,81.0,36.97377448949458,Banco Santander 5.jpg,None,None
fix,3487381,3487631,611.2,385.1,Banco Santander 5.jpg,None
fix,3487803,3487953,375.9,212.8,Banco Santander 5.jpg,None
sac,3487953,3487993,374.9,206.3,221.7,113.6,176.0,179.06292190177172,Banco Santander 5.jpg,None,None
fix,3487993,3488193,211.4,98.4,Banco Santander 5.jpg,None
sac,3488193,3488217,212.2,102.8,142.2,94.6,88.0,70.47864924925845,Banco Santander 5.jpg,None,None
fix,3488217,3488419,116.3,89.5,Banco Santander 5.jpg,None
sac,3488419,3488479,116.5,92.0,525.2,194.6,286.0,421.38159665557305,Banco Santander 5.jpg,None,None
fix,3488479,3488655,500.1,189.9,Banco Santander 5.jpg,None
sac,3488655,3488677,490.3,190.6,478.0,139.3,134.0,52.753957197541105,Banco Santander 5.jpg,None,None
fix,3488677,3488839,465.8,115.3,Banco Santander 5.jpg,None
sac,3488839,3488853,461.0,117.0,433.0,114.3,69.0,28.1298773548695,Banco Santander 5.jpg,None,None
fix,3488853,3489035,426.7,113.7,Banco Santander 5.jpg,None
sac,3489035,3489061,430.7,114.3,524.4,114.1,128.0,93.70021344692871,Banco Santander 5.jpg,None,None
fix,3489061,3489241,554.1,113.9,Banco Santander 5.jpg,None
sac,3489241,3489297,554.4,124.8,669.3,98.8,159.0,117.8049659394713,Banco Santander 5.jpg,None,None
fix,3489297,3489585,662.4,117.2,Banco Santander 5.jpg,None
sac,3489585,3489617,659.3,123.9,792.9,115.8,152.0,133.84532117336045,Banco Santander 5.jpg,None,None
fix,3489617,3489861,818.0,120.0,Banco Santander 5.jpg,None
sac,3489861,3489909,815.3,118.8,1015.7,267.7,219.0,249.66251220397513,Banco Santander 5.jpg,None,None
fix,3489909,3490237,1008.6,268.6,Banco Santander 5.jpg,None
sac,3490237,3490275,1005.2,267.6,1052.1,390.2,194.0,131.2645039605147,Banco Santander 5.jpg,None,None
fix,3490275,3490519,1050.7,393.8,Banco Santander 5.jpg,None
sac,3490519,3490635,1050.6,391.5,371.7,330.0,267.0,681.6798808825149,Banco Santander 5.jpg,None,None
fix,3490635,3490737,360.1,333.4,Banco Santander 5.jpg,None
sac,3490737,3490777,373.9,334.1,279.5,244.1,141.0,130.42760444016443,Banco Santander 5.jpg,None,None
fix,3490777,3491053,276.8,241.1,Banco Santander 5.jpg,None
sac,3491053,3491075,274.2,243.4,328.4,244.4,99.0,54.20922430730769,Banco Santander 5.jpg,None,None
fix,3491075,3491205,341.9,248.2,Banco Santander 5.jpg,None
sac,3491205,3491245,337.3,249.1,266.2,399.6,222.0,166.4495719429762,Banco Santander 5.jpg,None,None
fix,3491245,3491397,268.1,405.4,Banco Santander 5.jpg,None
fix,3491539,3491691,681.7,488.2,Banco Santander 5.jpg,None
sac,3491691,3491731,669.0,491.5,834.8,464.1,147.0,168.04880243548297,Banco Santander 5.jpg,None,None
fix,3491731,3491915,833.2,466.0,Banco Santander 5.jpg,None
sac,3491915,3491929,828.6,468.2,813.1,452.3,62.0,22.20495440211484,Banco Santander 5.jpg,None,None
fix,3491929,3492103,808.1,448.6,Banco Santander 5.jpg,None
sac,3492103,3492147,810.7,448.3,1023.7,458.6,164.0,213.24889214249157,Banco Santander 5.jpg,None,None
fix,3492147,3492355,1022.2,455.4,Banco Santander 5.jpg,None
sac,3492355,3492361,1019.6,456.7,1023.6,461.6,37.0,6.325345840347414,Banco Santander 5.jpg,None,None
fix,3492361,3492481,1028.7,466.0,Banco Santander 5.jpg,None
fix,3492613,3492795,1003.1,409.4,Banco Santander 5.jpg,None
sac,3492795,3492827,1003.3,412.5,1061.4,350.3,129.0,85.11433486787061,Banco Santander 5.jpg,None,None
fix,3492827,3492987,1077.7,331.1,Banco Santander 5.jpg,None
sac,3492987,3493011,1074.2,332.3,1145.4,312.3,126.0,73.95566239308528,Banco Santander 5.jpg,None,None
fix,3493011,3493183,1164.3,313.2,Banco Santander 5.jpg,None
sac,3493183,3493213,1165.3,310.6,1182.0,225.9,142.0,86.33064345873952,Banco Santander 5.jpg,None,None
fix,3493213,3493273,1189.2,204.7,Banco Santander 5.jpg,None
sac,3493273,3493281,1190.6,198.3,1181.4,211.4,65.0,16.00781059358201,Banco Santander 5.jpg,None,None
fix,3493281,3493481,1177.8,220.3,Banco Santander 5.jpg,None
fix,3493563,3493811,1165.5,251.4,Movistar 1.jpg,None
fix,3493941,3494091,653.6,382.2,Movistar 1.jpg,None
sac,3494091,3494099,657.6,384.9,668.9,387.4,46.0,11.573245007343402,Movistar 1.jpg,None,None
fix,3494099,3494367,673.7,390.5,Movistar 1.jpg,None
sac,3494367,3494403,672.5,390.5,538.5,374.4,131.0,134.96373587004769,Movistar 1.jpg,None,None
fix,3494403,3494613,506.1,375.8,Movistar 1.jpg,None
sac,3494613,3494647,513.3,376.6,462.7,377.6,126.0,50.60988045826622,Movistar 1.jpg,None,None
fix,3494647,3494673,450.2,358.5,Movistar 1.jpg,None
sac,3494673,3494693,440.5,347.3,441.4,381.9,108.0,34.61170322304289,Movistar 1.jpg,None,None
fix,3494693,3494821,442.0,396.4,Movistar 1.jpg,None
sac,3494821,3494867,441.7,398.8,671.6,386.6,181.0,230.2234783856764,Movistar 1.jpg,None,None
fix,3494867,3494953,670.9,389.4,Movistar 1.jpg,None
fix,3495091,3495503,709.7,384.0,Movistar 1.jpg,None
sac,3495503,3495511,706.3,378.8,717.0,380.0,42.0,10.767079455451276,Movistar 1.jpg,None,None
fix,3495511,3495645,724.1,379.6,Movistar 1.jpg,None
sac,3495645,3495669,726.1,381.1,796.1,398.0,109.0,72.01117968760127,Movistar 1.jpg,None,None
fix,3495669,3496469,820.7,413.2,Movistar 1.jpg,None
sac,3496469,3496521,820.2,407.9,589.2,305.3,195.0,252.76028168998386,Movistar 1.jpg,None,None
fix,3496521,3496691,588.2,302.7,Movistar 1.jpg,None
sac,3496691,3496703,593.0,305.7,599.3,292.3,52.0,14.807092894960807,Movistar 1.jpg,None,None
fix,3496703,3497177,602.3,275.1,Movistar 1.jpg,None
sac,3497177,3497189,604.6,273.5,622.8,276.9,52.0,18.514858897652914,Movistar 1.jpg,None,None
fix,3497189,3497437,627.8,280.8,Movistar 1.jpg,None
sac,3497437,3497449,626.6,282.1,617.3,295.1,52.0,15.984054554461496,Movistar 1.jpg,None,None
fix,3497449,3497649,616.8,301.4,Movistar 1.jpg,None
sac,3497649,3497665,615.4,304.9,592.1,327.9,84.0,32.739731214535006,Movistar 1.jpg,None,None
fix,3497665,3497889,587.4,336.7,Movistar 1.jpg,None
sac,3497889,3497905,587.9,339.3,615.1,333.4,60.0,27.83253491868829,Movistar 1.jpg,None,None
fix,3497905,3498029,624.1,333.6,Movistar 1.jpg,None
sac,3498029,3498099,624.0,335.1,202.5,400.2,219.0,426.49766705106373,Movistar 1.jpg,None,None
fix,3498099,3498273,206.0,403.3,Movistar 1.jpg,None
sac,3498273,3498285,211.3,401.3,195.5,388.9,61.0,20.08482013860222,Movistar 1.jpg,None,None
fix,3498285,3498507,188.4,382.7,Movistar 1.jpg,None
sac,3498507,3498529,187.2,383.9,177.6,339.6,107.0,45.32824726370959,Movistar 1.jpg,None,None
fix,3498529,3499049,173.6,318.2,Movistar 1.jpg,None
sac,3499049,3499065,178.9,321.5,209.0,328.9,70.0,30.99629010059106,Movistar 1.jpg,None,None
fix,3499065,3499315,215.9,337.7,Movistar 1.jpg,None
sac,3499315,3499335,217.0,342.8,173.6,359.0,83.0,46.32493928760188,Movistar 1.jpg,None,None
fix,3499335,3499551,163.7,364.2,Movistar 1.jpg,None
sac,3499551,3499641,169.4,365.9,200.4,375.4,152.0,32.42298567374695,Movistar 1.jpg,None,None
fix,3499641,3499875,197.7,388.8,Movistar 1.jpg,None
sac,3499875,3499895,198.2,390.7,241.7,405.4,90.0,45.916663641863174,Movistar 1.jpg,None,None
fix,3499895,3500103,252.4,416.6,Movistar 1.jpg,None
sac,3500103,3500125,247.0,416.6,196.4,395.6,90.0,54.784669388433834,Movistar 1.jpg,None,None
fix,3500125,3500453,172.8,390.8,Movistar 1.jpg,None
sac,3500453,3500469,175.9,392.7,213.4,388.5,79.0,37.734467002993426,Movistar 1.jpg,None,None
fix,3500469,3500821,222.7,386.8,Movistar 1.jpg,None
fix,3500993,3501075,694.1,419.7,Movistar 2.jpg,None
