sac,3191856,3191918,874.5,321.1,548.9,515.2,366.0,379.0648625235529,Entel 5.jpg,None,None
fix,3191918,3192164,536.1,530.7,Entel 5.jpg,None
sac,3192164,3192218,537.9,532.7,154.9,583.4,252.0,386.341157527903,Entel 5.jpg,None,None
fix,3192218,3192454,149.2,589.2,Entel 5.jpg,None
sac,3192454,3192486,144.4,585.9,287.9,593.8,193.0,143.7172919310686,Entel 5.jpg,None,None
fix,3192486,3192630,288.9,596.2,Entel 5.jpg,None
sac,3192630,3192686,291.7,598.9,577.0,563.9,240.0,287.43884566982246,Entel 5.jpg,None,None
fix,3192686,3192866,592.4,565.8,Entel 5.jpg,None
sac,3192866,3192910,594.1,565.2,853.9,550.4,244.0,260.2212135856721,Entel 5.jpg,None,None
fix,3192910,3193128,851.5,550.5,Entel 5.jpg,None
sac,3193128,3193186,855.5,549.4,1129.9,544.3,240.0,274.4473902226072,Entel 5.jpg,None,None
fix,3193186,3193386,1143.6,543.1,Entel 5.jpg,None
sac,3193386,3193412,1144.4,544.9,1216.4,566.7,132.0,75.22792034876414,Entel 5.jpg,None,None
fix,3193412,3193648,1203.8,567.0,Entel 5.jpg,None
sac,3193648,3193716,1207.8,569.5,600.6,525.4,338.0,608.7993511823086,Entel 5.jpg,None,None
fix,3193716,3193930,593.4,536.3,Entel 5.jpg,None
sac,3193930,3193980,591.0,536.3,277.8,556.1,247.0,313.82523799082827,Entel 5.jpg,None,None
fix,3193980,3194168,274.2,566.8,Entel 5.jpg,None
sac,3194168,3194198,272.6,567.7,145.1,553.5,177.0,128.28830811886175,Entel 5.jpg,None,None
fix,3194198,3194324,145.4,557.4,Entel 5.jpg,None
fix,3194508,3194646,565.2,306.5,Entel 5.jpg,None
fix,3194726,3194754,567.3,307.5,Dafiti 1.jpg,None
sac,3194754,3194812,567.1,307.7,862.8,281.2,268.0,296.88506193474933,Dafiti 1.jpg,None,None
fix,3194812,3195008,876.7,280.6,Dafiti 1.jpg,None
sac,3195008,3195044,879.6,280.2,720.5,336.8,245.0,168.86790695688748,Dafiti 1.jpg,None,None
fix,3195044,3195200,723.3,339.9,Dafiti 1.jpg,None
sac,3195200,3195222,721.1,340.9,672.5,379.1,151.0,61.81585557120443,Dafiti 1.jpg,None,None
fix,3195222,3195550,680.2,374.8,Dafiti 1.jpg,None
sac,3195550,3195574,679.8,376.9,750.4,361.2,133.0,72.32461545006653,Dafiti 1.jpg,None,None
fix,3195574,3195742,740.0,363.1,Dafiti 1.jpg,None
sac,3195742,3195772,738.6,364.8,634.6,348.5,152.0,105.26960624985733,Dafiti 1.jpg,None,None
fix,3195772,3196020,637.7,352.0,Dafiti 1.jpg,None
sac,3196020,3196064,636.7,352.9,430.4,359.9,184.0,206.41872492581683,Dafiti 1.jpg,None,None
fix,3196064,3196242,433.3,363.2,Dafiti 1.jpg,None
sac,3196242,3196258,427.4,363.9,393.1,378.7,81.0,37.35679322425839,Dafiti 1.jpg,None,None
fix,3196258,3196470,392.6,378.0,Dafiti 1.jpg,None
sac,3196470,3196506,391.8,373.9,554.0,355.1,194.0,163.28588426437847,Dafiti 1.jpg,None,None
fix,3196506,3196824,556.0,353.2,Dafiti 1.jpg,None
sac,3196824,3196874,556.7,351.7,903.1,381.9,266.0,347.7139629062945,Dafiti 1.jpg,None,None
fix,3196874,3197064,902.7,377.3,Dafiti 1.jpg,None
sac,3197064,3197092,904.1,376.4,997.7,345.1,165.0,98.6947313690047,Dafiti 1.jpg,None,None
fix,3197092,3197348,996.4,345.5,Dafiti 1.jpg,None
sac,3197348,3197378,998.2,344.6,874.0,409.9,239.0,140.3200983466018,Dafiti 1.jpg,None,None
fix,3197378,3197580,876.4,419.1,Dafiti 1.jpg,None
sac,3197580,3197616,875.9,418.5,1045.3,429.8,191.0,169.7764706901401,Dafiti 1.jpg,None,None
fix,3197616,3197846,1039.9,427.4,Dafiti 1.jpg,None
sac,3197846,3197880,1040.3,427.3,875.3,469.4,225.0,170.28625898762354,Dafiti 1.jpg,None,None
fix,3197880,3198174,880.7,472.0,Dafiti 1.jpg,None
sac,3198174,3198232,881.1,468.3,438.8,386.7,306.0,449.76421600656494,Dafiti 1.jpg,None,None
fix,3198232,3198394,434.3,396.2,Dafiti 1.jpg,None
sac,3198394,3198412,430.2,397.0,382.3,402.2,99.0,48.18142795725338,Dafiti 1.jpg,None,None
fix,3198412,3198950,383.9,404.8,Dafiti 1.jpg,None
sac,3198950,3198988,377.5,406.1,557.5,349.9,236.0,188.56945669964688,Dafiti 1.jpg,None,None
fix,3198988,3199692,552.4,347.8,Dafiti 1.jpg,None
sac,3199692,3199748,543.5,351.6,945.0,357.1,275.0,401.5376694657676,Dafiti 1.jpg,None,None
fix,3199748,3199946,941.0,350.8,Dafiti 1.jpg,None
sac,3199946,3199962,942.4,350.9,901.9,353.2,89.0,40.5652560696959,Dafiti 1.jpg,None,None
fix,3199962,3200130,908.3,353.6,Dafiti 1.jpg,None
sac,3200130,3200160,909.7,353.9,1017.6,333.4,150.0,109.83014158235432,Dafiti 1.jpg,None,None
fix,3200160,3200494,1011.6,337.1,Dafiti 1.jpg,None
sac,3200494,3200526,1013.9,336.2,876.3,405.6,230.0,154.11073940514336,Dafiti 1.jpg,None,None
fix,3200526,3200736,882.7,406.9,Dafiti 1.jpg,None
sac,3200736,3200754,881.2,406.5,921.7,415.5,90.0,41.48795005781799,Dafiti 1.jpg,None,None
fix,3200754,3200836,914.8,411.5,Dafiti 1.jpg,None
sac,3200836,3200870,915.4,409.8,1044.3,417.2,189.0,129.11223799469977,Dafiti 1.jpg,None,None
fix,3200870,3201208,1032.7,415.6,Dafiti 1.jpg,None
sac,3201208,3201222,1028.4,417.5,999.6,417.5,71.0,28.800000000000068,Dafiti 1.jpg,None,None
fix,3201222,3201386,1005.5,419.0,Dafiti 1.jpg,None
sac,3201386,3201416,1003.5,419.6,865.0,460.3,221.0,144.35629532514332,Dafiti 1.jpg,None,None
fix,3201416,3201688,872.1,463.4,Dafiti 1.jpg,None
sac,3201688,3201738,871.3,467.6,1025.2,432.8,213.0,157.7854556034872,Dafiti 1.jpg,None,None
fix,3201738,3201872,1037.6,432.6,Dafiti 1.jpg,None
sac,3201872,3201906,1040.0,434.7,890.0,443.0,211.0,150.22945783034697,Dafiti 2.jpg,None,None
fix,3201906,3202000,897.0,447.0,Dafiti 2.jpg,None
fix,3202218,3202796,681.2,383.7,Dafiti 2.jpg,None
sac,3202796,3202814,677.1,386.5,637.9,369.6,99.0,42.68782027698302,Dafiti 2.jpg,None,None
fix,3202814,3203112,638.2,366.1,Dafiti 2.jpg,None
sac,3203112,3203162,638.5,363.8,364.0,255.3,244.0,295.165207976821,Dafiti 2.jpg,None,None
fix,3203162,3203334,360.0,260.2,Dafiti 2.jpg,None
sac,3203334,3203354,357.0,261.4,298.8,246.2,112.0,60.152140444044036,Dafiti 2.jpg,None,None
fix,3203354,3203880,295.2,242.1,Dafiti 2.jpg,None
sac,3203880,3203910,297.4,241.2,411.3,225.7,163.0,114.94981513686749,Dafiti 2.jpg,None,None
fix,3203910,3204078,415.0,223.3,Dafiti 2.jpg,None
sac,3204078,3204128,416.3,223.0,636.2,282.6,251.0,227.83364545211495,Dafiti 2.jpg,None,None
fix,3204128,3204276,647.9,284.4,Dafiti 2.jpg,None
sac,3204276,3204334,649.1,286.3,954.8,261.5,253.0,306.7043038498155,Dafiti 2.jpg,None,None
fix,3204334,3204794,969.3,259.1,Dafiti 2.jpg,None
sac,3204794,3204850,968.2,261.0,617.9,347.2,273.0,360.7499549549522,Dafiti 2.jpg,None,None
fix,3204850,3204938,615.8,352.0,Dafiti 2.jpg,None
sac,3204938,3204998,614.2,354.1,372.0,585.6,355.0,335.04192274997473,Dafiti 2.jpg,None,None
fix,3204998,3205112,366.7,599.3,Dafiti 2.jpg,None
sac,3205112,3205148,366.5,600.2,532.0,615.7,202.0,166.22424612552766,Dafiti 2.jpg,None,None
fix,3205148,3205378,532.2,618.7,Dafiti 2.jpg,None
sac,3205378,3205396,536.9,622.5,569.4,645.7,97.0,39.93106560060728,Dafiti 2.jpg,None,None
fix,3205396,3205560,562.9,643.1,Dafiti 2.jpg,None
sac,3205560,3205614,564.2,641.3,971.5,591.2,273.0,410.3697113579411,Dafiti 2.jpg,None,None
fix,3205614,3206052,964.1,590.0,Dafiti 2.jpg,None
sac,3206052,3206116,964.2,589.9,593.5,323.5,330.0,456.49474257651644,Dafiti 2.jpg,None,None
fix,3206116,3206298,588.6,329.3,Dafiti 2.jpg,None
sac,3206298,3206344,587.8,329.1,308.1,254.7,295.0,289.4260700075236,Dafiti 2.jpg,None,None
fix,3206344,3206630,305.6,257.8,Dafiti 2.jpg,None
sac,3206630,3206642,303.9,257.3,290.8,247.3,50.0,16.48059464946575,Dafiti 2.jpg,None,None
fix,3206642,3207068,288.0,245.7,Dafiti 2.jpg,None
sac,3207068,3207100,287.6,248.4,307.8,365.8,226.0,119.12514428112983,Dafiti 2.jpg,None,None
fix,3207100,3207332,310.5,368.4,Dafiti 2.jpg,None
sac,3207332,3207354,311.6,369.7,377.0,384.7,143.0,67.09813708293247,Dafiti 2.jpg,None,None
fix,3207354,3207568,378.4,385.7,Dafiti 2.jpg,None
sac,3207568,3207614,380.8,385.3,636.3,291.7,263.0,272.10514511857355,Dafiti 2.jpg,None,None
fix,3207614,3207804,633.3,289.5,Dafiti 2.jpg,None
sac,3207804,3207816,631.5,290.7,610.7,294.9,57.0,21.21980207259243,Dafiti 2.jpg,None,None
fix,3207816,3207952,610.0,296.5,Dafiti 2.jpg,None
sac,3207952,3207984,610.6,295.3,731.1,301.9,169.0,120.68061153308761,Dafiti 2.jpg,None,None
fix,3207984,3208256,729.7,304.9,Dafiti 2.jpg,None
sac,3208256,3208270,729.2,306.1,701.1,311.4,71.0,28.5954541841881,Dafiti 2.jpg,None,None
fix,3208270,3208548,699.1,315.7,Dafiti 2.jpg,None
sac,3208548,3208596,689.8,318.3,973.9,258.9,259.0,290.2432944961864,Dafiti 2.jpg,None,None
fix,3208596,3208916,976.4,250.1,Dafiti 2.jpg,None
sac,3208916,3208936,978.1,251.0,998.7,288.0,106.0,42.348081420531926,Dafiti 3.jpg,None,None
fix,3208936,3209086,993.4,285.6,Dafiti 3.jpg,None
fix,3209350,3209458,644.4,399.4,Dafiti 3.jpg,None
sac,3209458,3209474,651.8,400.1,690.9,395.0,86.0,39.43120591612691,Dafiti 3.jpg,None,None
fix,3209474,3209738,688.4,390.3,Dafiti 3.jpg,None
sac,3209738,3209760,688.1,390.0,634.2,367.0,114.0,58.60213306697972,Dafiti 3.jpg,None,None
fix,3209760,3210118,637.3,368.5,Dafiti 3.jpg,None
sac,3210118,3210166,635.1,367.8,333.7,294.6,273.0,310.161570798189,Dafiti 3.jpg,None,None
fix,3210166,3210432,328.2,304.1,Dafiti 3.jpg,None
sac,3210432,3210442,327.2,302.8,325.4,292.5,44.0,10.456098698845581,Dafiti 3.jpg,None,None
fix,3210442,3210912,324.0,285.7,Dafiti 3.jpg,None
sac,3210912,3210960,325.7,281.6,638.3,319.2,279.0,314.8531721294864,Dafiti 3.jpg,None,None
fix,3210960,3211192,639.3,320.6,Dafiti 3.jpg,None
sac,3211192,3211214,640.1,323.2,711.7,330.3,136.0,71.9511639933643,Dafiti 3.jpg,None,None
fix,3211214,3211454,711.4,334.4,Dafiti 3.jpg,None
sac,3211454,3211502,710.1,335.7,1007.0,318.7,237.0,297.3862975996036,Dafiti 3.jpg,None,None
fix,3211502,3211884,999.4,316.0,Dafiti 3.jpg,None
sac,3211884,3211898,1001.6,314.1,1030.5,310.4,71.0,29.135888522576394,Dafiti 3.jpg,None,None
fix,3211898,3212092,1021.1,310.5,Dafiti 3.jpg,None
sac,3212092,3212108,1017.8,310.1,985.5,306.0,74.0,32.55917689377293,Dafiti 3.jpg,None,None
fix,3212108,3212340,992.7,302.5,Dafiti 3.jpg,None
sac,3212340,3212362,992.3,303.6,1036.3,344.8,144.0,60.27802252894499,Dafiti 3.jpg,None,None
fix,3212362,3212534,1026.4,340.3,Dafiti 3.jpg,None
sac,3212534,3212586,1027.8,345.1,1027.7,498.8,257.0,153.7000325309009,Dafiti 3.jpg,None,None
fix,3212586,3212758,1027.1,518.6,Dafiti 3.jpg,None
sac,3212758,3212778,1026.1,524.4,965.6,532.2,127.0,61.00073770045726,Dafiti 3.jpg,None,None
fix,3212778,3213064,977.5,533.2,Dafiti 3.jpg,None
sac,3213064,3213098,980.2,533.9,1104.2,510.0,171.0,126.2822632042996,Dafiti 3.jpg,None,None
fix,3213098,3213268,1096.5,510.3,Dafiti 3.jpg,None
sac,3213268,3213322,1098.5,510.5,644.1,509.1,316.0,454.40215668502276,Dafiti 3.jpg,None,None
fix,3213322,3213568,634.7,520.4,Dafiti 3.jpg,None
sac,3213568,3213618,631.1,521.9,665.6,351.3,302.0,174.05346879622937,Dafiti 3.jpg,None,None
fix,3213618,3213756,668.1,346.9,Dafiti 3.jpg,None
sac,3213756,3213786,668.4,345.3,554.0,330.3,164.0,115.37920089860215,Dafiti 3.jpg,None,None
fix,3213786,3213996,552.2,331.7,Dafiti 3.jpg,None
sac,3213996,3214032,552.2,328.6,719.2,335.4,195.0,167.13838577657737,Dafiti 3.jpg,None,None
fix,3214032,3214176,717.4,335.5,Dafiti 3.jpg,None
sac,3214176,3214202,719.8,334.1,643.0,366.7,155.0,83.43260753446455,Dafiti 3.jpg,None,None
fix,3214202,3214338,647.6,368.8,Dafiti 3.jpg,None
sac,3214338,3214398,648.2,371.4,261.3,576.9,332.0,438.0888722622386,Dafiti 3.jpg,None,None
fix,3214398,3214602,251.7,579.8,Dafiti 3.jpg,None
sac,3214602,3214614,249.4,582.3,219.4,580.5,76.0,30.053951487283662,Dafiti 3.jpg,None,None
fix,3214614,3214910,219.3,579.9,Dafiti 3.jpg,None
sac,3214910,3214964,219.3,579.2,306.7,273.2,376.0,318.2369557421011,Dafiti 3.jpg,None,None
fix,3214964,3215220,306.1,280.8,Dafiti 3.jpg,None
sac,3215220,3215242,304.3,280.7,235.9,281.4,113.0,68.40358177756484,Dafiti 3.jpg,None,None
fix,3215242,3215432,234.4,284.3,Dafiti 3.jpg,None
sac,3215432,3215458,234.3,284.4,325.2,294.0,158.0,91.40552499712474,Dafiti 3.jpg,None,None
fix,3215458,3215826,321.4,293.1,Dafiti 3.jpg,None
sac,3215826,3215884,323.6,293.4,607.7,321.1,250.0,285.44719301475016,Dafiti 3.jpg,None,None
fix,3215884,3215956,619.9,321.9,Dafiti 3.jpg,None
fix,3216204,3216346,719.7,358.5,Dafiti 4.jpg,None
sac,3216346,3216366,721.3,356.8,679.1,375.0,98.0,45.95737155234178,Dafiti 4.jpg,None,None
fix,3216366,3216800,686.0,375.1,Dafiti 4.jpg,None
sac,3216800,3216820,683.8,374.6,631.9,383.9,103.0,52.72665360138075,Dafiti 4.jpg,None,None
fix,3216820,3217138,638.6,384.1,Dafiti 4.jpg,None
sac,3217138,3217186,635.7,382.7,330.7,327.5,269.0,309.95489994513724,Dafiti 4.jpg,None,None
fix,3217186,3217348,324.7,335.3,Dafiti 4.jpg,None
sac,3217348,3217360,317.7,332.1,335.9,320.6,64.0,21.5288178960202,Dafiti 4.jpg,None,None
fix,3217360,3217740,338.4,321.8,Dafiti 4.jpg,None
sac,3217740,3217770,340.0,322.7,239.9,292.4,147.0,104.58537182608282,Dafiti 4.jpg,None,None
fix,3217770,3218180,237.5,290.5,Dafiti 4.jpg,None
sac,3218180,3218228,238.2,289.0,370.6,118.8,248.0,215.63348534028754,Dafiti 4.jpg,None,None
fix,3218228,3218406,374.9,119.0,Dafiti 4.jpg,None
sac,3218406,3218452,377.0,118.9,693.1,161.4,268.0,318.94428980622934,Dafiti 4.jpg,None,None
fix,3218452,3218634,692.1,164.1,Dafiti 4.jpg,None
sac,3218634,3218696,693.6,164.9,1067.0,360.8,376.0,421.66855467298006,Dafiti 4.jpg,None,None
fix,3218696,3218856,1080.5,367.8,Dafiti 4.jpg,None
sac,3218856,3218882,1080.1,372.5,1004.4,329.5,167.0,87.06026648247747,Dafiti 4.jpg,None,None
fix,3218882,3219178,1008.0,324.6,Dafiti 4.jpg,None
sac,3219178,3219228,1007.4,324.9,663.1,457.1,320.0,368.8079852714688,Dafiti 4.jpg,None,None
fix,3219228,3219466,657.0,465.0,Dafiti 4.jpg,None
sac,3219466,3219514,655.1,465.3,335.1,592.6,290.0,344.39118745984194,Dafiti 4.jpg,None,None
fix,3219514,3219682,331.3,599.6,Dafiti 4.jpg,None
sac,3219682,3219688,333.5,601.4,340.9,604.2,41.0,7.912016177940996,Dafiti 4.jpg,None,None
fix,3219688,3220234,344.9,603.0,Dafiti 4.jpg,None
sac,3220234,3220308,342.7,598.5,932.6,450.1,295.0,608.2800095350825,Dafiti 4.jpg,None,None
fix,3220308,3220414,922.4,453.1,Dafiti 4.jpg,None
sac,3220414,3220450,923.3,451.1,1083.6,398.7,225.0,168.64711678531592,Dafiti 4.jpg,None,None
fix,3220450,3220666,1076.7,395.0,Dafiti 4.jpg,None
sac,3220666,3220672,1083.7,393.7,1090.8,393.2,40.0,7.117583859709607,Dafiti 4.jpg,None,None
fix,3220672,3221216,1092.4,390.3,Dafiti 4.jpg,None
sac,3221216,3221268,1093.5,385.9,692.3,429.3,307.0,403.54058036336323,Dafiti 4.jpg,None,None
fix,3221268,3221542,687.7,440.4,Dafiti 4.jpg,None
sac,3221542,3221562,686.9,443.7,680.8,477.7,72.0,34.54287191303005,Dafiti 4.jpg,None,None
fix,3221562,3221712,682.6,476.4,Dafiti 4.jpg,None
sac,3221712,3221748,683.3,479.7,683.3,351.0,245.0,128.7,Dafiti 4.jpg,None,None
fix,3221748,3221942,683.1,358.3,Dafiti 4.jpg,None
sac,3221942,3221962,680.8,358.6,633.3,353.0,86.0,47.82896611886985,Dafiti 4.jpg,None,None
fix,3221962,3222336,627.0,354.6,Dafiti 4.jpg,None
sac,3222336,3222362,627.7,359.4,642.8,422.8,136.0,65.1733841380053,Dafiti 4.jpg,None,None
fix,3222362,3222518,639.7,417.5,Dafiti 4.jpg,None
sac,3222518,3222548,639.2,417.0,740.3,460.4,192.0,110.02167968177899,Dafiti 4.jpg,None,None
fix,3222548,3222970,742.6,464.4,Dafiti 4.jpg,None
sac,3222970,3223002,750.6,466.9,649.3,357.2,240.0,149.31771495706735,Dafiti 5.jpg,None,None
fix,3223002,3223218,635.2,340.2,Dafiti 5.jpg,None
sac,3223218,3223242,636.3,340.8,688.7,381.9,134.0,66.59557042326469,Dafiti 5.jpg,None,None
fix,3223242,3224242,683.6,382.9,Dafiti 5.jpg,None
sac,3224242,3224284,678.9,378.0,468.2,366.8,196.0,210.99746443974155,Dafiti 5.jpg,None,None
fix,3224284,3224650,465.8,371.4,Dafiti 5.jpg,None
sac,3224650,3224674,462.7,363.4,414.0,408.3,117.0,66.23971618296686,Dafiti 5.jpg,None,None
fix,3224674,3225074,416.3,415.7,Dafiti 5.jpg,None
sac,3225074,3225122,418.2,420.1,504.7,625.9,254.0,223.23953502908034,Dafiti 5.jpg,None,None
fix,3225122,3225268,509.9,629.8,Dafiti 5.jpg,None
sac,3225268,3225292,510.2,635.4,501.2,697.3,143.0,62.550859306647396,Dafiti 5.jpg,None,None
fix,3225292,3225424,502.4,689.4,Dafiti 5.jpg,None
sac,3225424,3225462,503.0,686.4,694.1,687.0,213.0,191.10094191290636,Dafiti 5.jpg,None,None
fix,3225462,3225794,694.2,689.8,Dafiti 5.jpg,None
sac,3225794,3225840,695.2,688.9,957.2,683.2,224.0,262.06199648174857,Dafiti 5.jpg,None,None
fix,3225840,3226120,951.5,688.1,Dafiti 5.jpg,None
sac,3226120,3226164,954.0,690.4,678.0,685.2,233.0,276.0489811609527,Dafiti 5.jpg,None,None
fix,3226164,3226322,673.1,691.1,Dafiti 5.jpg,None
sac,3226322,3226358,670.7,694.9,504.0,689.9,188.0,166.7749681457023,Dafiti 5.jpg,None,None
fix,3226358,3226738,497.9,698.7,Dafiti 5.jpg,None
sac,3226738,3226778,495.4,696.2,693.3,698.7,201.0,197.91579017349775,Dafiti 5.jpg,None,None
fix,3226778,3227148,687.3,697.7,Dafiti 5.jpg,None
sac,3227148,3227178,684.6,695.2,731.1,604.6,180.0,101.83619199479133,Dafiti 5.jpg,None,None
fix,3227178,3227252,723.6,611.7,Dafiti 5.jpg,None
sac,3227252,3227304,724.2,613.5,876.8,442.0,254.0,229.5626494009859,Dafiti 5.jpg,None,None
fix,3227304,3227476,876.0,443.4,Dafiti 5.jpg,None
sac,3227476,3227518,878.7,441.6,668.7,364.0,239.0,223.87889583433272,Dafiti 5.jpg,None,None
fix,3227518,3227798,663.7,361.9,Dafiti 5.jpg,None
sac,3227798,3227814,661.8,365.6,631.1,354.7,73.0,32.577599666028135,Dafiti 5.jpg,None,None
fix,3227814,3228032,634.2,358.1,Dafiti 5.jpg,None
sac,3228032,3228070,634.4,359.7,450.7,374.3,186.0,184.27927175892572,Dafiti 5.jpg,None,None
fix,3228070,3228374,443.3,385.9,Dafiti 5.jpg,None
sac,3228374,3228418,445.3,390.4,660.5,366.0,210.0,216.57885400010775,Dafiti 5.jpg,None,None
fix,3228418,3228632,659.6,362.2,Dafiti 5.jpg,None
sac,3228632,3228672,660.0,364.5,873.0,416.7,246.0,219.3030779537761,Dafiti 5.jpg,None,None
fix,3228672,3228888,868.8,418.8,Dafiti 5.jpg,None
sac,3228888,3228898,868.0,422.5,853.3,422.3,47.0,14.701360481261634,Dafiti 5.jpg,None,None
fix,3228898,3229096,853.5,427.1,Dafiti 5.jpg,None
sac,3229096,3229126,853.5,429.2,949.3,450.1,155.0,98.05330183119789,Dafiti 5.jpg,None,None
fix,3229126,3229350,942.1,453.1,Dafiti 5.jpg,None
sac,3229350,3229378,941.8,457.7,1039.2,458.1,146.0,97.4008213517731,Dafiti 5.jpg,None,None
fix,3229378,3229638,1029.3,458.4,Dafiti 5.jpg,None
sac,3229638,3229662,1028.4,460.6,1102.4,458.7,116.0,74.02438787318677,Dafiti 5.jpg,None,None
fix,3229662,3229788,1096.7,457.4,Dafiti 5.jpg,None
sac,3229788,3229844,1097.7,457.0,696.7,360.2,296.0,412.5181692968202,Dafiti 5.jpg,None,None
fix,3229844,3230034,691.1,364.1,Dafiti 5.jpg,None
fix,3230112,3230414,662.5,359.5,Banco BBVA 1.jpg,None
sac,3230414,3230430,667.1,362.5,694.7,380.6,89.0,33.005605584506434,Banco BBVA 1.jpg,None,None
fix,3230430,3230666,692.2,381.4,Banco BBVA 1.jpg,None
sac,3230666,3230674,694.6,385.3,699.8,393.5,45.0,9.70978887515064,Banco BBVA 1.jpg,None,None
fix,3230674,3231080,696.5,391.8,Banco BBVA 1.jpg,None
sac,3231080,3231094,694.3,389.9,667.5,385.9,67.0,27.09686328710387,Banco BBVA 1.jpg,None,None
fix,3231094,3231426,662.2,382.0,Banco BBVA 1.jpg,None
sac,3231426,3231460,660.5,384.9,516.1,428.9,198.0,150.9548276803362,Banco BBVA 1.jpg,None,None
fix,3231460,3231630,516.1,435.5,Banco BBVA 1.jpg,None
sac,3231630,3231642,514.2,438.9,501.6,453.1,62.0,18.984203960134906,Banco BBVA 1.jpg,None,None
fix,3231642,3231914,504.6,454.3,Banco BBVA 1.jpg,None
sac,3231914,3231942,504.6,453.4,492.5,535.3,181.0,82.78900893234558,Banco BBVA 1.jpg,None,None
fix,3231942,3232188,491.9,525.2,Banco BBVA 1.jpg,None
sac,3232188,3232204,491.0,522.7,515.4,497.5,94.0,35.07705802943002,Banco BBVA 1.jpg,None,None
fix,3232204,3232354,511.4,497.6,Banco BBVA 1.jpg,None
sac,3232354,3232384,509.0,495.8,489.3,581.2,180.0,87.64274071479055,Banco BBVA 1.jpg,None,None
fix,3232384,3232556,491.2,574.0,Banco BBVA 1.jpg,None
fix,3232762,3232900,929.0,319.4,Banco BBVA 1.jpg,None
sac,3232900,3232920,926.9,319.9,871.0,326.5,117.0,56.288275866293844,Banco BBVA 1.jpg,None,None
fix,3232920,3233180,878.4,333.4,Banco BBVA 1.jpg,None
sac,3233180,3233206,878.1,339.0,797.8,373.8,170.0,87.51645559550508,Banco BBVA 1.jpg,None,None
fix,3233206,3233368,804.5,379.3,Banco BBVA 1.jpg,None
sac,3233368,3233412,804.5,379.1,962.6,378.2,228.0,158.10256164907642,Banco BBVA 1.jpg,None,None
fix,3233412,3233582,978.5,379.2,Banco BBVA 1.jpg,None
sac,3233582,3233614,985.2,374.9,852.3,401.8,207.0,135.59505890702664,Banco BBVA 1.jpg,None,None
fix,3233614,3233750,860.1,404.9,Banco BBVA 1.jpg,None
sac,3233750,3233822,860.5,403.7,311.2,164.7,351.0,599.0421437595188,Banco BBVA 1.jpg,None,None
fix,3233822,3234020,305.8,168.1,Banco BBVA 1.jpg,None
sac,3234020,3234030,299.4,166.1,285.5,161.5,48.0,14.641379716406487,Banco BBVA 1.jpg,None,None
fix,3234030,3234186,285.5,163.6,Banco BBVA 1.jpg,None
fix,3234364,3234596,894.9,426.0,Banco BBVA 1.jpg,None
sac,3234596,3234628,893.5,417.6,746.8,451.6,212.0,150.5884789749867,Banco BBVA 1.jpg,None,None
fix,3234628,3234836,750.3,452.8,Banco BBVA 1.jpg,None
sac,3234836,3234868,746.4,454.3,878.4,456.2,195.0,132.01367353422145,Banco BBVA 1.jpg,None,None
fix,3234868,3235118,872.2,454.9,Banco BBVA 1.jpg,None
sac,3235118,3235128,871.9,450.5,854.8,450.7,55.0,17.10116955064772,Banco BBVA 1.jpg,None,None
fix,3235128,3235284,851.9,449.8,Banco BBVA 1.jpg,None
sac,3235284,3235322,849.8,447.6,916.9,561.3,213.0,132.0231040386492,Banco BBVA 1.jpg,None,None
fix,3235322,3235588,917.5,556.8,Banco BBVA 1.jpg,None
fix,3235856,3235914,910.2,594.6,Banco BBVA 1.jpg,None
sac,3235914,3235952,909.8,553.7,746.0,492.8,211.0,174.75482825947896,Banco BBVA 1.jpg,None,None
fix,3235952,3236096,751.5,461.2,Banco BBVA 1.jpg,None
sac,3236096,3236138,749.5,457.8,489.6,472.1,253.0,260.2931040192959,Banco BBVA 1.jpg,None,None
fix,3236138,3236428,487.0,490.1,Banco BBVA 1.jpg,None
sac,3236428,3236456,486.3,493.5,463.5,563.6,155.0,73.7146525461526,Banco BBVA 1.jpg,None,None
fix,3236456,3236590,465.8,554.5,Banco BBVA 1.jpg,None
sac,3236590,3236618,466.7,553.7,486.8,465.3,193.0,90.65632906752847,Banco BBVA 1.jpg,None,None
fix,3236618,3236760,485.9,468.5,Banco BBVA 1.jpg,None
fix,3237042,3237466,486.0,462.1,Banco BBVA 1.jpg,None
sac,3237466,3237506,481.7,460.1,656.9,427.8,197.0,178.15254699273876,Banco BBVA 2.jpg,None,None
fix,3237506,3237674,653.6,430.2,Banco BBVA 2.jpg,None
sac,3237674,3237694,656.1,431.7,657.5,394.1,90.0,37.62605480249022,Banco BBVA 2.jpg,None,None
fix,3237694,3238052,659.8,400.9,Banco BBVA 2.jpg,None
sac,3238052,3238070,662.7,401.1,706.2,389.9,97.0,44.918704344626875,Banco BBVA 2.jpg,None,None
fix,3238070,3238230,702.6,388.9,Banco BBVA 2.jpg,None
fix,3238526,3238702,630.3,402.7,Banco BBVA 2.jpg,None
sac,3238702,3238746,636.6,375.5,434.5,326.4,224.0,207.97889315985893,Banco BBVA 2.jpg,None,None
fix,3238746,3239024,435.9,345.9,Banco BBVA 2.jpg,None
sac,3239024,3239076,435.3,348.8,653.3,363.7,214.0,218.50860394959275,Banco BBVA 2.jpg,None,None
fix,3239076,3239276,670.0,364.5,Banco BBVA 2.jpg,None
