fix,378278,378444,177.6,480.3,Entel 4.jpg,None
sac,378444,378540,176.6,481.0,1008.9,373.4,360.0,839.2264593064258,Entel 4.jpg,None,None
fix,378540,378846,1004.9,378.1,Entel 4.jpg,None
sac,378846,378868,1006.3,379.0,922.3,357.8,167.0,86.63394253986137,Entel 4.jpg,None,None
fix,378868,379094,898.8,351.6,Entel 4.jpg,None
sac,379094,379150,897.4,349.0,1115.2,369.1,173.0,218.7255129151605,Entel 4.jpg,None,None
fix,379150,379558,1112.1,371.7,Entel 4.jpg,None
sac,379558,379610,1112.7,375.5,1139.5,536.7,294.0,163.41260661283147,Entel 4.jpg,None,None
fix,379610,379746,1139.9,548.4,Entel 4.jpg,None
sac,379746,379768,1140.1,550.3,1188.2,576.0,96.0,54.53530966263982,Entel 4.jpg,None,None
fix,379768,379954,1190.0,572.3,Entel 4.jpg,None
sac,379954,379968,1195.4,573.9,1227.8,578.0,72.0,32.65838330352547,Entel 4.jpg,None,None
fix,379968,380072,1231.0,579.0,Entel 4.jpg,None
fix,380266,380392,925.0,644.9,Entel 4.jpg,None
sac,380392,380418,921.7,656.2,905.4,584.6,163.0,73.43194127898299,Entel 4.jpg,None,None
fix,380418,380622,905.4,596.2,Entel 4.jpg,None
sac,380622,380646,907.8,595.8,1000.0,611.4,143.0,93.51042722605864,Entel 4.jpg,None,None
fix,380646,380756,1021.8,616.7,Entel 4.jpg,None
sac,380756,380814,1024.2,616.8,878.1,131.5,441.0,506.81485771433336,Entel 4.jpg,None,None
fix,380814,380918,873.9,129.7,Entel 4.jpg,None
sac,380918,380942,871.4,131.0,830.2,91.7,121.0,56.93794868099828,Entel 4.jpg,None,None
fix,380942,381092,829.7,78.8,Entel 4.jpg,None
sac,381092,381134,827.6,78.4,655.6,91.0,197.0,172.46089411805795,Entel 4.jpg,None,None
fix,381134,381270,657.1,90.9,Entel 4.jpg,None
sac,381270,381332,656.4,91.0,316.0,132.2,236.0,342.88423702468447,Entel 4.jpg,None,None
fix,381332,381546,313.0,132.5,Entel 4.jpg,None
sac,381546,381568,311.5,133.9,239.0,147.9,136.0,73.83935265155024,Entel 4.jpg,None,None
fix,381568,381786,229.2,148.3,Entel 4.jpg,None
sac,381786,381806,228.1,147.5,167.8,155.8,103.0,60.86854688589172,Entel 4.jpg,None,None
fix,381806,382254,160.9,153.6,Entel 4.jpg,None
sac,382254,382326,160.0,154.6,573.7,200.1,216.0,416.1945939101084,Entel 5.jpg,None,None
fix,382326,382730,577.9,200.5,Entel 5.jpg,None
sac,382730,382752,578.9,194.1,516.0,155.2,155.0,73.95687932843028,Entel 5.jpg,None,None
fix,382752,383230,492.9,139.4,Entel 5.jpg,None
sac,383230,383294,493.7,138.7,244.1,171.7,233.0,251.77203975024707,Entel 5.jpg,None,None
fix,383294,383424,228.0,176.2,Entel 5.jpg,None
sac,383424,383448,225.2,176.5,132.9,159.9,154.0,93.7808615869997,Entel 5.jpg,None,None
fix,383448,383656,123.0,156.1,Entel 5.jpg,None
sac,383656,383672,122.3,153.6,95.9,165.6,70.0,28.999310336626966,Entel 5.jpg,None,None
fix,383672,383874,108.1,163.3,Entel 5.jpg,None
sac,383874,383912,109.5,165.1,291.2,140.6,244.0,183.3443208828678,Entel 5.jpg,None,None
fix,383912,384116,285.7,143.5,Entel 5.jpg,None
sac,384116,384156,285.8,146.0,425.2,119.5,184.0,141.89647634807565,Entel 5.jpg,None,None
fix,384156,384302,425.2,123.6,Entel 5.jpg,None
sac,384302,384324,426.7,124.6,497.7,112.6,136.0,72.00694410957877,Entel 5.jpg,None,None
fix,384324,384460,509.0,112.5,Entel 5.jpg,None
sac,384460,384502,510.3,113.7,649.9,107.3,166.0,139.74662786629233,Entel 5.jpg,None,None
fix,384502,384640,644.7,107.1,Entel 5.jpg,None
sac,384640,384694,645.7,108.3,882.9,111.3,194.0,237.2189705736031,Entel 5.jpg,None,None
fix,384694,384900,877.3,113.2,Entel 5.jpg,None
sac,384900,384966,877.1,114.8,1194.8,297.1,329.0,366.287564626483,Entel 5.jpg,None,None
fix,384966,385138,1190.2,297.6,Entel 5.jpg,None
sac,385138,385162,1188.7,301.0,1151.3,251.2,134.0,62.280012845213896,Entel 5.jpg,None,None
fix,385162,385238,1155.2,248.9,Entel 5.jpg,None
sac,385238,385250,1154.8,243.8,1151.2,226.8,66.0,17.376996288196626,Entel 5.jpg,None,None
fix,385250,385390,1154.5,226.7,Entel 5.jpg,None
sac,385390,385454,1157.6,222.6,718.6,257.1,323.0,440.35355113817343,Entel 5.jpg,None,None
fix,385454,385620,713.8,259.4,Entel 5.jpg,None
sac,385620,385660,712.5,262.1,555.5,290.7,189.0,159.58370844168272,Entel 5.jpg,None,None
fix,385660,385908,552.2,291.3,Entel 5.jpg,None
sac,385908,385932,550.9,291.7,501.7,327.4,134.0,60.787580968484,Entel 5.jpg,None,None
fix,385932,386098,507.7,325.1,Entel 5.jpg,None
sac,386098,386116,509.1,326.3,461.8,328.1,100.0,47.334237080574155,Entel 5.jpg,None,None
fix,386116,386260,462.9,326.7,Entel 5.jpg,None
sac,386260,386302,464.3,326.5,618.5,309.6,203.0,155.12333802494064,Entel 5.jpg,None,None
fix,386302,386616,609.9,313.0,Entel 5.jpg,None
sac,386616,386668,609.2,316.8,574.4,481.6,317.0,168.43420080256863,Entel 5.jpg,None,None
fix,386668,386828,566.9,499.9,Entel 5.jpg,None
sac,386828,386840,565.2,507.2,562.0,522.9,57.0,16.02279626032859,Entel 5.jpg,None,None
fix,386840,387124,561.0,522.9,Entel 5.jpg,None
sac,387124,387186,559.9,523.2,198.4,537.7,206.0,361.7906853416765,Entel 5.jpg,None,None
fix,387186,387376,194.6,535.5,Entel 5.jpg,None
sac,387376,387402,194.4,537.6,130.2,581.1,144.0,77.54927465811657,Entel 5.jpg,None,None
fix,387402,387580,137.4,578.3,Entel 5.jpg,None
sac,387580,387608,137.6,577.7,276.4,581.3,194.0,138.84667803012067,Entel 5.jpg,None,None
fix,387608,387834,303.4,583.1,Entel 5.jpg,None
sac,387834,387870,304.2,583.4,169.0,621.2,167.0,140.38475700730476,Entel 5.jpg,None,None
fix,387870,387996,168.1,623.7,Entel 5.jpg,None
sac,387996,388044,162.3,623.5,166.3,333.2,329.0,290.3275563910529,Entel 5.jpg,None,None
fix,388044,388440,167.0,328.2,Entel 5.jpg,None
sac,388440,388462,166.8,328.6,116.6,352.4,106.0,55.556097775131754,Entel 5.jpg,None,None
fix,388462,388568,125.7,348.7,Entel 5.jpg,None
sac,388568,388664,126.5,350.2,912.0,522.5,347.0,804.1750680044738,Entel 5.jpg,None,None
fix,388664,388840,907.2,527.6,Entel 5.jpg,None
sac,388840,388868,909.5,529.9,834.8,569.1,150.0,84.36071360532704,Entel 5.jpg,None,None
fix,388868,389028,837.7,572.7,Entel 5.jpg,None
sac,389028,389044,836.2,577.4,856.3,600.2,69.0,30.394900888142395,Entel 5.jpg,None,None
fix,389044,389080,855.6,602.2,Entel 5.jpg,None
fix,389228,389778,1144.9,583.0,Banco BBVA 1.jpg,None
sac,389778,389846,1141.9,577.0,795.7,439.1,205.0,372.653793755008,Banco BBVA 1.jpg,None,None
fix,389846,389930,794.9,439.5,Banco BBVA 1.jpg,None
fix,390070,390450,648.7,347.3,Banco BBVA 1.jpg,None
sac,390450,390484,648.3,348.8,534.6,461.3,275.0,159.9498046263264,Banco BBVA 1.jpg,None,None
fix,390484,390752,531.9,464.3,Banco BBVA 1.jpg,None
sac,390752,390816,531.7,465.1,896.0,369.2,262.0,376.71116256357465,Banco BBVA 1.jpg,None,None
fix,390816,390960,890.3,370.6,Banco BBVA 1.jpg,None
sac,390960,390988,891.4,369.4,894.7,299.9,159.0,69.57830121524957,Banco BBVA 1.jpg,None,None
fix,390988,391176,897.0,306.6,Banco BBVA 1.jpg,None
sac,391176,391196,897.2,306.3,953.7,312.1,105.0,56.79691893051947,Banco BBVA 1.jpg,None,None
fix,391196,391318,958.7,311.2,Banco BBVA 1.jpg,None
sac,391318,391352,957.5,311.6,816.8,344.4,209.0,144.4725925565123,Banco BBVA 1.jpg,None,None
fix,391352,391550,817.1,348.4,Banco BBVA 1.jpg,None
sac,391550,391572,814.4,351.6,881.9,354.8,117.0,67.57580928113255,Banco BBVA 1.jpg,None,None
fix,391572,391744,901.5,356.3,Banco BBVA 1.jpg,None
sac,391744,391766,903.8,358.5,978.0,366.7,124.0,74.65172469541481,Banco BBVA 1.jpg,None,None
fix,391766,392004,991.7,367.2,Banco BBVA 1.jpg,None
sac,392004,392032,990.2,367.8,890.7,383.3,169.0,100.70004965242073,Banco BBVA 1.jpg,None,None
fix,392032,392224,887.7,375.9,Banco BBVA 1.jpg,None
sac,392224,392248,886.1,375.1,965.0,382.2,124.0,79.21881089741247,Banco BBVA 1.jpg,None,None
fix,392248,392400,967.4,385.9,Banco BBVA 1.jpg,None
sac,392400,392438,968.3,384.3,777.7,434.8,245.0,197.17659597426862,Banco BBVA 1.jpg,None,None
fix,392438,392688,768.4,436.1,Banco BBVA 1.jpg,None
sac,392688,392714,765.6,435.4,860.0,427.7,150.0,94.71351540302996,Banco BBVA 1.jpg,None,None
fix,392714,392946,870.1,430.0,Banco BBVA 1.jpg,None
sac,392946,392998,871.4,430.4,939.0,567.9,251.0,153.21883043542658,Banco BBVA 1.jpg,None,None
fix,392998,393230,939.4,586.5,Banco BBVA 1.jpg,None
sac,393230,393260,939.5,586.3,913.5,689.2,229.0,106.13392483084765,Banco BBVA 1.jpg,None,None
fix,393260,393512,916.9,676.2,Banco BBVA 1.jpg,None
sac,393512,393528,921.8,675.9,955.4,671.7,67.0,33.86148254285392,Banco BBVA 1.jpg,None,None
fix,393528,393768,957.5,674.0,Banco BBVA 1.jpg,None
sac,393768,393828,956.5,676.2,897.8,244.2,441.0,435.96982693759907,Banco BBVA 1.jpg,None,None
fix,393828,393974,895.0,245.6,Banco BBVA 1.jpg,None
sac,393974,394036,893.7,247.4,541.7,165.1,285.0,361.493139630616,Banco BBVA 1.jpg,None,None
fix,394036,394180,537.9,164.8,Banco BBVA 1.jpg,None
sac,394180,394206,534.1,167.4,459.5,202.0,171.0,82.23332657748927,Banco BBVA 1.jpg,None,None
fix,394206,394456,462.3,200.6,Banco BBVA 1.jpg,None
sac,394456,394520,461.2,203.2,517.7,509.9,367.0,311.8607702164541,Banco BBVA 1.jpg,None,None
fix,394520,394632,518.1,530.6,Banco BBVA 1.jpg,None
sac,394632,394674,518.4,535.2,488.8,580.1,202.0,53.77889920777476,Banco BBVA 1.jpg,None,None
fix,394674,395204,478.7,599.8,Banco BBVA 1.jpg,None
sac,395204,395260,481.6,602.8,388.3,229.2,349.0,385.0738240909137,Banco BBVA 1.jpg,None,None
fix,395260,395440,364.1,194.1,Banco BBVA 1.jpg,None
sac,395440,395458,358.4,191.0,315.8,174.9,97.0,45.54086077359536,Banco BBVA 1.jpg,None,None
fix,395458,395632,310.6,175.5,Banco BBVA 1.jpg,None
sac,395632,395692,310.2,175.9,675.5,114.5,262.0,370.4241487808266,Banco BBVA 1.jpg,None,None
fix,395692,395864,672.5,118.1,Banco BBVA 1.jpg,None
sac,395864,395908,675.0,123.9,820.9,77.0,180.0,153.25279769061314,Banco BBVA 1.jpg,None,None
fix,395908,395974,813.6,77.3,Banco BBVA 1.jpg,None
sac,395974,396018,815.6,76.4,1024.4,85.5,211.0,208.99820573392498,Banco BBVA 1.jpg,None,None
fix,396018,396248,1019.4,89.3,Banco BBVA 1.jpg,None
sac,396248,396268,1021.7,90.9,1062.5,107.1,82.0,43.89851933721678,Banco BBVA 2.jpg,None,None
fix,396268,396620,1059.5,107.0,Banco BBVA 2.jpg,None
fix,396768,397036,698.0,243.0,Banco BBVA 2.jpg,None
sac,397036,397060,696.9,241.3,622.4,199.1,161.0,85.62178461116073,Banco BBVA 2.jpg,None,None
fix,397060,397534,608.3,185.5,Banco BBVA 2.jpg,None
sac,397534,397578,606.7,183.9,443.4,150.7,201.0,166.6407213138494,Banco BBVA 2.jpg,None,None
fix,397578,397716,443.4,146.0,Banco BBVA 2.jpg,None
sac,397716,397734,439.2,144.3,396.9,137.3,93.0,42.87528425561749,Banco BBVA 2.jpg,None,None
fix,397734,397938,397.0,139.2,Banco BBVA 2.jpg,None
sac,397938,397962,397.5,139.1,486.0,127.9,157.0,89.2058854560617,Banco BBVA 2.jpg,None,None
fix,397962,398138,494.0,126.9,Banco BBVA 2.jpg,None
sac,398138,398184,494.8,128.1,678.6,110.9,219.0,184.60303356120667,Banco BBVA 2.jpg,None,None
fix,398184,398412,674.6,115.5,Banco BBVA 2.jpg,None
sac,398412,398458,674.9,118.9,858.6,126.2,200.0,183.8449890532783,Banco BBVA 2.jpg,None,None
fix,398458,398592,853.4,127.3,Banco BBVA 2.jpg,None
sac,398592,398614,856.6,129.8,919.9,106.8,127.0,67.34901632540742,Banco BBVA 2.jpg,None,None
fix,398614,398882,924.9,106.8,Banco BBVA 2.jpg,None
sac,398882,398928,924.0,111.4,901.6,196.8,214.0,88.28884414239434,Banco BBVA 2.jpg,None,None
fix,398928,399084,895.9,209.7,Banco BBVA 2.jpg,None
sac,399084,399102,893.3,209.7,856.1,211.6,86.0,37.24848990227651,Banco BBVA 2.jpg,None,None
fix,399102,399248,864.4,212.6,Banco BBVA 2.jpg,None
sac,399248,399268,864.7,215.9,915.5,227.7,101.0,52.15246878144883,Banco BBVA 2.jpg,None,None
fix,399268,399418,929.8,228.2,Banco BBVA 2.jpg,None
sac,399418,399438,932.3,227.7,982.7,215.8,98.0,51.78580886690879,Banco BBVA 2.jpg,None,None
fix,399438,399626,979.4,217.0,Banco BBVA 2.jpg,None
sac,399626,399680,979.7,217.9,677.6,231.6,240.0,302.41048262254407,Banco BBVA 2.jpg,None,None
fix,399680,399840,677.7,228.6,Banco BBVA 2.jpg,None
sac,399840,399856,672.7,228.8,642.3,218.6,78.0,32.065557846387236,Banco BBVA 2.jpg,None,None
fix,399856,400018,647.9,222.5,Banco BBVA 2.jpg,None
sac,400018,400040,650.4,222.0,718.1,215.3,121.0,68.0307283512385,Banco BBVA 2.jpg,None,None
fix,400040,400270,714.0,215.4,Banco BBVA 2.jpg,None
sac,400270,400324,711.8,216.5,418.3,236.3,238.0,294.1671123698228,Banco BBVA 2.jpg,None,None
fix,400324,400488,413.8,232.1,Banco BBVA 2.jpg,None
sac,400488,400512,411.5,233.1,349.0,233.9,123.0,62.505119790301976,Banco BBVA 2.jpg,None,None
fix,400512,400668,358.6,235.4,Banco BBVA 2.jpg,None
sac,400668,400698,358.2,236.7,468.3,223.9,163.0,110.84155357987368,Banco BBVA 2.jpg,None,None
fix,400698,400842,469.3,227.6,Banco BBVA 2.jpg,None
sac,400842,400900,471.8,232.8,451.9,447.9,340.0,216.01856401707698,Banco BBVA 2.jpg,None,None
fix,400900,401134,447.4,473.4,Banco BBVA 2.jpg,None
sac,401134,401182,447.4,476.4,434.1,630.7,309.0,154.87214081299456,Banco BBVA 2.jpg,None,None
fix,401182,401414,428.5,645.9,Banco BBVA 2.jpg,None
sac,401414,401434,428.8,649.6,404.3,689.8,107.0,47.07748931283395,Banco BBVA 2.jpg,None,None
fix,401434,401574,408.8,686.2,Banco BBVA 2.jpg,None
sac,401574,401622,409.8,686.9,669.5,655.2,209.0,261.6275597103638,Banco BBVA 2.jpg,None,None
fix,401622,401764,670.9,657.7,Banco BBVA 2.jpg,None
sac,401764,401776,672.8,654.6,673.5,636.6,59.0,18.013605968822567,Banco BBVA 2.jpg,None,None
fix,401776,401928,673.7,634.4,Banco BBVA 2.jpg,None
sac,401928,401964,673.1,633.1,684.1,481.5,231.0,151.99855262468787,Banco BBVA 2.jpg,None,None
fix,401964,402310,679.0,476.1,Banco BBVA 2.jpg,None
sac,402310,402356,677.0,474.1,895.0,473.9,199.0,218.00009174309997,Banco BBVA 2.jpg,None,None
fix,402356,402592,898.0,474.5,Banco BBVA 2.jpg,None
sac,402592,402642,897.5,478.3,925.0,622.5,264.0,146.79880789706706,Banco BBVA 2.jpg,None,None
fix,402642,402874,924.0,640.7,Banco BBVA 2.jpg,None
sac,402874,402910,923.9,642.1,914.7,500.3,251.0,142.09813510387812,Banco BBVA 2.jpg,None,None
fix,402910,403104,911.7,504.9,Banco BBVA 2.jpg,None
sac,403104,403116,912.3,508.0,922.3,524.2,63.0,19.03785702225966,Banco BBVA 2.jpg,None,None
fix,403116,403288,922.9,523.5,Banco BBVA 2.jpg,None
sac,403288,403324,922.9,518.7,942.1,595.5,173.0,79.16362801185906,Banco BBVA 2.jpg,None,None
fix,403324,403550,913.4,629.7,Banco BBVA 3.jpg,None
fix,403770,404216,667.8,271.9,Banco BBVA 3.jpg,None
sac,404216,404240,664.9,267.1,624.6,222.2,118.0,60.33324125223175,Banco BBVA 3.jpg,None,None
fix,404240,404584,621.0,213.0,Banco BBVA 3.jpg,None
sac,404584,404648,620.6,211.4,353.2,271.9,233.0,274.1587313947889,Banco BBVA 3.jpg,None,None
fix,404648,404762,336.1,278.2,Banco BBVA 3.jpg,None
sac,404762,404786,333.7,277.8,276.1,315.6,145.0,68.89557315241667,Banco BBVA 3.jpg,None,None
fix,404786,404968,275.9,316.7,Banco BBVA 3.jpg,None
sac,404968,404992,276.3,315.8,353.9,305.2,130.0,78.32062308230186,Banco BBVA 3.jpg,None,None
fix,404992,405170,370.1,303.0,Banco BBVA 3.jpg,None
sac,405170,405188,372.7,304.0,423.4,294.6,102.0,51.56403785585452,Banco BBVA 3.jpg,None,None
fix,405188,405368,434.6,292.8,Banco BBVA 3.jpg,None
sac,405368,405430,437.2,294.2,775.9,516.7,313.0,405.24553051205885,Banco BBVA 3.jpg,None,None
fix,405430,405596,775.2,527.3,Banco BBVA 3.jpg,None
sac,405596,405638,774.9,527.8,952.9,545.8,187.0,178.90779748239035,Banco BBVA 3.jpg,None,None
fix,405638,405778,952.9,552.1,Banco BBVA 3.jpg,None
sac,405778,405794,956.3,556.3,997.3,559.9,83.0,41.15774532211404,Banco BBVA 3.jpg,None,None
fix,405794,406016,1011.3,561.2,Banco BBVA 3.jpg,None
sac,406016,406030,1014.5,561.3,1042.7,563.8,61.0,28.310598722033458,Banco BBVA 3.jpg,None,None
fix,406030,406250,1046.7,564.4,Banco BBVA 3.jpg,None
sac,406250,406300,1045.8,562.1,1004.4,208.9,404.0,355.6180535349689,Banco BBVA 3.jpg,None,None
fix,406300,406452,1001.2,204.3,Banco BBVA 3.jpg,None
sac,406452,406482,1000.9,205.8,943.7,303.9,249.0,113.55813489134094,Banco BBVA 3.jpg,None,None
fix,406482,406630,944.8,301.2,Banco BBVA 3.jpg,None
sac,406630,406648,945.4,303.3,990.9,311.6,88.0,46.25083783024909,Banco BBVA 3.jpg,None,None
fix,406648,406798,999.4,313.6,Banco BBVA 3.jpg,None
sac,406798,406852,997.7,316.4,659.3,300.9,234.0,338.7547933240208,Banco BBVA 3.jpg,None,None
fix,406852,407012,651.7,298.4,Banco BBVA 3.jpg,None
sac,407012,407032,649.5,299.5,601.8,298.1,99.0,47.72054065075127,Banco BBVA 3.jpg,None,None
fix,407032,407198,610.0,297.6,Banco BBVA 3.jpg,None
sac,407198,407222,612.3,298.8,709.6,296.7,162.0,97.32265923206175,Banco BBVA 3.jpg,None,None
fix,407222,407392,726.7,296.6,Banco BBVA 3.jpg,None
sac,407392,407402,731.0,297.5,744.9,298.3,45.0,13.923002549737587,Banco BBVA 3.jpg,None,None
fix,407402,407440,744.0,297.5,Banco BBVA 3.jpg,None
sac,407440,407512,744.2,296.7,344.2,548.4,349.0,472.602253485952,Banco BBVA 3.jpg,None,None
fix,407512,407746,328.2,561.4,Banco BBVA 3.jpg,None
sac,407746,407760,330.8,561.3,362.1,550.6,77.0,33.07839173841436,Banco BBVA 3.jpg,None,None
fix,407760,408036,365.4,553.9,Banco BBVA 3.jpg,None
sac,408036,408060,364.9,555.4,281.8,580.8,155.0,86.89516672404739,Banco BBVA 3.jpg,None,None
fix,408060,408242,275.5,577.1,Banco BBVA 3.jpg,None
sac,408242,408262,276.5,577.7,328.8,585.2,96.0,52.83502626099472,Banco BBVA 3.jpg,None,None
fix,408262,408432,337.2,587.2,Banco BBVA 3.jpg,None
sac,408432,408448,341.1,587.9,384.5,580.5,91.0,44.02635574289562,Banco BBVA 3.jpg,None,None
fix,408448,408616,389.0,578.1,Banco BBVA 3.jpg,None
sac,408616,408632,389.1,578.2,424.7,574.6,73.0,35.78155949647804,Banco BBVA 3.jpg,None,None
fix,408632,408942,426.9,573.6,Banco BBVA 3.jpg,None
sac,408942,408992,427.6,573.9,646.1,517.3,183.0,225.71178524835605,Banco BBVA 3.jpg,None,None
fix,408992,409232,645.1,515.5,Banco BBVA 3.jpg,None
sac,409232,409260,646.3,515.1,587.4,588.3,185.0,93.95451026959795,Banco BBVA 3.jpg,None,None
fix,409260,409412,585.2,588.8,Banco BBVA 3.jpg,None
sac,409412,409426,583.2,588.8,557.0,597.1,67.0,27.48326763687323,Banco BBVA 3.jpg,None,None
fix,409426,409700,555.3,594.8,Banco BBVA 3.jpg,None
sac,409700,409726,556.0,593.6,645.4,597.8,138.0,89.49860334105776,Banco BBVA 3.jpg,None,None
fix,409726,409974,647.8,594.8,Banco BBVA 3.jpg,None
sac,409974,409990,666.0,591.1,706.7,585.9,84.0,41.03084205813968,Banco BBVA 3.jpg,None,None
fix,409990,410224,706.3,587.4,Banco BBVA 3.jpg,None
sac,410224,410244,709.8,587.8,774.1,591.3,112.0,64.39518615548843,Banco BBVA 3.jpg,None,None
fix,410244,410402,782.4,587.1,Banco BBVA 3.jpg,None
sac,410402,410450,782.7,586.6,1013.9,577.7,177.0,231.37123848914317,Banco BBVA 4.jpg,None,None
fix,410450,410704,1015.1,580.7,Banco BBVA 4.jpg,None
fix,410896,411494,681.1,227.6,Banco BBVA 4.jpg,None
sac,411494,411512,675.1,223.3,634.9,234.9,87.0,41.84017208377618,Banco BBVA 4.jpg,None,None
fix,411512,411644,633.5,237.7,Banco BBVA 4.jpg,None
sac,411644,411694,631.3,240.7,693.2,356.3,231.0,131.1295923885986,Banco BBVA 4.jpg,None,None
fix,411694,411812,695.8,370.5,Banco BBVA 4.jpg,None
sac,411812,411878,695.3,371.9,281.4,339.0,237.0,415.20551537762594,Banco BBVA 4.jpg,None,None
fix,411878,412012,280.1,335.8,Banco BBVA 4.jpg,None
sac,412012,412026,276.3,335.5,258.0,319.6,67.0,24.2425246210043,Banco BBVA 4.jpg,None,None
fix,412026,412168,258.4,319.3,Banco BBVA 4.jpg,None
sac,412168,412194,258.4,319.7,244.5,383.0,156.0,64.80817849623611,Banco BBVA 4.jpg,None,None
fix,412194,412396,249.3,376.7,Banco BBVA 4.jpg,None
sac,412396,412410,250.5,380.0,254.6,402.4,71.0,22.772132091659728,Banco BBVA 4.jpg,None,None
fix,412410,412542,255.2,402.8,Banco BBVA 4.jpg,None
sac,412542,412568,255.7,403.7,215.4,460.0,172.0,69.2371287677356,Banco BBVA 4.jpg,None,None
fix,412568,412746,222.3,448.4,Banco BBVA 4.jpg,None
sac,412746,412770,221.0,448.3,309.7,446.7,149.0,88.71442949148688,Banco BBVA 4.jpg,None,None
fix,412770,412900,322.4,444.5,Banco BBVA 4.jpg,None
sac,412900,412990,326.3,445.2,1039.9,384.4,303.0,716.1854508435648,Banco BBVA 4.jpg,None,None
fix,412990,413138,1036.8,389.6,Banco BBVA 4.jpg,None
sac,413138,413166,1037.9,392.0,928.3,373.9,171.0,111.08451737303463,Banco BBVA 4.jpg,None,None
fix,413166,413326,922.6,374.1,Banco BBVA 4.jpg,None
sac,413326,413336,920.5,375.3,915.7,364.6,47.0,11.727318534089509,Banco BBVA 4.jpg,None,None
fix,413336,413518,913.5,365.9,Banco BBVA 4.jpg,None
sac,413518,413534,914.2,367.3,909.3,392.7,83.0,25.868320393871723,Banco BBVA 4.jpg,None,None
fix,413534,413850,909.8,389.8,Banco BBVA 4.jpg,None
sac,413850,413900,910.2,393.9,931.2,545.1,295.0,152.65136750124452,Banco BBVA 4.jpg,None,None
fix,413900,414062,928.8,564.9,Banco BBVA 4.jpg,None
sac,414062,414068,926.4,565.7,923.0,560.7,41.0,6.046486583132377,Banco BBVA 4.jpg,None,None
fix,414068,414276,922.6,559.2,Banco BBVA 4.jpg,None
sac,414276,414294,921.4,561.4,921.4,592.5,83.0,31.100000000000023,Banco BBVA 4.jpg,None,None
fix,414294,414482,919.9,590.5,Banco BBVA 4.jpg,None
sac,414482,414536,919.1,590.8,614.7,602.8,206.0,304.63643905481825,Banco BBVA 4.jpg,None,None
fix,414536,414820,611.8,606.1,Banco BBVA 4.jpg,None
sac,414820,414838,613.0,606.9,667.3,603.8,102.0,54.38841788469302,Banco BBVA 4.jpg,None,None
fix,414838,414954,676.4,604.3,Banco BBVA 4.jpg,None
sac,414954,415014,675.6,602.3,289.5,637.5,232.0,387.70123806869645,Banco BBVA 4.jpg,None,None
fix,415014,415234,286.8,634.6,Banco BBVA 4.jpg,None
sac,415234,415292,283.8,634.8,340.5,161.0,525.0,477.1806052219641,Banco BBVA 4.jpg,None,None
fix,415292,415470,334.8,162.5,Banco BBVA 4.jpg,None
sac,415470,415488,332.8,164.6,291.5,149.0,103.0,44.14804638939305,Banco BBVA 4.jpg,None,None
fix,415488,415688,289.5,149.3,Banco BBVA 4.jpg,None
sac,415688,415714,289.3,149.5,389.1,146.0,154.0,99.86135388627577,Banco BBVA 4.jpg,None,None
fix,415714,415896,403.9,149.0,Banco BBVA 4.jpg,None
sac,415896,415944,407.3,150.9,596.1,126.9,200.0,190.31931063347199,Banco BBVA 4.jpg,None,None
fix,415944,416128,591.5,129.7,Banco BBVA 4.jpg,None
sac,416128,416152,593.5,130.7,670.0,121.2,146.0,77.08761249383717,Banco BBVA 4.jpg,None,None
fix,416152,416354,675.6,118.4,Banco BBVA 4.jpg,None
sac,416354,416366,680.5,118.9,704.4,117.1,66.0,23.967686580060224,Banco BBVA 4.jpg,None,None
fix,416366,416510,701.6,115.3,Banco BBVA 4.jpg,None
sac,416510,416556,700.8,115.0,894.7,66.9,204.0,199.77692559452416,Banco BBVA 4.jpg,None,None
fix,416556,416860,889.5,69.4,Banco BBVA 4.jpg,None
sac,416860,416884,889.0,68.3,975.9,86.5,153.0,88.78541546898339,Banco BBVA 4.jpg,None,None
fix,416884,417024,995.0,86.4,Banco BBVA 4.jpg,None
fix,417172,417456,930.8,101.0,Banco BBVA 4.jpg,None
sac,417456,417494,929.3,100.0,1051.1,98.3,163.0,121.81186313327609,Banco BBVA 5.jpg,None,None
fix,417494,417818,1042.4,96.3,Banco BBVA 5.jpg,None
sac,417818,417882,1036.8,94.0,771.8,261.6,351.0,313.55184579268547,Banco BBVA 5.jpg,None,None
fix,417882,418142,754.4,271.7,Banco BBVA 5.jpg,None
sac,418142,418166,750.0,267.7,680.3,226.6,155.0,80.91538790613319,Banco BBVA 5.jpg,None,None
fix,418166,418706,661.2,216.3,Banco BBVA 5.jpg,None
sac,418706,418754,656.5,218.7,605.4,301.1,217.0,96.95859941232654,Banco BBVA 5.jpg,None,None
fix,418754,418874,596.8,314.4,Banco BBVA 5.jpg,None
sac,418874,418920,595.4,316.4,399.1,445.5,307.0,234.94786655766845,Banco BBVA 5.jpg,None,None
fix,418920,419046,401.7,450.0,Banco BBVA 5.jpg,None
sac,419046,419088,401.3,450.1,218.4,438.8,193.0,183.24873805841068,Banco BBVA 5.jpg,None,None
fix,419088,419354,219.7,439.5,Banco BBVA 5.jpg,None
sac,419354,419370,215.1,439.3,184.3,445.8,66.0,31.47840529632972,Banco BBVA 5.jpg,None,None
fix,419370,419468,190.4,444.8,Banco BBVA 5.jpg,None
