sac,12197244,12197258,972.6,591.5,977.9,610.6,58.0,19.821705274773922,Banco BBVA 4.jpg,None,None
fix,12197258,12197490,974.8,615.0,Banco BBVA 4.jpg,None
sac,12197490,12197504,971.1,614.6,944.7,631.9,83.0,31.563428204173217,Banco BBVA 4.jpg,None,None
fix,12197504,12197676,940.8,634.9,Banco BBVA 4.jpg,None
fix,12197876,12197996,262.1,623.2,Banco BBVA 4.jpg,None
sac,12197996,12198010,260.4,619.7,259.1,598.3,63.0,21.439449619801433,Banco BBVA 4.jpg,None,None
fix,12198010,12198200,265.2,594.9,Banco BBVA 4.jpg,None
sac,12198200,12198214,267.2,594.6,293.6,591.8,60.0,26.54806960967223,Banco BBVA 4.jpg,None,None
fix,12198214,12198424,299.2,588.9,Banco BBVA 4.jpg,None
sac,12198424,12198456,295.8,588.2,299.9,690.2,138.0,102.08236870292538,Banco BBVA 4.jpg,None,None
fix,12198456,12198664,300.9,685.4,Banco BBVA 4.jpg,None
sac,12198664,12198684,304.4,681.8,355.5,674.2,88.0,51.66207506479004,Banco BBVA 4.jpg,None,None
fix,12198684,12198896,373.0,675.0,Banco BBVA 4.jpg,None
sac,12200202,12200222,671.6,332.6,611.4,355.5,140.0,64.40846217695315,Banco BBVA 5.jpg,None,None
fix,12200222,12200348,600.2,364.5,Banco BBVA 5.jpg,None
sac,12200348,12200396,597.6,369.7,951.9,464.2,324.0,366.68616008788763,Banco BBVA 5.jpg,None,None
fix,12200396,12200652,949.4,464.8,Banco BBVA 5.jpg,None
sac,12200652,12200668,948.1,466.1,906.8,467.0,93.0,41.309805131469766,Banco BBVA 5.jpg,None,None
fix,12200668,12200850,903.5,468.0,Banco BBVA 5.jpg,None
sac,12200850,12200892,904.2,464.3,990.1,578.4,168.0,142.82023666133588,Banco BBVA 5.jpg,None,None
fix,12200892,12201108,986.0,575.8,Banco BBVA 5.jpg,None
sac,12201108,12201118,987.7,578.1,1002.1,582.2,46.0,14.972307771349062,Banco BBVA 5.jpg,None,None
fix,12201118,12201270,1006.1,579.6,Banco BBVA 5.jpg,None
sac,12201270,12201308,1005.3,580.0,953.5,403.8,262.0,183.65641834686855,Banco BBVA 5.jpg,None,None
fix,12201308,12201496,960.3,402.4,Banco BBVA 5.jpg,None
sac,12201496,12201516,958.4,405.4,902.2,384.3,132.0,60.03040896079246,Banco BBVA 5.jpg,None,None
fix,12201516,12201728,897.8,381.7,Banco BBVA 5.jpg,None
sac,12201728,12201752,896.4,380.5,969.7,383.6,121.0,73.36552323809877,Banco BBVA 5.jpg,None,None
fix,12201752,12201978,990.7,380.8,Banco BBVA 5.jpg,None
sac,12201978,12202004,988.7,382.3,883.7,398.4,185.0,106.22716225146937,Banco BBVA 5.jpg,None,None
fix,12202004,12202184,882.2,401.6,Banco BBVA 5.jpg,None
fix,12202314,12202480,977.3,404.2,Banco BBVA 5.jpg,None
sac,12202480,12202500,977.1,401.5,1028.4,402.6,87.0,51.31179201704036,Banco BBVA 5.jpg,None,None
fix,12202500,12202660,1041.8,400.4,Banco BBVA 5.jpg,None
sac,12202660,12202676,1041.8,402.6,1072.2,402.0,63.0,30.405920476117895,Banco BBVA 5.jpg,None,None
fix,12202676,12202834,1077.9,403.5,Banco BBVA 5.jpg,None
sac,12202834,12202872,1075.8,402.8,901.2,478.3,224.0,190.2246303715688,Banco BBVA 5.jpg,None,None
fix,12202872,12203046,903.1,481.0,Banco BBVA 5.jpg,None
fix,12203316,12203536,954.9,502.4,Banco BBVA 5.jpg,None
sac,12203536,12203554,951.3,497.5,903.2,502.3,95.0,48.33890772452343,Banco BBVA 5.jpg,None,None
fix,12203554,12203750,898.9,504.9,Banco BBVA 5.jpg,None
sac,12203750,12203760,896.4,506.9,882.6,505.1,43.0,13.916896205691792,Banco BBVA 5.jpg,None,None
fix,12203760,12203962,877.7,506.2,Banco BBVA 5.jpg,None
sac,12203962,12203982,880.6,506.7,924.3,507.2,67.0,43.70286031829031,Banco BBVA 5.jpg,None,None
fix,12203982,12204164,938.3,506.7,Banco BBVA 5.jpg,None
sac,12204164,12204182,939.2,507.2,982.9,508.8,85.0,43.72928080817239,Banco BBVA 5.jpg,None,None
fix,12204182,12204324,989.0,506.5,Banco BBVA 5.jpg,None
sac,12204324,12204350,990.0,505.5,903.2,525.5,144.0,89.07435096592056,Banco BBVA 5.jpg,None,None
fix,12204350,12204542,906.4,528.8,Banco BBVA 5.jpg,None
sac,12204542,12204562,912.5,528.2,954.2,538.9,70.0,43.05090010673415,Banco BBVA 5.jpg,None,None
fix,12204562,12204724,962.4,538.6,Banco BBVA 5.jpg,None
sac,12204724,12204748,960.4,538.4,875.5,541.4,139.0,84.95298699869238,Banco BBVA 5.jpg,None,None
fix,12204748,12204948,875.6,541.4,Banco BBVA 5.jpg,None
sac,12204948,12204980,872.2,539.3,1036.2,544.4,189.0,164.07927961811632,Banco BBVA 5.jpg,None,None
fix,12204980,12205154,1062.6,543.7,Banco BBVA 5.jpg,None
fix,12205332,12205574,1037.1,553.6,Banco BBVA 5.jpg,None
sac,12205574,12205598,1032.8,550.5,972.7,596.9,133.0,75.92739953402847,Banco BBVA 5.jpg,None,None
fix,12205598,12205828,966.6,598.9,Banco BBVA 5.jpg,None
fix,12206142,12206238,308.9,529.8,Dafiti 1.jpg,None
sac,12206238,12206264,304.2,534.6,260.2,482.8,117.0,67.96499098800795,Dafiti 1.jpg,None,None
fix,12206264,12206558,259.4,486.4,Dafiti 1.jpg,None
sac,12206558,12206622,257.3,483.9,352.1,205.7,222.0,293.90862525621804,Dafiti 1.jpg,None,None
fix,12206622,12206896,363.3,203.5,Dafiti 1.jpg,None
sac,12206896,12206942,367.9,201.8,545.2,298.0,194.0,201.71695516242562,Dafiti 1.jpg,None,None
fix,12206942,12207360,553.0,293.5,Dafiti 1.jpg,None
sac,12207360,12207388,551.8,294.5,569.3,372.9,148.0,80.32938441193232,Dafiti 1.jpg,None,None
fix,12207388,12207516,571.1,381.3,Dafiti 1.jpg,None
sac,12207516,12207550,569.2,386.2,393.4,422.0,218.0,179.40813805399137,Dafiti 1.jpg,None,None
fix,12207550,12208306,407.2,431.2,Dafiti 1.jpg,None
sac,12208306,12208344,411.2,438.3,564.8,384.9,156.0,162.61771121252443,Dafiti 1.jpg,None,None
fix,12208344,12208646,571.2,381.2,Dafiti 1.jpg,None
sac,12208646,12208660,570.3,376.7,575.0,357.1,62.0,20.15564437074635,Dafiti 1.jpg,None,None
fix,12208660,12209218,583.1,364.5,Dafiti 1.jpg,None
sac,12209218,12209226,581.3,370.3,572.9,366.3,39.0,9.303762679690385,Dafiti 1.jpg,None,None
fix,12209226,12209616,565.8,368.7,Dafiti 1.jpg,None
sac,12209616,12209652,561.8,371.6,419.0,409.9,146.0,147.8469817074396,Dafiti 1.jpg,None,None
fix,12209652,12209828,412.3,415.6,Dafiti 1.jpg,None
sac,12209828,12209840,410.9,416.6,398.4,427.4,50.0,16.519382555047237,Dafiti 1.jpg,None,None
fix,12209840,12210264,394.8,434.8,Dafiti 1.jpg,None
sac,12210264,12210350,394.6,441.7,379.2,441.2,183.0,15.408114745159482,Dafiti 1.jpg,None,None
fix,12210350,12210586,382.9,421.5,Dafiti 1.jpg,None
sac,12210586,12210596,385.5,422.4,398.2,431.1,53.0,15.394154734833625,Dafiti 1.jpg,None,None
fix,12210596,12210976,402.4,431.1,Dafiti 1.jpg,None
sac,12210976,12210990,402.7,431.5,390.7,448.4,59.0,20.727035485085636,Dafiti 1.jpg,None,None
fix,12210990,12211218,391.6,449.6,Dafiti 1.jpg,None
sac,12211218,12211228,391.2,450.1,390.0,437.1,53.0,13.05526713629407,Dafiti 1.jpg,None,None
fix,12211228,12212934,387.8,419.4,Dafiti 1.jpg,None
sac,12212934,12212946,388.1,417.2,396.9,426.5,40.0,12.803515142334913,Dafiti 1.jpg,None,None
fix,12212946,12213508,397.6,431.2,Dafiti 1.jpg,None
sac,12213508,12213560,395.1,431.0,721.8,422.7,237.0,326.8054161117896,Dafiti 2.jpg,None,None
fix,12213560,12213714,718.3,423.3,Dafiti 2.jpg,None
fix,12213908,12214462,690.0,417.8,Dafiti 2.jpg,None
fix,12214666,12214846,1030.8,569.5,Dafiti 2.jpg,None
sac,12214846,12214880,1033.6,567.8,1108.0,657.5,176.0,116.53947828954797,Dafiti 2.jpg,None,None
fix,12214880,12214990,1101.4,657.7,Dafiti 2.jpg,None
sac,12214990,12215050,1100.9,658.2,519.8,673.4,379.0,581.2987613955496,Dafiti 2.jpg,None,None
fix,12215050,12215194,525.5,676.3,Dafiti 2.jpg,None
sac,12215194,12215214,525.6,674.9,537.7,636.4,97.0,40.35665992125712,Dafiti 2.jpg,None,None
fix,12215214,12215406,549.8,626.4,Dafiti 2.jpg,None
sac,12215406,12215424,554.4,626.7,597.0,624.3,79.0,42.66755207414649,Dafiti 2.jpg,None,None
fix,12215424,12215628,610.6,626.9,Dafiti 2.jpg,None
sac,12215628,12215684,608.7,624.3,1080.6,609.1,312.0,472.14473416527676,Dafiti 2.jpg,None,None
fix,12215684,12215938,1071.4,605.3,Dafiti 2.jpg,None
sac,12215938,12215996,1065.8,606.8,1013.3,176.5,460.0,433.49087648992105,Dafiti 2.jpg,None,None
fix,12215996,12216166,1016.6,189.9,Dafiti 2.jpg,None
sac,12216166,12216188,1016.3,195.8,1038.7,241.3,117.0,50.71498792270391,Dafiti 2.jpg,None,None
fix,12216188,12216348,1034.4,249.5,Dafiti 2.jpg,None
sac,12216348,12216430,1030.7,253.5,282.2,235.6,385.0,748.714004143104,Dafiti 2.jpg,None,None
fix,12216430,12216642,301.1,241.5,Dafiti 2.jpg,None
sac,12216642,12216682,301.4,244.0,492.8,223.1,191.0,192.53771059197732,Dafiti 2.jpg,None,None
fix,12216682,12216856,491.4,223.7,Dafiti 2.jpg,None
sac,12216856,12216896,490.0,224.6,707.0,221.5,235.0,217.0221417275205,Dafiti 2.jpg,None,None
fix,12216896,12217068,708.9,221.2,Dafiti 2.jpg,None
sac,12217068,12217102,707.8,219.9,754.7,320.0,215.0,110.54239005919858,Dafiti 2.jpg,None,None
fix,12217102,12217286,754.9,319.9,Dafiti 2.jpg,None
sac,12217286,12217310,751.9,319.2,651.4,317.0,176.0,100.52407671796841,Dafiti 2.jpg,None,None
fix,12217310,12217530,638.4,320.2,Dafiti 2.jpg,None
sac,12217530,12217552,640.2,322.1,683.4,355.2,110.0,54.422881217370254,Dafiti 2.jpg,None,None
fix,12217552,12217756,692.2,358.4,Dafiti 2.jpg,None
sac,12217756,12217818,692.7,357.2,1053.4,632.5,329.0,453.7560798490749,Dafiti 2.jpg,None,None
fix,12217818,12218002,1050.3,627.8,Dafiti 2.jpg,None
sac,12218002,12218044,1050.6,627.3,1327.1,667.7,247.0,279.4358781545419,Dafiti 2.jpg,None,None
fix,12218044,12218334,1329.1,671.7,Dafiti 2.jpg,None
fix,12218484,12218714,1058.9,547.3,Dafiti 2.jpg,None
fix,12218860,12219074,909.8,143.1,Dafiti 2.jpg,None
sac,12219074,12219112,906.6,139.7,805.5,81.9,156.0,116.45621494793656,Dafiti 2.jpg,None,None
fix,12219112,12219292,807.6,86.0,Dafiti 2.jpg,None
sac,12219292,12219318,806.9,86.7,706.9,75.7,164.0,100.60318086422517,Dafiti 2.jpg,None,None
fix,12219318,12219538,683.1,79.0,Dafiti 2.jpg,None
sac,12219538,12219586,682.2,78.8,415.4,67.3,233.0,267.04772981622597,Dafiti 2.jpg,None,None
fix,12219586,12219884,421.6,74.0,Dafiti 2.jpg,None
sac,12219884,12219908,426.5,76.7,499.4,64.4,112.0,73.93037264886466,Dafiti 2.jpg,None,None
fix,12219908,12220152,518.0,64.1,Dafiti 2.jpg,None
fix,12220314,12220524,748.8,94.4,Dafiti 3.jpg,None
sac,12220524,12220572,747.4,90.0,725.1,337.7,306.0,248.70178929794614,Dafiti 3.jpg,None,None
fix,12220572,12220712,720.3,339.9,Dafiti 3.jpg,None
sac,12220712,12220732,720.4,335.7,705.2,377.4,111.0,44.3838934749983,Dafiti 3.jpg,None,None
fix,12220732,12221056,705.8,388.3,Dafiti 3.jpg,None
sac,12221056,12221072,706.2,387.1,697.7,361.8,77.0,26.689698387205514,Dafiti 3.jpg,None,None
fix,12221072,12221320,710.8,350.6,Dafiti 3.jpg,None
sac,12221320,12221348,709.9,347.7,687.5,273.6,141.0,77.41169162342337,Dafiti 3.jpg,None,None
