fix,6565967,6566107,745.6,390.7,Banco Estado 1.jpg,None
sac,6566107,6566143,746.3,394.4,791.0,299.3,181.0,105.08139702154705,Banco Estado 1.jpg,None,None
fix,6566143,6566183,791.2,300.9,Banco Estado 1.jpg,None
sac,6566183,6566209,790.8,301.5,726.3,248.0,176.0,83.80035799446205,Banco Estado 1.jpg,None,None
fix,6566209,6566285,717.0,254.5,Banco Estado 1.jpg,None
sac,6566285,6566303,718.3,257.3,676.0,264.7,101.0,42.942403286262355,Banco Estado 1.jpg,None,None
fix,6566303,6566515,684.4,274.4,Banco Estado 1.jpg,None
sac,6566515,6566549,687.6,274.4,843.7,272.0,194.0,156.11844862155147,Banco Estado 1.jpg,None,None
fix,6566549,6566915,839.5,270.5,Banco Estado 1.jpg,None
sac,6566915,6566933,840.3,274.4,847.3,302.6,73.0,29.055808369412173,Banco Estado 1.jpg,None,None
fix,6566933,6567125,848.7,305.9,Banco Estado 1.jpg,None
sac,6567125,6567145,847.1,310.4,896.1,311.0,96.0,49.00367333170035,Banco Estado 1.jpg,None,None
fix,6567145,6567261,898.9,313.9,Banco Estado 1.jpg,None
sac,6567261,6567303,897.5,315.3,698.2,394.2,260.0,214.34948098840823,Banco Estado 1.jpg,None,None
fix,6567303,6567619,711.1,395.5,Banco Estado 1.jpg,None
sac,6567619,6567657,712.9,397.7,883.0,390.5,190.0,170.2523127596216,Banco Estado 1.jpg,None,None
fix,6567657,6568159,874.3,392.4,Banco Estado 1.jpg,None
sac,6569091,6569129,681.0,397.0,654.4,240.5,290.0,158.7444802189985,Banco Estado 2.jpg,None,None
fix,6569129,6569231,657.8,249.0,Banco Estado 2.jpg,None
sac,6569231,6569259,658.8,252.1,558.3,252.5,150.0,100.50079601674804,Banco Estado 2.jpg,None,None
fix,6569259,6569411,560.3,253.0,Banco Estado 2.jpg,None
sac,6569411,6569443,563.4,253.6,600.9,135.8,255.0,123.6247952475554,Banco Estado 2.jpg,None,None
fix,6569443,6569675,605.4,136.9,Banco Estado 2.jpg,None
sac,6569675,6569701,607.1,137.6,694.9,132.2,138.0,87.96590248499695,Banco Estado 2.jpg,None,None
fix,6569701,6569845,702.4,132.7,Banco Estado 2.jpg,None
sac,6569845,6569863,705.4,134.1,752.7,135.7,87.0,47.32705357403951,Banco Estado 2.jpg,None,None
fix,6569863,6570081,754.9,140.4,Banco Estado 2.jpg,None
sac,6570081,6570121,756.2,142.3,825.2,258.1,197.0,134.79851631230963,Banco Estado 2.jpg,None,None
fix,6570121,6570229,823.5,256.8,Banco Estado 2.jpg,None
sac,6570229,6570251,822.6,258.0,807.8,296.0,106.0,40.78038744298541,Banco Estado 2.jpg,None,None
fix,6570251,6570437,808.4,300.4,Banco Estado 2.jpg,None
sac,6570437,6570457,805.6,302.9,746.6,305.2,107.0,59.04481348941666,Banco Estado 2.jpg,None,None
fix,6570457,6570591,738.4,305.1,Banco Estado 2.jpg,None
sac,6570591,6570599,736.8,306.3,727.5,309.5,40.0,9.835141076771551,Banco Estado 2.jpg,None,None
fix,6570599,6570811,727.4,311.1,Banco Estado 2.jpg,None
sac,6570811,6570835,728.6,311.8,811.0,312.0,127.0,82.4002427180891,Banco Estado 2.jpg,None,None
fix,6570835,6571079,820.2,311.3,Banco Estado 2.jpg,None
sac,6571079,6571097,820.6,311.9,864.3,311.0,87.0,43.70926675202861,Banco Estado 2.jpg,None,None
fix,6571097,6571251,868.0,311.8,Banco Estado 2.jpg,None
sac,6571251,6571281,868.5,311.0,761.4,341.7,171.0,111.41319490975926,Banco Estado 2.jpg,None,None
fix,6571281,6571581,767.0,341.3,Banco Estado 2.jpg,None
sac,6571581,6571601,765.3,343.7,824.4,340.6,110.0,59.18124702978134,Banco Estado 2.jpg,None,None
fix,6571601,6571911,833.0,341.5,Banco Estado 2.jpg,None
sac,6571911,6571955,833.4,345.2,1047.4,297.5,191.0,219.2516590587174,Banco Estado 2.jpg,None,None
fix,6571955,6572289,1040.6,298.2,Banco Estado 2.jpg,None
sac,6572289,6572307,1039.9,303.2,1031.9,336.4,93.0,34.15025622158638,Banco Estado 2.jpg,None,None
fix,6572307,6572501,1031.5,339.8,Banco Estado 2.jpg,None
sac,6572501,6572541,1031.6,338.1,1049.6,531.2,331.0,193.9371289877212,Banco Estado 2.jpg,None,None
fix,6572541,6572701,1048.2,529.4,Banco Estado 2.jpg,None
sac,6572701,6572711,1046.3,531.1,1028.9,521.2,67.0,20.019240744843316,Banco Estado 2.jpg,None,None
fix,6572711,6572943,1029.0,521.7,Banco Estado 2.jpg,None
sac,6572943,6572955,1033.1,520.4,1055.5,522.1,57.0,22.464416306683873,Banco Estado 2.jpg,None,None
fix,6572955,6573237,1062.3,521.3,Banco Estado 2.jpg,None
sac,6573237,6573247,1065.8,523.0,1082.6,510.9,74.0,20.703864373589752,Banco Estado 2.jpg,None,None
fix,6573247,6573459,1086.1,513.8,Banco Estado 2.jpg,None
sac,6573459,6573505,1088.5,514.3,775.7,602.7,289.0,325.05138055390563,Banco Estado 2.jpg,None,None
fix,6573505,6573669,788.2,606.7,Banco Estado 2.jpg,None
sac,6573669,6573683,787.5,606.1,762.0,589.5,83.0,30.427126055544594,Banco Estado 2.jpg,None,None
fix,6573683,6574155,750.9,592.0,Banco Estado 2.jpg,None
sac,6574155,6574173,751.3,597.1,793.9,591.2,95.0,43.0066273962514,Banco Estado 2.jpg,None,None
fix,6574173,6574303,797.8,592.2,Banco Estado 2.jpg,None
sac,6574303,6574317,799.8,592.5,832.9,587.6,78.0,33.46072324382725,Banco Estado 2.jpg,None,None
fix,6574317,6574497,837.4,591.2,Banco Estado 2.jpg,None
sac,6574497,6574509,838.6,591.3,858.6,587.0,56.0,20.457028132160342,Banco Estado 2.jpg,None,None
fix,6574509,6574603,859.6,593.2,Banco Estado 2.jpg,None
sac,6574603,6574631,858.7,595.6,740.1,621.1,183.0,121.31038702435997,Banco Estado 2.jpg,None,None
fix,6574631,6574951,748.5,618.5,Banco Estado 2.jpg,None
sac,6576135,6576171,698.5,385.8,688.4,229.5,271.0,156.62598762657493,Banco Estado 3.jpg,None,None
fix,6576171,6576293,689.3,236.2,Banco Estado 3.jpg,None
sac,6576293,6576341,689.9,239.2,1001.4,227.2,257.0,311.7310539551682,Banco Estado 3.jpg,None,None
fix,6576341,6576505,996.0,224.1,Banco Estado 3.jpg,None
sac,6576505,6576553,997.8,224.2,672.0,104.4,327.0,347.1277574611399,Banco Estado 3.jpg,None,None
fix,6576553,6576703,679.0,105.6,Banco Estado 3.jpg,None
sac,6576703,6576721,680.1,106.6,637.5,98.4,102.0,43.38202392696775,Banco Estado 3.jpg,None,None
fix,6576721,6576945,635.0,99.9,Banco Estado 3.jpg,None
sac,6576945,6576963,633.3,106.6,646.4,137.2,91.0,33.28618331981004,Banco Estado 3.jpg,None,None
fix,6576963,6577149,648.0,137.6,Banco Estado 3.jpg,None
sac,6577149,6577163,647.8,140.3,615.3,144.4,81.0,32.75759453928203,Banco Estado 3.jpg,None,None
fix,6577163,6577269,609.6,148.2,Banco Estado 3.jpg,None
sac,6577269,6577281,606.8,149.7,580.3,148.4,74.0,26.531867631209078,Banco Estado 3.jpg,None,None
fix,6577281,6577517,579.3,149.1,Banco Estado 3.jpg,None
sac,6577517,6577535,577.8,154.3,619.3,148.8,89.0,41.862871377868956,Banco Estado 3.jpg,None,None
fix,6577535,6577675,626.3,149.4,Banco Estado 3.jpg,None
sac,6577675,6577695,624.9,149.2,680.2,147.6,107.0,55.323141631689786,Banco Estado 3.jpg,None,None
fix,6577695,6577855,683.7,150.6,Banco Estado 3.jpg,None
sac,6577855,6577869,687.8,151.0,721.7,149.7,88.0,33.92491709643527,Banco Estado 3.jpg,None,None
fix,6577869,6578071,728.8,155.0,Banco Estado 3.jpg,None
sac,6578071,6578093,727.2,156.4,793.2,157.4,119.0,66.007575322837,Banco Estado 3.jpg,None,None
fix,6578093,6578233,799.5,163.6,Banco Estado 3.jpg,None
sac,6578233,6578307,800.4,166.2,1396.5,-32.7,321.0,628.4078452724791,Banco Estado 3.jpg,None,None
fix,6578307,6578357,1379.7,-15.7,Banco Estado 3.jpg,None
sac,6578357,6578363,1375.8,-8.1,1382.2,-16.3,60.0,10.401922899156732,Banco Estado 3.jpg,None,None
fix,6578363,6578425,1384.7,-16.8,Banco Estado 3.jpg,None
sac,6578425,6578433,1385.1,-15.8,1375.6,-2.2,65.0,16.58945448168806,Banco Estado 3.jpg,None,None
fix,6578433,6578457,1375.1,-1.7,Banco Estado 3.jpg,None
sac,6578457,6578485,1375.1,-0.3,1424.1,-109.5,271.0,119.6897656443524,Banco Estado 3.jpg,None,None
fix,6578485,6578645,1428.2,-109.6,Banco Estado 3.jpg,None
sac,6578645,6578725,1429.1,-106.0,1127.2,371.1,566.0,564.5954480865038,Banco Estado 3.jpg,None,None
fix,6578725,6578883,1133.0,405.6,Banco Estado 3.jpg,None
sac,6578883,6578897,1131.5,410.4,1142.4,437.5,92.0,29.209929818471032,Banco Estado 3.jpg,None,None
fix,6578897,6579039,1139.4,438.9,Banco Estado 3.jpg,None
sac,6579039,6579075,1138.1,441.1,971.5,434.7,210.0,166.7228838522174,Banco Estado 3.jpg,None,None
fix,6579075,6579235,985.1,437.6,Banco Estado 3.jpg,None
sac,6579235,6579243,982.1,440.6,973.0,442.0,37.0,9.207062506576152,Banco Estado 3.jpg,None,None
fix,6579243,6579435,973.4,441.8,Banco Estado 3.jpg,None
sac,6579435,6579457,977.5,441.3,1045.7,435.6,107.0,68.43778196288952,Banco Estado 3.jpg,None,None
fix,6579457,6579647,1047.1,435.1,Banco Estado 3.jpg,None
sac,6579647,6579659,1050.1,433.7,1070.9,435.7,53.0,20.89593261857454,Banco Estado 3.jpg,None,None
fix,6579659,6579787,1074.1,437.3,Banco Estado 3.jpg,None
sac,6579787,6579839,1074.3,438.9,712.1,434.5,305.0,362.2267245800618,Banco Estado 3.jpg,None,None
fix,6579839,6580035,729.9,438.9,Banco Estado 3.jpg,None
sac,6580035,6580059,728.6,440.9,644.5,443.1,143.0,84.128770346416,Banco Estado 3.jpg,None,None
fix,6580059,6580331,648.6,442.8,Banco Estado 3.jpg,None
sac,6580331,6580351,649.5,445.4,700.4,445.4,90.0,50.89999999999998,Banco Estado 3.jpg,None,None
fix,6580351,6580491,704.0,444.9,Banco Estado 3.jpg,None
sac,6580491,6580519,700.7,446.8,798.7,443.0,148.0,98.07364579743123,Banco Estado 3.jpg,None,None
fix,6580519,6580955,799.1,441.8,Banco Estado 3.jpg,None
sac,6580955,6580997,801.7,444.3,960.3,284.1,271.0,225.4284808980444,Banco Estado 3.jpg,None,None
fix,6580997,6581255,958.4,280.5,Banco Estado 3.jpg,None
sac,6581255,6581267,960.9,281.5,989.4,282.5,78.0,28.5175384631984,Banco Estado 3.jpg,None,None
fix,6581267,6581359,988.7,284.5,Banco Estado 3.jpg,None
sac,6581359,6581385,987.9,285.7,983.9,219.1,157.0,66.72001199040659,Banco Estado 3.jpg,None,None
fix,6581385,6581591,985.2,222.4,Banco Estado 3.jpg,None
sac,6581591,6581605,988.1,224.7,1012.5,220.6,56.0,24.742069436488105,Banco Estado 3.jpg,None,None
fix,6581605,6581803,1015.1,220.5,Banco Estado 3.jpg,None
sac,6581803,6581813,1012.8,223.1,997.0,229.7,57.0,17.12308383440315,Banco Estado 3.jpg,None,None
fix,6581813,6582155,994.0,232.3,Banco Estado 3.jpg,None
sac,6583161,6583211,690.4,390.8,477.6,324.5,198.0,222.88905311836197,Banco Estado 4.jpg,None,None
fix,6583211,6583305,488.1,327.2,Banco Estado 4.jpg,None
sac,6583305,6583339,490.0,331.9,385.1,307.7,167.0,107.65523675140004,Banco Estado 4.jpg,None,None
fix,6583339,6583567,392.7,307.2,Banco Estado 4.jpg,None
sac,6583567,6583585,395.2,308.0,416.0,278.1,87.0,36.423206887916926,Banco Estado 4.jpg,None,None
fix,6583585,6583729,418.9,280.0,Banco Estado 4.jpg,None
sac,6583729,6583757,419.0,279.8,517.2,284.0,149.0,98.2897756635959,Banco Estado 4.jpg,None,None
fix,6583757,6583899,519.4,283.7,Banco Estado 4.jpg,None
sac,6583899,6583925,518.5,284.7,536.6,227.7,145.0,59.80476569638912,Banco Estado 4.jpg,None,None
fix,6583925,6584265,536.9,234.4,Banco Estado 4.jpg,None
sac,6584265,6584287,537.4,235.5,507.9,185.4,150.0,58.140003439972375,Banco Estado 4.jpg,None,None
fix,6584287,6584529,505.3,179.0,Banco Estado 4.jpg,None
sac,6584529,6584555,503.7,181.2,548.1,249.5,176.0,81.46318186763885,Banco Estado 4.jpg,None,None
fix,6584555,6585111,548.3,258.7,Banco Estado 4.jpg,None
sac,6585111,6585123,546.5,268.9,549.0,282.7,53.0,14.024621207005925,Banco Estado 4.jpg,None,None
fix,6585123,6585309,553.2,285.8,Banco Estado 4.jpg,None
sac,6585309,6585317,549.7,286.9,541.0,288.9,36.0,8.926925562588767,Banco Estado 4.jpg,None,None
fix,6585317,6585667,534.3,288.9,Banco Estado 4.jpg,None
sac,6585667,6585683,534.6,289.8,580.1,283.9,102.0,45.88093285886851,Banco Estado 4.jpg,None,None
fix,6585683,6585905,588.2,283.6,Banco Estado 4.jpg,None
sac,6585905,6585919,589.1,283.7,620.5,281.4,75.0,31.48412298286231,Banco Estado 4.jpg,None,None
fix,6585919,6586129,621.9,282.1,Banco Estado 4.jpg,None
sac,6586129,6586165,621.7,283.7,547.8,349.0,147.0,98.6169356652295,Banco Estado 4.jpg,None,None
fix,6586165,6586357,551.7,350.3,Banco Estado 4.jpg,None
sac,6586357,6586365,550.6,352.5,539.0,351.4,45.0,11.65203844827164,Banco Estado 4.jpg,None,None
fix,6586365,6586781,534.8,353.2,Banco Estado 4.jpg,None
sac,6586781,6586791,535.4,358.6,541.8,368.0,46.0,11.371895180663568,Banco Estado 4.jpg,None,None
fix,6586791,6586945,546.0,368.2,Banco Estado 4.jpg,None
sac,6586945,6586985,544.9,370.8,745.3,311.6,229.0,208.96124042510849,Banco Estado 4.jpg,None,None
fix,6586985,6587043,742.5,307.1,Banco Estado 4.jpg,None
sac,6587043,6587065,740.1,307.5,727.1,247.8,165.0,61.09901799538188,Banco Estado 4.jpg,None,None
fix,6587065,6587217,727.2,250.8,Banco Estado 4.jpg,None
sac,6587217,6587231,727.2,253.0,750.4,239.6,72.0,26.791789787171684,Banco Estado 4.jpg,None,None
fix,6587231,6587485,756.2,241.6,Banco Estado 4.jpg,None
sac,6587485,6587525,757.8,246.5,766.4,376.0,206.0,129.7852456945704,Banco Estado 4.jpg,None,None
fix,6587525,6587647,766.0,368.8,Banco Estado 4.jpg,None
sac,6587647,6587657,766.1,368.4,760.9,354.3,65.0,15.028306624500297,Banco Estado 4.jpg,None,None
fix,6587657,6587871,762.7,357.7,Banco Estado 4.jpg,None
sac,6587871,6587915,762.0,359.8,769.2,567.9,248.0,208.2245182489324,Banco Estado 4.jpg,None,None
fix,6587915,6588343,767.5,562.0,Banco Estado 4.jpg,None
sac,6588343,6588353,770.7,564.6,763.9,574.5,45.0,12.010412149464335,Banco Estado 4.jpg,None,None
fix,6588353,6588519,765.3,577.9,Banco Estado 4.jpg,None
sac,6588519,6588541,766.7,577.3,826.9,558.0,117.0,63.218114492604016,Banco Estado 4.jpg,None,None
fix,6588541,6588785,833.2,558.0,Banco Estado 4.jpg,None
sac,6588785,6588811,832.8,565.4,760.0,595.6,151.0,78.81548071286501,Banco Estado 4.jpg,None,None
fix,6588811,6588931,765.9,594.0,Banco Estado 4.jpg,None
sac,6590251,6590289,749.5,351.5,585.9,318.5,199.0,166.89505684710977,Banco Estado 5.jpg,None,None
fix,6590289,6590547,605.3,320.5,Banco Estado 5.jpg,None
sac,6590547,6590569,611.6,322.1,679.6,324.9,113.0,68.05762264434455,Banco Estado 5.jpg,None,None
fix,6590569,6590865,678.9,324.5,Banco Estado 5.jpg,None
sac,6590865,6590881,679.0,327.0,702.4,345.5,78.0,29.829683203145134,Banco Estado 5.jpg,None,None
fix,6590881,6591067,705.4,350.3,Banco Estado 5.jpg,None
sac,6591067,6591079,703.1,354.2,686.6,360.2,49.0,17.55704986607944,Banco Estado 5.jpg,None,None
fix,6591079,6591153,687.7,361.5,Banco Estado 5.jpg,None
sac,6591153,6591173,687.7,363.1,633.3,366.1,103.0,54.48265779126427,Banco Estado 5.jpg,None,None
fix,6591173,6591555,632.0,367.3,Banco Estado 5.jpg,None
sac,6591555,6591575,628.5,368.5,688.4,363.4,115.0,60.11671980406115,Banco Estado 5.jpg,None,None
fix,6591575,6591811,697.8,363.7,Banco Estado 5.jpg,None
sac,6591811,6591831,697.4,364.8,750.7,361.7,97.0,53.39007398384092,Banco Estado 5.jpg,None,None
fix,6591831,6591989,760.1,360.7,Banco Estado 5.jpg,None
sac,6591989,6592041,762.1,362.4,411.6,316.6,279.0,353.4796882424788,Banco Estado 5.jpg,None,None
fix,6592041,6592291,424.6,320.0,Banco Estado 5.jpg,None
sac,6592291,6592303,427.8,318.6,439.1,308.7,47.0,15.023315213360895,Banco Estado 5.jpg,None,None
fix,6592303,6592451,442.5,306.9,Banco Estado 5.jpg,None
sac,6592451,6592469,444.1,307.5,493.6,300.8,102.0,49.951376357413814,Banco Estado 5.jpg,None,None
fix,6592469,6592737,499.6,302.2,Banco Estado 5.jpg,None
sac,6592737,6592771,500.2,302.0,352.1,335.2,194.0,151.77565680964778,Banco Estado 5.jpg,None,None
fix,6592771,6593115,359.3,341.0,Banco Estado 5.jpg,None
sac,6593115,6593133,363.2,342.7,398.3,339.7,67.0,35.22797184057012,Banco Estado 5.jpg,None,None
fix,6593133,6593355,406.3,340.0,Banco Estado 5.jpg,None
sac,6593355,6593373,407.1,344.8,451.3,336.3,99.0,45.00988780257066,Banco Estado 5.jpg,None,None
fix,6593373,6593699,458.6,337.0,Banco Estado 5.jpg,None
sac,6593699,6593719,462.0,335.8,518.1,323.8,106.0,57.3690683208295,Banco Estado 5.jpg,None,None
fix,6593719,6593881,523.8,323.9,Banco Estado 5.jpg,None
sac,6593881,6593919,523.5,326.3,347.7,372.0,228.0,181.64286388405134,Banco Estado 5.jpg,None,None
fix,6593919,6594243,354.3,384.0,Banco Estado 5.jpg,None
sac,6594243,6594261,353.3,384.9,391.3,367.0,93.0,42.00488066879847,Banco Estado 5.jpg,None,None
fix,6594261,6594571,393.3,369.1,Banco Estado 5.jpg,None
sac,6594571,6594593,393.9,372.6,476.8,360.1,141.0,83.83710395761535,Banco Estado 5.jpg,None,None
fix,6594593,6594743,492.7,359.3,Banco Estado 5.jpg,None
sac,6594743,6594795,494.1,357.9,857.5,455.6,290.0,376.3041987541462,Banco Estado 5.jpg,None,None
fix,6594795,6595059,849.3,456.0,Banco Estado 5.jpg,None
sac,6595059,6595105,849.8,456.4,976.5,269.3,333.0,225.96305007677694,Banco Estado 5.jpg,None,None
fix,6595105,6595267,970.8,272.9,Banco Estado 5.jpg,None
sac,6595267,6595305,971.2,273.1,1045.6,135.8,273.0,156.1622553628116,Banco Estado 5.jpg,None,None
fix,6595305,6595523,1044.6,140.1,Banco Estado 5.jpg,None
sac,6595523,6595539,1045.7,140.4,1080.5,130.1,84.0,36.292285681670656,Banco Estado 5.jpg,None,None
fix,6595539,6595753,1084.5,132.6,Banco Estado 5.jpg,None
sac,6595753,6595771,1087.7,131.2,1130.4,124.9,83.0,43.16225202651043,Banco Estado 5.jpg,None,None
fix,6595771,6596065,1133.0,126.7,Banco Estado 5.jpg,None
fix,6596149,6596553,438.7,100.2,Banco BBVA 1.jpg,None
sac,6596553,6596607,440.4,109.0,729.3,327.4,353.0,362.16262921510827,Banco BBVA 1.jpg,None,None
fix,6596607,6596721,722.2,325.8,Banco BBVA 1.jpg,None
sac,6596721,6596745,722.2,329.1,682.0,379.8,142.0,64.70340021977209,Banco BBVA 1.jpg,None,None
fix,6596745,6597469,691.2,382.5,Banco BBVA 1.jpg,None
sac,6597469,6597503,692.7,391.9,526.2,459.9,252.0,179.85063247039193,Banco BBVA 1.jpg,None,None
fix,6597503,6597655,539.5,465.5,Banco BBVA 1.jpg,None
sac,6597655,6597729,537.7,466.5,261.3,38.4,353.0,509.5748914536508,Banco BBVA 1.jpg,None,None
fix,6597729,6597957,260.4,42.2,Banco BBVA 1.jpg,None
sac,6597957,6597973,263.3,43.3,233.3,27.6,95.0,33.85985823951423,Banco BBVA 1.jpg,None,None
fix,6597973,6598215,234.3,28.2,Banco BBVA 1.jpg,None
sac,6598215,6598249,233.0,22.8,374.7,122.2,287.0,173.0874056654614,Banco BBVA 1.jpg,None,None
fix,6598249,6598545,374.8,127.1,Banco BBVA 1.jpg,None
sac,6598545,6598597,377.2,128.1,505.5,365.4,344.0,269.76319244848804,Banco BBVA 1.jpg,None,None
fix,6598597,6598725,504.3,358.7,Banco BBVA 1.jpg,None
sac,6598725,6598753,504.6,358.9,513.0,441.3,183.0,82.82704872202079,Banco BBVA 1.jpg,None,None
fix,6598753,6599269,511.9,445.4,Banco BBVA 1.jpg,None
sac,6599269,6599333,510.6,448.2,965.8,554.2,297.0,467.3789041024423,Banco BBVA 1.jpg,None,None
fix,6599333,6599657,957.0,552.5,Banco BBVA 1.jpg,None
sac,6599657,6599667,956.5,556.6,944.7,546.4,55.0,15.597435686676187,Banco BBVA 1.jpg,None,None
fix,6599667,6599807,948.1,544.0,Banco BBVA 1.jpg,None
sac,6599807,6599851,948.5,545.1,939.2,268.6,416.0,276.65635723763876,Banco BBVA 1.jpg,None,None
fix,6599851,6600161,940.0,271.5,Banco BBVA 1.jpg,None
sac,6600161,6600181,940.0,271.7,914.7,306.9,103.0,43.348933089523634,Banco BBVA 1.jpg,None,None
fix,6600181,6600223,914.6,305.9,Banco BBVA 1.jpg,None
sac,6600223,6600243,912.5,306.2,858.4,304.1,105.0,54.1407425143025,Banco BBVA 1.jpg,None,None
fix,6600243,6600453,866.9,305.6,Banco BBVA 1.jpg,None
sac,6600453,6600477,865.6,309.0,952.5,305.3,132.0,86.97873303285117,Banco BBVA 1.jpg,None,None
fix,6600477,6600683,969.6,308.9,Banco BBVA 1.jpg,None
sac,6600683,6600727,970.3,311.1,878.0,182.3,219.0,158.45734441798524,Banco BBVA 1.jpg,None,None
fix,6600727,6600869,887.2,189.3,Banco BBVA 1.jpg,None
sac,6600869,6600887,885.8,190.2,840.5,202.6,106.0,46.96647740676318,Banco BBVA 1.jpg,None,None
fix,6600887,6601063,844.5,203.6,Banco BBVA 1.jpg,None
sac,6601063,6601103,844.9,203.5,641.8,208.0,222.0,203.14984617272052,Banco BBVA 1.jpg,None,None
fix,6601103,6601323,647.8,208.7,Banco BBVA 1.jpg,None
sac,6601323,6601371,648.3,208.9,474.1,194.8,158.0,174.7697056128435,Banco BBVA 1.jpg,None,None
fix,6601371,6601617,487.0,198.1,Banco BBVA 1.jpg,None
sac,6601617,6601627,486.7,198.7,468.8,197.8,59.0,17.92261141686666,Banco BBVA 1.jpg,None,None
fix,6601627,6601781,471.3,195.3,Banco BBVA 1.jpg,None
sac,6601781,6601819,472.6,195.3,314.3,176.7,193.0,159.38898958209128,Banco BBVA 1.jpg,None,None
fix,6601819,6602019,326.3,180.4,Banco BBVA 1.jpg,None
sac,6602019,6602029,329.8,182.2,344.8,182.0,48.0,15.001333274079341,Banco BBVA 1.jpg,None,None
fix,6602029,6602169,347.5,184.3,Banco BBVA 1.jpg,None
sac,6602169,6602223,347.3,184.4,676.5,84.8,281.0,343.93720357065183,Banco BBVA 1.jpg,None,None
fix,6602223,6602517,667.7,92.6,Banco BBVA 1.jpg,None
sac,6602517,6602541,671.3,96.2,760.3,89.8,147.0,89.22981564477202,Banco BBVA 1.jpg,None,None
fix,6602541,6602675,770.7,92.9,Banco BBVA 1.jpg,None
sac,6602675,6602717,768.9,93.9,985.9,125.5,233.0,219.2887594018444,Banco BBVA 1.jpg,None,None
fix,6602717,6602871,974.6,124.2,Banco BBVA 1.jpg,None
sac,6602871,6602887,974.2,124.5,937.8,129.0,79.0,36.6771045749253,Banco BBVA 1.jpg,None,None
fix,6602887,6603215,937.4,133.4,Banco BBVA 1.jpg,None
sac,6603215,6603253,937.6,139.7,1107.4,122.7,168.0,170.64887928140644,Banco BBVA 1.jpg,None,None
fix,6603253,6603521,1099.9,125.9,Banco BBVA 2.jpg,None
sac,6603521,6603593,1099.8,134.3,734.0,300.8,229.0,401.91030093790823,Banco BBVA 2.jpg,None,None
